village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panneda,0,1,2,0,0,3,2,1,0,3,0,1,2,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Arimera,0,2,1,0,0,3,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Valugupalle,0,13,5,0,0,18,18,0,0,18,0,12,5,1,0,0,18,18,0,14,4,18,0,14,4,18,0
Andravara,0,5,0,0,0,5,4,1,0,5,0,5,0,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Pinaravalli,0,2,12,0,0,14,14,0,0,14,0,5,8,1,0,0,14,14,0,7,7,14,0,14,0,14,0
Kambalabayalu,0,3,3,2,0,4,4,2,0,6,0,1,4,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Amedelu,0,6,3,0,0,9,9,0,0,9,0,4,4,1,0,0,9,9,0,6,3,9,0,8,1,9,0
Deguvabondapalle,0,3,3,0,0,6,4,2,0,5,1,0,4,2,0,0,5,6,0,6,0,6,0,6,0,6,0
Arlabu,0,6,7,6,0,7,10,3,0,13,0,3,7,3,0,0,13,13,0,13,0,13,0,13,0,13,0
Yeguvabondapalle,0,11,2,1,1,11,11,2,0,12,1,3,10,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Lichabu,0,2,4,0,0,6,6,0,0,6,0,1,4,1,0,0,6,5,1,6,0,6,0,6,0,6,0
China Mukhi Puttu,0,6,1,0,0,7,7,0,0,7,0,2,5,0,0,0,7,7,0,2,5,7,0,7,0,6,1
Rudakota,0,7,3,0,0,10,10,0,0,10,0,4,6,0,0,0,10,10,0,7,3,10,0,9,1,9,1
Puligondi,1,1,3,0,0,5,5,0,0,4,1,1,2,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Agaruveedhi,0,0,2,0,0,2,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Lingeti,0,1,4,0,0,6,6,0,0,4,2,1,3,1,0,0,5,6,0,6,0,6,0,5,1,6,0
Maredupalle,1,1,5,1,0,6,5,1,1,8,0,0,3,4,0,0,6,8,0,8,0,8,0,8,0,8,0
Devarajumerakalu,0,0,2,0,0,2,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bongaram,0,5,8,0,0,13,13,0,0,13,0,7,6,0,0,0,13,13,0,11,2,13,0,13,0,13,0
Maggamveedhi,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kummarigunta,0,1,4,0,0,5,5,0,0,5,0,2,2,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Jakkum,1,3,3,0,0,7,6,1,0,7,0,1,5,1,0,0,7,7,0,7,0,7,0,6,0,7,0
Tamaraveedhi,0,3,0,2,0,1,1,2,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Tarla Singi,0,1,3,0,0,4,3,1,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Moyyalagummi,0,0,2,0,0,2,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Gabuduputtu,1,4,6,0,0,11,9,2,0,11,0,2,7,2,0,0,11,11,0,11,0,11,0,11,0,11,0
Malliputtu,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kondru,1,2,7,3,0,7,10,0,0,10,0,1,7,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Kimudupalle,0,3,5,1,0,7,8,0,0,8,0,3,4,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Gajjangiveedhi,0,3,0,1,0,2,2,1,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Chandiputtu,1,6,8,2,1,12,13,1,1,15,0,2,10,2,0,0,13,15,0,15,0,15,0,15,0,15,0
Pedagullelu,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
