village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Cheedigunta,0,19,12,25,6,0,4,14,13,30,1,2,16,13,0,0,31,0,,30,1,12,19,31,0,0,31,27,4
Mangalapalem,0,16,11,18,5,4,0,12,15,25,2,0,11,16,0,0,27,0,,22,5,2,25,27,0,1,26,27,0
Neelavaram,0,9,12,9,8,4,8,7,6,18,3,0,15,6,0,0,21,1,,21,0,10,11,21,0,0,21,20,1
Devarapalle,1,9,4,11,3,0,4,7,3,14,0,4,10,0,0,0,14,0,,14,0,0,14,14,0,0,14,10,4
Vusurugudem,0,1,7,8,0,0,3,4,1,7,1,0,5,3,0,0,8,0,,8,0,0,8,8,0,0,8,8,0
Gudiwada,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Madimalla,0,0,2,1,0,1,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Kothagudem,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Yerravaram,0,1,1,1,0,1,1,0,1,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Gummirevulu,0,7,3,4,2,4,5,5,0,9,1,0,5,5,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Rallagedda,0,12,8,14,3,3,10,9,1,17,3,1,13,6,0,0,20,0,,20,0,0,20,20,0,0,20,20,0
Duppalawada,0,2,2,2,1,1,4,0,0,4,0,0,4,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Agraharam,0,1,2,2,0,1,1,2,0,2,1,0,1,2,0,0,3,0,,3,0,0,3,3,0,0,3,2,1
Neredupalle,0,5,6,10,0,1,5,6,0,10,1,5,5,1,0,0,11,0,,11,0,0,11,11,0,0,11,11,0
Chekkalamaddi,0,4,1,2,0,3,0,4,1,5,0,0,5,0,0,0,5,0,,5,0,0,5,5,0,0,5,3,2
Valasagedda,0,4,7,4,2,5,6,5,0,11,0,0,2,9,0,0,11,0,,11,0,0,11,11,0,0,11,11,0
Petrai,0,0,4,3,0,1,0,3,1,4,0,1,3,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Gollapalle,0,0,4,0,2,2,3,1,0,3,1,0,2,2,0,0,4,0,,4,0,0,4,4,0,0,4,3,1
Pebbampalle,0,6,1,5,2,0,4,1,2,7,0,1,1,5,0,0,7,0,,7,0,5,2,7,0,0,7,3,4
Tadakapalle,0,2,0,2,0,0,1,0,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Galikonda,0,3,2,1,2,2,2,3,0,4,1,0,4,1,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Nimmachettu,0,3,5,2,1,5,0,3,5,8,0,0,4,4,0,0,8,0,,8,0,1,7,8,0,0,8,5,3
