village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Teknawas,0,0,23,22,1,0,2,21,0,23,0,1,19,3,1,0,22,23,0,23,0,23,0,21,2,22,1
Parsa,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Khairwar,0,0,17,17,0,0,0,17,0,8,9,1,13,3,1,0,16,17,0,17,0,17,0,17,0,17,0
Mobarakpur,0,0,30,28,2,0,0,30,0,28,2,4,26,0,0,0,30,30,0,30,0,30,0,30,0,30,0
Raghopur,0,0,9,9,0,0,1,8,0,9,0,0,9,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Langri Dhelahari,0,0,5,4,1,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,3,2,5,0
Dhelahari Buzurg,0,0,8,7,1,0,0,7,1,7,1,0,5,3,0,0,8,8,0,8,0,8,0,5,3,8,0
Jakhua,0,0,8,6,2,0,0,8,0,8,0,1,6,1,0,0,8,8,0,8,0,8,0,5,3,8,0
Deuria,0,0,15,13,2,0,0,15,0,15,0,0,10,5,0,0,15,15,0,15,0,15,0,11,4,15,0
Mainpura,0,0,8,7,1,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Pahalwan Parsa,0,0,13,12,1,0,0,13,0,12,1,1,12,0,0,0,13,13,0,13,0,13,0,11,2,13,0
Atraulia,0,0,6,6,0,0,0,6,0,5,1,1,5,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Semaria Khurd,0,0,9,9,0,0,0,9,0,6,3,0,6,3,0,1,8,9,0,9,0,9,0,9,0,9,0
Biram Parsa,0,0,4,4,0,0,0,4,0,3,1,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
