village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chanrda Khurd,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chandra urf Bargaon,0,0,11,11,0,0,4,7,0,11,0,0,3,8,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Chandra Khurd,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chandpur,0,0,5,5,0,0,1,4,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bhulni,0,0,15,15,0,0,4,11,0,15,0,0,5,10,0,0,15,0,,15,0,15,0,15,0,14,1,15,0
Beraichak,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bariarpur Mal,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bala Chauki,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Neamatkhan Hawaldar Inglish,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Thakarpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pachrukhi,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Daspur,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bagai,0,0,12,12,0,0,5,7,0,12,0,0,2,10,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Asrafpur,0,0,32,32,0,0,12,20,0,32,0,0,7,25,0,0,32,0,,32,0,21,11,32,0,32,0,32,0
Anandpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Abdulrasul,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
