village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anumanahalli,0,31,2,18,15,0,6,19,8,25,8,6,21,6,0,0,33,0,,33,0,3,30,29,4,4,29,32,1
Hulikeregunnur,0,60,6,60,6,0,9,44,13,28,38,5,51,10,0,2,64,0,,64,2,37,29,56,10,11,55,65,1
K.G.Hosahalli,0,24,1,24,1,0,1,19,5,11,14,1,21,3,0,0,25,0,,24,1,9,16,23,2,5,20,24,1
Vibhuthikere,0,71,16,67,20,0,3,69,15,39,48,5,62,20,0,4,83,5,,82,5,63,24,87,0,12,75,81,6
Shivanahalli,0,4,0,4,0,0,1,2,1,3,1,0,4,0,0,0,4,0,,3,1,2,2,3,1,0,4,4,0
Bannikuppe,0,16,29,44,1,0,11,31,3,23,22,1,9,35,0,0,45,0,,45,0,12,33,38,7,4,41,44,1
Jakkanahalli,0,37,5,41,1,0,1,28,13,20,22,3,33,6,0,2,40,0,,39,3,16,26,31,11,1,41,42,0
Channamanahalli,0,48,9,57,0,0,1,47,9,25,32,2,39,16,0,0,57,0,,54,3,26,31,50,7,10,47,52,5
JAKKANAHALLI(SHIVANAHALLI),0,23,4,27,0,0,0,26,1,3,24,0,19,8,0,0,27,0,,27,0,14,13,27,0,1,26,24,3
Bannikuppe,0,115,11,77,30,19,18,79,29,3,123,32,76,18,0,47,79,0,,122,4,41,85,115,11,50,76,100,26
Kumbapura,0,5,2,6,1,0,1,4,2,6,1,0,5,2,0,0,7,0,,7,0,3,4,7,0,1,6,7,0
Vajarahalli,0,25,13,19,12,7,2,32,4,6,32,5,16,17,0,1,37,1,,36,2,17,21,27,11,8,30,15,23
Heggadagere,0,37,0,5,21,11,4,31,2,1,36,2,35,0,0,0,37,0,,37,0,1,36,33,4,15,22,22,15
Kenchanakuppe,0,48,6,24,17,13,2,44,8,6,48,6,40,8,0,2,52,0,,48,6,25,29,51,3,13,41,48,6
Banandur,0,33,0,5,18,10,0,33,0,0,33,0,30,3,0,0,33,0,,33,0,0,33,31,2,10,23,28,5
Thammanayakanahalli,0,9,16,25,0,0,7,17,1,7,18,2,3,20,0,0,25,0,,25,0,9,16,24,1,7,18,25,0
Kurubara Karenahalli,0,56,1,32,20,5,0,54,3,4,53,11,41,5,0,1,56,0,,55,2,1,56,51,6,18,39,42,15
Kodiyala Karenahalli,0,38,3,31,7,3,9,19,13,18,23,14,20,7,0,13,28,1,,41,0,9,32,23,18,16,25,34,7
Muddapura Karenahalli,0,54,4,14,30,14,7,45,6,13,45,2,50,6,0,1,57,0,,54,4,18,40,52,6,12,46,38,20
Chikkagangawadi,0,191,10,155,42,4,10,173,18,3,198,44,136,21,0,44,157,0,,200,1,76,125,193,8,50,151,201,0
Avaragere,0,130,9,52,61,26,27,98,14,32,107,18,102,19,0,3,136,0,,139,0,11,128,102,37,61,78,97,42
Kempavaderahalli,0,60,6,27,31,8,4,54,8,15,51,8,49,9,0,5,61,2,,66,0,19,47,64,2,17,49,65,1
Kylancha,0,140,11,90,37,24,2,104,45,47,104,33,91,27,0,5,146,0,,149,2,49,102,135,16,52,99,109,42
Kolamaranakuppe,0,127,28,144,9,2,3,116,36,81,74,14,93,48,0,8,147,4,,112,43,57,98,151,4,15,140,152,3
Doddagangawadi,0,51,1,12,25,15,4,44,4,0,52,13,34,5,0,4,48,0,,52,0,6,46,47,5,15,37,52,0
Dasarahalli,0,10,0,2,6,2,2,7,1,0,10,3,6,1,0,0,10,0,,10,0,3,7,9,1,3,7,10,0
Ivagilu,0,19,1,4,11,5,1,19,0,1,19,0,16,4,0,0,20,0,,20,0,0,20,19,1,4,16,16,4
Kavanapura,0,15,1,14,2,0,0,16,0,16,0,0,12,4,0,4,12,2,,7,9,16,0,16,0,0,16,15,1
Kethiganahalli,0,2,1,2,1,0,0,3,0,0,3,0,1,2,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Ankanahalli,0,35,0,32,3,0,0,34,1,33,2,5,28,2,0,7,28,5,,26,9,35,0,35,0,1,34,34,1
Yerehalli,0,4,2,6,0,0,0,6,0,4,2,1,3,2,0,0,6,2,,5,1,5,1,6,0,0,6,6,0
Ankanahalli,0,13,0,11,2,0,0,10,3,5,8,1,9,3,0,1,12,0,,11,2,8,5,13,0,3,10,13,0
Melehalli,0,19,9,28,0,0,1,24,3,27,1,2,10,16,0,0,28,2,,21,7,23,5,28,0,2,26,28,0
