village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belaguli,0,121,20,129,6,5,0,93,48,73,68,21,82,38,0,8,133,44,97,41,100,111,30,0,141,123,18
Kottagalu,0,89,30,93,21,5,22,65,32,52,67,27,55,37,0,0,119,16,103,21,98,90,29,0,119,84,35
Marale Bekuppe,0,81,9,80,8,2,0,85,5,73,17,23,56,11,0,0,90,61,29,49,41,90,0,3,87,84,6
Nallahalli,0,76,12,82,5,1,11,70,7,73,15,23,47,18,0,6,82,61,27,45,43,85,3,5,83,77,11
Bommasandra,0,45,1,42,4,0,0,39,7,2,44,10,32,4,0,0,46,21,25,27,19,45,1,0,46,45,1
Kebre,0,5,0,5,0,0,0,4,1,1,4,1,3,1,0,0,5,5,0,3,2,5,0,2,3,5,0
Arakere,0,47,1,48,0,0,0,47,1,13,35,12,32,4,0,0,48,34,14,20,28,48,0,5,43,48,0
Hanchiguli,0,29,0,29,0,0,0,29,0,1,28,12,17,0,0,0,29,5,24,6,23,29,0,8,21,29,0
Doddaguli,0,39,0,38,0,1,0,29,10,2,37,6,31,2,0,0,39,27,12,33,6,38,1,2,37,39,0
K.Gollahalli,0,14,0,13,1,0,0,12,2,2,12,3,10,1,0,0,14,13,1,9,5,14,0,2,12,14,0
Halasuru,0,20,0,20,0,0,0,20,0,0,20,2,18,0,0,0,20,3,17,4,16,20,0,3,17,19,1
Garalapura,0,35,2,37,0,0,0,36,1,8,29,6,29,2,0,0,37,17,20,7,30,37,0,4,33,37,0
Somanathapura,0,18,0,15,3,0,0,0,18,1,17,6,10,2,0,0,18,14,4,18,0,18,0,0,18,18,0
Choodahalli,0,37,13,43,7,0,0,8,42,10,40,8,21,21,0,0,50,32,18,45,5,50,0,2,48,48,2
Thenganayakanahalli,0,25,2,27,0,0,0,0,27,27,0,6,19,2,0,0,27,20,7,17,10,27,0,2,25,27,0
Nagarasanakote,0,68,5,67,4,2,0,9,64,57,16,7,56,10,0,12,61,57,16,66,7,73,0,0,73,73,0
Honniganahalli,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Doddakabbahalli,0,48,0,42,6,0,0,46,2,4,44,15,29,4,0,0,48,20,28,7,41,47,1,0,48,47,1
Bommanahalli,0,30,9,39,0,0,0,39,0,25,14,0,18,21,0,0,39,23,16,38,1,39,0,0,39,39,0
Chikkalahalli,0,38,13,51,0,0,0,7,44,45,6,4,24,23,0,3,48,38,13,46,5,51,0,1,50,51,0
Honnahalli,0,44,1,44,1,0,0,10,35,45,0,7,30,8,0,0,45,38,7,41,4,44,1,1,44,45,0
Thotahalli,0,24,8,32,0,0,0,29,3,7,25,1,16,15,0,0,32,23,9,27,5,32,0,0,32,32,0
Achalu,0,76,1,65,10,2,0,20,57,70,7,8,60,9,0,0,77,32,45,58,19,77,0,0,77,77,0
Kodihalli,0,102,0,95,7,0,0,94,8,8,94,33,63,6,0,0,102,43,59,34,68,101,1,2,100,101,1
Sathanur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Virupasandra,0,14,5,19,0,0,0,2,17,18,1,1,9,9,0,0,19,11,8,17,2,19,0,1,18,18,1
Gerahalli,0,23,1,24,0,0,0,2,22,23,1,4,19,1,0,0,24,18,6,23,1,24,0,1,23,24,0
Mallapura,0,33,0,31,2,0,0,32,1,0,33,6,26,1,0,0,33,26,7,9,24,33,0,0,33,33,0
Ajjabasavanahalli,0,17,0,17,0,0,0,16,1,0,17,8,9,0,0,0,17,12,5,4,13,17,0,0,17,17,0
Kemmale,0,10,6,15,1,0,0,7,9,13,3,0,8,8,0,0,16,7,9,15,1,16,0,0,16,16,0
DESHAVALLI,0,56,3,56,3,0,0,55,4,54,5,13,41,5,0,1,58,51,8,28,31,57,2,1,58,57,2
