village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arachalur B,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kanagapuram B,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kurukkapalayam,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Nanjailakkapuram,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,2,1
Thanathampalayam,0,0,6,0,6,0,6,0,0,4,2,0,0,6,0,0,6,0,,2,4,5,1,6,0,6,0,3,3
Velampalayam,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Kangayampalayam,0,0,5,0,5,0,5,0,0,3,2,0,0,5,0,0,5,0,,2,3,5,0,5,0,5,0,5,0
Sathambur,0,0,3,0,2,1,3,0,0,2,1,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,3,0
Injampalli,0,0,6,0,6,0,6,0,0,4,2,0,0,6,0,0,6,0,,1,5,4,2,6,0,6,0,5,1
Punjai Kalamangalam,0,0,8,0,6,2,8,0,0,2,6,0,0,8,0,0,8,0,,3,5,4,4,8,0,8,0,4,4
Kulavilakku B,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,1,1
Attavanai Anumanpalli B,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Arachalur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kanagapuram,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nanjaikalamangalam,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Ellaikadai,0,0,3,0,2,1,3,0,0,2,1,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
