village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Andavoyal,0,0,29,27,0,2,0,1,28,0,29,0,0,29,0,0,29,28,1,29,0,28,0,10,19,1,28
Appalavaram,0,0,29,29,0,0,0,0,29,1,28,0,0,29,0,0,29,28,1,29,0,27,0,14,15,0,29
Athamanjeri,1,0,167,14,85,69,5,87,76,1,167,0,4,164,0,14,154,144,24,153,15,165,3,69,99,1,167
Somanjeri,0,0,50,6,23,21,0,41,9,4,46,0,0,50,0,1,48,44,6,46,4,49,1,26,24,2,48
Kattavur,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,2,1,0,3
Kattoor,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,1,1,1,1,1,1,0,2
Kaniambakkam,0,0,3,0,2,1,0,2,1,0,3,0,0,3,0,0,3,2,1,2,1,2,1,2,1,0,3
Thirupair,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Kalpakkam,0,0,6,0,3,3,0,3,3,0,6,0,0,6,0,0,6,1,5,4,2,5,1,2,4,0,6
Thadaperumbakkam 2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,1,1,0,2
kattur 2,0,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,2,0,2,1,1,2,0,1,1,0,2
Thadaperumbakkam,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,3,1,2,3,0,3,0,1,2,1,2
Thangalperumbalam,0,0,4,0,0,4,0,4,0,0,4,0,0,4,0,0,4,0,4,4,0,2,2,3,1,0,4
Thirupalaivanam,0,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,3,0,3,3,0,2,1,1,2,0,3
Keerapakkam,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,0,3,2,1,3,0,2,1,0,3
Thirupalaivanam 2,0,0,3,1,2,0,0,2,1,1,2,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Thathamanji,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,0,3,0,3
Kilikodi,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,1,2,0,3
Thinaipakkam,0,0,4,0,4,0,0,2,2,0,4,0,0,4,0,0,4,0,4,4,0,3,1,3,1,0,4
Kadapakkam,0,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,4,4,0,3,1,4,0,0,4,0,4
Poongulam,0,0,5,0,3,2,0,5,0,0,5,0,0,5,0,0,5,5,0,3,2,5,0,0,5,0,5
Poovami,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,2,0,1,1,2,0,1,1,0,2
Injur,0,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,4,0,4,4,0,4,0,2,2,0,4
Senganyam,0,0,5,0,2,3,0,5,0,0,5,0,0,5,0,0,5,5,0,5,0,5,0,3,2,1,4
Ernagaracheri,0,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,3,0,3,3,0,3,0,1,2,0,3
Ponneri 2,0,0,4,1,3,0,0,2,2,1,3,0,0,4,0,0,4,2,2,4,0,4,0,0,4,0,4
Ilupakkam,0,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,3,0,3,3,0,3,0,1,2,0,3
Kadamanjeri,0,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Sirupazhaverkadu,0,0,3,0,1,2,0,2,1,0,3,0,0,3,0,0,3,3,0,3,0,3,0,2,1,1,2
Siruvelur,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,2,0,2,0,2,0,1,1,0,2
Anuppampattu,0,0,23,10,7,6,0,21,2,0,23,0,0,23,0,1,21,14,9,23,0,23,0,14,9,0,23
Elaimbedu,0,0,3,2,1,0,1,2,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,1,2,1,2
Asanabudur,0,0,2,1,1,0,1,1,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,2,0,0,2
Devambattu,0,0,4,2,2,0,1,3,0,1,3,0,0,4,0,0,4,2,2,4,0,4,0,4,0,1,3
Kallur,0,0,27,7,15,5,0,27,0,2,25,0,0,27,0,0,27,13,14,20,7,25,2,14,13,2,25
Aaladu 2,0,0,3,0,1,2,0,3,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,0,3,0,3
Devadanam,0,0,3,2,1,0,0,3,0,0,3,0,0,3,0,0,3,1,2,3,0,3,0,2,1,0,3
Aladu,0,0,4,1,2,1,0,3,1,0,4,0,0,4,0,1,3,1,3,4,0,4,0,1,3,0,4
Ealiyambedu 2,0,0,28,6,17,5,0,26,2,1,27,0,0,28,0,0,28,21,7,24,4,28,0,8,20,2,26
Eripillaikuppam,0,0,3,2,1,0,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,2,1,0,3
Agaram,0,0,4,0,0,4,0,4,0,0,4,0,0,4,0,0,4,2,2,4,0,4,0,1,3,0,4
Umipedu,0,0,29,9,12,8,1,28,0,2,27,0,0,29,0,0,29,13,16,25,4,28,1,13,16,5,24
Abrahampuram,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Paranambedu,0,0,4,4,0,0,0,4,0,1,3,0,0,4,0,0,4,1,3,4,0,4,0,1,3,0,4
Pakkam,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,2,2,0,2,0,1,1,0,2
Kumaranjeri,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Perumbedu,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Neithavayal,0,0,4,2,2,0,0,4,0,0,4,0,0,4,0,0,4,0,4,4,0,4,0,3,1,0,4
Vallur,0,0,8,4,4,0,0,8,0,1,7,0,0,8,0,0,8,0,8,8,0,8,0,7,1,0,8
Periakarumbur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Neithavoyal 2,0,0,6,3,3,0,0,6,0,2,4,0,0,6,0,0,6,1,5,6,0,6,0,5,1,0,6
Nallur 2,0,0,7,5,2,0,2,5,0,0,7,0,0,7,0,0,7,3,4,7,0,7,0,4,3,0,7
Piralayambakkam 2,0,0,3,2,1,0,0,3,0,1,2,0,0,3,0,0,3,0,3,3,0,3,0,1,2,0,3
Medur 2,0,0,6,6,0,0,0,5,1,2,4,0,0,6,0,0,6,2,4,6,0,6,0,4,2,0,6
Minjur,0,0,9,5,4,0,3,6,0,0,9,0,0,9,0,0,9,6,3,9,0,9,0,7,2,1,8
Kumarasirulapakkam,0,0,4,4,0,0,0,2,2,1,3,0,0,4,0,0,4,2,2,4,0,4,0,3,1,0,4
Lingapayampettai,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Thiruvellavoyal,0,0,4,4,0,0,0,4,0,1,3,0,0,4,0,0,4,0,4,4,0,4,0,4,0,0,4
Kolur,0,0,4,3,1,0,0,4,0,1,3,0,0,4,0,1,3,0,4,4,0,4,0,4,0,0,4
Medur,0,0,9,9,0,0,0,9,0,2,7,0,0,9,0,0,9,6,3,9,0,9,0,5,4,0,9
Perumbedu 2,0,0,4,3,1,0,0,4,0,0,4,0,0,4,0,0,4,0,4,4,0,4,0,3,1,0,4
Vallur B,0,0,3,1,1,1,0,3,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,1,2,0,3
Ponneri 1,0,0,3,2,1,0,0,3,0,1,2,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Medur 3,0,0,7,5,2,0,2,5,0,0,7,0,0,7,0,0,7,4,3,7,0,7,0,3,4,1,6
Kolur 2,0,0,5,5,0,0,1,4,0,4,1,0,0,5,0,0,5,2,3,5,0,5,0,4,1,0,5
Kolur 3,0,0,4,2,2,0,0,4,0,1,3,0,0,4,0,0,4,0,4,4,0,4,0,3,1,0,4
Nalur,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,1,1,0,2
Panapakkam,0,0,3,2,1,0,0,3,0,1,2,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Uppunelvoyal,0,0,5,4,1,0,0,5,0,3,2,1,0,4,0,0,5,2,3,5,0,5,0,4,1,0,5
Seliambedu,0,0,4,0,1,3,0,4,0,0,4,0,0,4,0,0,4,4,0,4,0,4,0,2,2,0,4
Kanganimedu,0,0,10,0,3,7,0,10,0,0,10,0,0,10,0,0,10,9,1,9,1,10,0,5,5,1,9
Vayaloor 3,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,3,0,3
Vayaloor 2,0,0,3,0,1,2,0,1,2,1,2,0,0,3,0,0,3,1,2,3,0,3,0,3,0,0,3
Chinnakavanam 2,0,0,8,0,1,7,0,8,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,3,5,0,8
Chinnakavanam,0,0,8,0,1,7,0,8,0,0,8,0,0,8,0,0,8,7,1,8,0,8,0,2,6,0,8
Velur,0,0,4,0,4,0,0,4,0,0,4,0,0,4,0,0,4,2,2,4,0,4,0,2,2,0,4
Vanjivakkam,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,2,1,3,0,3,0,0,3,0,3
Voyalur,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,1,1,0,2
Vidathandalam,0,0,3,0,1,2,0,2,1,0,3,0,0,3,0,0,3,3,0,3,0,3,0,1,2,0,3
Pralayambakkam,0,0,3,3,0,0,0,1,2,1,2,0,0,3,0,0,3,3,0,3,0,3,0,1,2,0,3
