village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sattiha,0,2,2,2,2,0,0,4,0,2,2,0,3,1,0,0,4,2,2,0,4,2,2,0,4,4,0
Bamuri Viran,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Bamuri Kothar,0,2,9,10,1,0,0,11,0,5,6,0,4,7,0,2,9,3,8,1,10,11,0,0,11,11,0
Amirati,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,0,2,2,0
Mahuwar,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Hinauti,0,1,51,50,0,2,0,52,0,47,5,8,31,13,0,0,52,2,50,0,52,46,6,18,34,52,0
Atraila,0,0,5,5,0,0,0,5,0,4,1,0,4,1,0,0,5,0,5,0,5,5,0,0,5,5,0
Hauda Bandh,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,0,2,2,0
Khorba Khas,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Medhauli,0,2,5,7,0,0,0,7,0,2,5,0,2,5,0,0,7,1,6,0,7,7,0,0,7,7,0
Dudhmaniya 477,0,19,20,32,7,0,1,38,0,19,20,1,27,11,0,0,39,36,3,0,39,39,0,0,39,39,0
Dhubbar,0,0,4,4,0,0,1,3,0,0,4,0,1,3,0,0,4,1,3,0,4,4,0,0,4,4,0
Sajwani Kalan(Sajmani Kalan),0,0,22,20,2,0,0,22,0,21,1,0,20,2,0,0,22,1,21,1,21,22,0,1,21,22,0
Bamuri Rajmatsingh(Khas),0,1,2,3,0,0,0,3,0,1,2,0,1,2,0,0,3,2,1,0,3,3,0,0,3,3,0
Nakjhar Kalan,0,0,9,7,2,0,1,8,0,2,7,0,8,1,0,0,9,1,8,0,9,8,1,0,9,9,0
Pakhada,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Kodaura,0,1,1,2,0,0,0,2,0,1,1,1,1,0,0,0,2,0,2,0,2,2,0,1,1,2,0
Sonvarsha,0,2,1,2,1,0,0,3,0,2,1,0,2,1,0,0,3,1,2,0,3,2,1,2,1,3,0
Deogaon,0,1,13,13,1,0,0,14,0,11,3,0,13,1,0,0,14,3,11,0,14,14,0,4,10,14,0
Pachdo Madho,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,0,2,1,1,1,1,2,0,1,1,2,0
Badagaon,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Didhwar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Pahadi,0,15,17,28,4,0,1,31,0,25,7,1,20,11,0,5,27,18,14,0,32,28,4,4,28,32,0
Sajaha,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,2,0,2,1,0,1,1,2,0
Bamuri Gajkaransingh,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,0,2,2,0
Jamui,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,1,1,0,2,2,0,1,1,2,0
Parisidhi(Parsidhi),0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Naudhiya,0,0,25,25,0,0,0,25,0,24,1,0,24,1,0,0,25,2,23,0,25,19,6,18,7,24,1
Sehuda Abad,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Baghaudi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Timsi,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Dhawa,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,0,2,2,0,0,2,2,0
Chorahi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Gajrahi,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,3,0
Banki,0,0,2,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,2,0,2,2,0,1,1,2,0
Balhaya,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,3,0,3,2,1,0,3,3,0
Supela,0,0,29,25,3,1,0,28,1,28,1,2,26,1,0,0,29,0,29,0,29,22,7,8,21,29,0
Ghopari,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,7,0,7,0,7,7,0,2,5,7,0
Semri,0,26,58,78,6,0,0,84,0,84,0,2,72,10,0,5,79,0,84,0,84,75,9,9,75,84,0
Korauli Khurd,0,7,0,7,0,0,0,7,0,7,0,2,5,0,0,0,7,1,6,0,7,6,1,0,7,7,0
Godigaon,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Amra,0,1,1,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,2,0,2,2,0,0,2,2,0
Pipara,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Sarsa,0,4,1,5,0,0,0,5,0,5,0,0,5,0,0,0,5,1,4,0,5,2,3,0,5,5,0
