village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chakdaha,0,3,3,6,0,0,1,5,0,4,2,0,3,3,0,2,4,6,0,6,0,6,0,4,2,6,0
Naogaon,0,3,1,4,0,0,2,2,0,3,1,0,3,1,0,2,2,4,0,4,0,4,0,3,1,4,0
Ukhli,0,3,3,6,0,0,3,3,0,6,0,0,3,3,0,2,4,6,0,6,0,6,0,1,5,6,0
Kutubpur,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Uttar Benail,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Shirshi,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Srikol,0,3,3,6,0,0,4,2,0,5,1,0,3,3,0,4,2,6,0,6,0,6,0,3,3,6,0
Kesrail,0,4,1,5,0,0,1,4,0,3,2,1,3,1,0,2,3,5,0,5,0,5,0,2,3,5,0
Jafarpur,0,2,1,3,0,0,0,3,0,2,1,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Asal Banagram (I),0,11,16,27,0,0,11,16,0,26,1,2,12,13,0,9,18,27,0,27,0,27,0,11,16,27,0
Birahar,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gurkhair,0,0,3,3,0,0,2,1,0,3,0,0,1,2,0,1,2,3,0,3,0,3,0,3,0,3,0
Chhatraghati (I),0,1,3,4,0,0,1,3,0,3,1,0,1,3,0,3,1,4,0,4,0,4,0,3,1,4,0
Nehal,0,2,0,2,0,0,1,1,0,1,1,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Sobhanpur,0,1,3,4,0,0,2,2,0,4,0,0,1,3,0,1,3,4,0,4,0,4,0,1,3,4,0
Atharbbabati,0,2,4,6,0,0,0,6,0,6,0,0,3,3,0,2,4,6,0,6,0,6,0,3,3,6,0
Khayerbari (I),0,0,7,7,0,0,1,6,0,7,0,0,1,6,0,4,3,7,0,7,0,7,0,3,4,7,0
Chhatra Kunda,0,1,2,3,0,0,1,2,0,2,1,0,2,1,0,1,2,3,0,3,0,3,0,0,3,3,0
Chandipur (I),0,1,1,2,0,0,2,0,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Bamandanga (I),0,5,2,7,0,0,5,2,0,7,0,1,4,2,0,2,5,7,0,7,0,7,0,2,5,7,0
Oriapara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bimalanandapur,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Kharua (I),0,6,2,8,0,0,4,4,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,2,6,8,0
Purba Saiyadpur (I),0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Chopa (I),0,2,5,7,0,0,1,6,0,6,1,0,4,3,0,3,4,7,0,7,0,7,0,2,5,7,0
Baldu (I),0,6,4,10,0,0,5,5,0,9,1,0,6,4,0,3,7,10,0,10,0,10,0,3,7,10,0
Baragram (I),0,3,2,5,0,0,2,3,0,4,1,1,2,2,0,0,5,5,0,5,0,5,0,2,3,5,0
Gokarna (I),0,4,6,10,0,0,3,7,0,9,1,0,5,5,0,1,9,10,0,10,0,10,0,1,9,10,0
Lahuchar (I),0,4,1,5,0,0,0,5,0,4,1,0,4,1,0,3,2,5,0,5,0,5,0,1,4,5,0
Baramahar,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Patun,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Jaganail,0,0,4,4,0,0,2,2,0,3,1,0,1,3,0,1,3,4,0,4,0,4,0,3,1,4,0
Bhebrahar,0,2,3,5,0,0,1,4,0,5,0,0,2,3,0,3,2,5,0,5,0,5,0,2,3,5,0
Uttar Gopalpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kalsi,0,3,1,4,0,0,2,2,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Manchampur,0,1,3,4,0,0,1,3,0,3,1,0,1,3,0,2,2,4,0,4,0,4,0,2,2,4,0
Naradas,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bagbari,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Shasha,0,1,3,4,0,0,2,2,0,4,0,0,1,3,0,1,3,4,0,4,0,4,0,1,3,4,0
Khoa,0,1,3,4,0,0,0,4,0,4,0,0,1,3,0,1,3,4,0,4,0,4,0,2,2,4,0
Karanjabari,0,2,4,6,0,0,2,4,0,5,1,1,1,4,0,3,3,6,0,6,0,6,0,3,3,6,0
Dhulinakor,0,2,6,8,0,0,3,5,0,7,1,0,2,6,0,1,7,8,0,8,0,8,0,3,5,8,0
Gandhnai,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Maheshpur,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,1,1,2,0
Mahakhor,0,2,2,4,0,0,1,3,0,4,0,0,3,1,0,1,3,4,0,4,0,4,0,2,2,4,0
Kismat Kasba,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jotgora,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Surahar (I),0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Brahmangaon,0,5,3,8,0,0,2,6,0,7,1,0,6,2,0,3,5,8,0,8,0,8,0,1,7,8,0
Debrajpur,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Kadimabad,0,2,2,4,0,0,2,2,0,4,0,0,2,2,0,2,2,4,0,4,0,4,0,1,3,4,0
Fatepur,0,4,1,5,0,0,0,5,0,5,0,0,4,1,0,4,1,5,0,5,0,5,0,3,2,5,0
Khanpur,0,2,2,4,0,0,1,3,0,3,1,0,2,2,0,1,3,4,0,4,0,4,0,3,1,4,0
Bartakkigram (I),0,4,4,8,0,0,2,6,0,7,1,0,5,3,0,5,3,8,0,8,0,8,0,1,7,8,0
Kakihar,0,1,3,4,0,0,1,3,0,4,0,0,1,3,0,1,3,4,0,4,0,4,0,2,2,4,0
Karanjipara,0,1,1,2,0,0,2,0,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,1,1,2,0
Pundari,0,7,5,12,0,0,1,11,0,11,1,0,7,5,0,5,7,12,0,12,0,12,0,3,9,12,0
Kanaipur (I),0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Balihara (I),0,3,5,8,0,0,1,7,0,8,0,0,3,5,0,5,3,8,0,8,0,8,0,1,7,8,0
Bishahar (I),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Fasiabad (I),0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Namtor (I),0,1,5,6,0,0,1,5,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,3,3,6,0
Khayer Bari,2,3,9,14,0,0,4,10,0,14,0,2,4,8,0,4,10,14,0,14,0,14,0,6,8,14,0
Titidanga (I),0,7,4,11,0,0,4,7,0,11,0,1,6,4,0,7,4,11,0,11,0,11,0,3,8,11,0
Charla,0,0,3,3,0,0,2,1,0,3,0,0,1,2,0,1,2,3,0,3,0,3,0,0,3,3,0
Tularam,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,3,1,4,0,4,0,4,0,0,4,4,0
Raynagar,0,4,4,8,0,0,3,5,0,8,0,0,4,4,0,2,6,8,0,8,0,8,0,0,8,8,0
Nikharpara,0,3,2,5,0,0,2,3,0,4,1,0,3,2,0,1,4,5,0,5,0,5,0,1,4,5,0
Chahatpur (I),0,4,1,5,0,0,2,3,0,5,0,1,3,1,0,0,5,5,0,5,0,5,0,3,2,5,0
Jamuna (I),0,8,3,11,0,0,5,6,0,11,0,1,7,3,0,1,10,11,0,11,0,11,0,4,7,11,0
Phulat (I),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Binair (I),0,3,1,4,0,0,0,4,0,3,1,1,2,1,0,1,3,4,0,4,0,4,0,1,3,4,0
Mudafatmakimpur,0,1,4,5,0,0,1,4,0,5,0,0,1,4,0,3,2,5,0,5,0,5,0,2,3,5,0
Harirampur (CT),0,3,2,5,0,0,3,2,0,3,2,0,3,2,0,2,3,5,0,5,0,5,0,1,4,5,0
Dangram,0,1,6,7,0,0,4,3,0,7,0,0,1,6,0,2,5,7,0,7,0,7,0,2,5,7,0
Jotgauri,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,1,3,4,0,4,0,4,0,4,0,4,0
Bora,0,3,4,7,0,0,3,4,0,7,0,0,3,4,0,2,5,7,0,7,0,7,0,5,2,7,0
Khordda Battali,0,3,1,4,0,0,3,1,0,4,0,0,3,1,0,1,3,4,0,4,0,4,0,1,3,4,0
Fatepur (I),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
