village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhanfuliya,0,0,10,7,3,0,3,7,0,6,4,0,7,3,0,0,10,7,3,3,7,2,8,0,10,10,0
Selra,0,0,10,6,4,0,5,5,0,7,3,0,6,4,0,0,10,9,1,4,6,4,6,0,10,10,0
Nandarkhi (Ranijividi),0,6,4,9,1,0,4,3,3,8,2,0,6,4,0,0,10,7,3,4,6,3,7,1,9,10,0
Barwala,0,7,3,5,5,0,4,6,0,8,2,0,6,4,0,0,10,8,2,1,9,9,1,1,9,10,0
Ghudvadar,0,0,10,8,2,0,5,4,1,6,4,2,5,3,0,0,10,2,8,5,5,2,8,0,10,10,0
Ghantiya,0,8,2,6,4,0,5,3,2,10,0,0,8,2,0,0,10,9,1,2,8,5,5,0,10,10,0
Dhandhusar,0,7,3,8,2,0,4,6,0,10,0,3,4,3,0,0,10,10,0,2,8,6,4,1,9,10,0
Navlakhi,0,6,4,5,5,0,7,3,0,7,3,0,6,4,0,0,10,10,0,2,8,9,1,0,10,10,0
Zampodad,0,0,10,9,1,0,7,2,1,7,3,1,4,5,0,0,10,7,3,4,6,5,5,0,10,10,0
Shapur,0,0,10,8,2,0,5,5,0,8,2,0,6,4,0,0,10,10,0,2,8,4,6,0,10,10,0
Vadla,0,0,10,5,5,0,8,2,0,9,1,0,7,3,0,0,10,10,0,2,8,4,6,0,10,10,0
