village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baradapur,0,27,10,15,11,11,35,2,0,36,1,3,24,10,0,1,35,37,0,31,6,37,0,6,31,37,0
Kishori Nagar,0,23,1,0,8,16,24,0,0,24,0,2,21,1,0,0,24,24,0,10,14,24,0,0,24,24,0
Gurudaspur,0,24,2,8,3,15,17,9,0,25,1,8,16,2,0,1,25,26,0,18,8,26,0,10,16,26,0
Harikrishnapur,0,15,1,6,0,10,9,7,0,13,3,5,10,1,0,0,16,16,0,11,5,16,0,6,10,16,0
Purba Dwarokapur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Indra Narayanpur,0,20,0,1,2,17,19,1,0,19,1,3,17,0,0,1,19,20,0,11,9,20,0,1,19,20,0
Paschim Dwarakapur,0,25,3,1,6,21,27,0,1,28,0,3,23,2,0,0,28,28,0,10,18,28,0,14,14,28,0
Purna Chandrapur,0,4,0,4,0,0,4,0,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Uttar Surendraganj,0,13,0,13,0,0,13,0,0,6,7,12,1,0,0,1,12,13,0,13,0,13,0,6,7,13,0
Sagar Madhabpur,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Dakshin Surendraganj,0,3,0,3,0,0,3,0,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Madhab Nagar,0,5,0,5,0,0,5,0,0,4,1,5,0,0,0,1,4,5,0,5,0,5,0,4,1,5,0
Indraprastha,0,8,0,8,0,0,8,0,0,6,2,6,2,0,0,0,8,8,0,8,0,8,0,6,2,8,0
