village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hare Krishnapur,0,9,2,6,5,0,0,10,1,11,0,4,5,2,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Arbat,0,3,1,2,2,0,0,3,1,4,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Barajuri,0,1,1,0,2,0,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Malkonra,0,2,0,1,1,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Salbedya,0,6,0,3,3,0,0,4,2,5,1,2,4,0,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Subar Nator,0,4,0,0,4,0,0,4,0,4,0,2,2,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Bhairabpur,0,19,0,8,11,0,7,11,1,19,0,17,2,0,1,1,17,0,,19,0,19,0,19,0,19,0,19,0
Konra,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gobinda Dham,0,7,0,2,5,0,0,6,1,5,2,6,1,0,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Amjor,0,4,1,1,4,0,0,2,3,5,0,2,3,0,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Ukhra Dihi,0,12,0,5,7,0,3,9,0,12,0,11,1,0,1,0,11,0,,12,0,12,0,12,0,12,0,12,0
Kalipur,0,13,1,5,8,1,2,10,2,14,0,12,1,1,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Ban Ashuria,0,6,0,2,4,0,1,5,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Dumuria,1,20,0,6,14,1,1,19,1,21,0,15,6,0,0,1,20,0,,21,0,21,0,21,0,20,1,21,0
Nidhirampur,0,14,4,7,9,2,0,18,0,17,1,12,2,4,0,1,17,0,,18,0,18,0,18,0,18,0,18,0
Chandipur,0,8,2,3,7,0,0,9,1,10,0,7,1,2,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Basudebpur,0,10,1,3,8,0,0,9,2,11,0,2,8,1,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Duberdanga,0,10,1,6,5,0,0,9,2,9,2,6,4,1,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Ranbahal,0,19,1,10,10,0,8,12,0,20,0,18,2,0,0,1,19,0,,20,0,20,0,20,0,20,0,20,0
Macha Parulia,0,7,2,6,3,0,0,8,1,9,0,4,5,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Garjuria,0,23,0,10,13,0,4,18,1,23,0,21,2,0,0,1,22,0,,23,0,23,0,23,0,23,0,23,0
Kali Pathar,0,4,0,0,3,1,0,2,2,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Srichandrapur,0,9,1,4,6,0,0,7,3,9,1,7,2,1,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Benagari,0,18,0,7,11,0,3,15,0,17,1,14,4,0,0,2,16,0,,18,0,18,0,18,0,18,0,18,0
Nityanandapur,0,6,0,4,2,0,0,4,2,5,1,2,4,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Nandanpur,0,19,1,8,12,0,1,18,1,20,0,12,6,2,0,0,20,0,,20,0,20,0,20,0,20,0,19,1
Bhalukathol,0,27,2,14,14,1,3,26,0,29,0,26,3,0,0,0,29,0,,29,0,29,0,29,0,29,0,29,0
Maraya,0,5,2,3,4,0,3,2,2,7,0,5,1,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Ekchala,0,14,0,7,7,0,2,12,0,14,0,14,0,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Belarmari,0,10,0,8,2,0,0,10,0,10,0,9,1,0,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Mandi,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Mallikdihi,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Arjunpur,0,3,1,0,3,1,0,3,1,4,0,1,2,1,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Kapishtha,0,12,2,9,5,0,1,13,0,14,0,4,9,1,0,2,12,0,,14,0,14,0,14,0,14,0,14,0
Gopalpur,0,2,0,2,0,0,0,2,0,1,1,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Ratanpur,0,7,2,7,2,0,0,8,1,9,0,6,1,2,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Brindabanpur,1,8,4,4,9,0,0,11,2,13,0,7,3,3,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Barasal,0,5,0,0,5,0,0,4,1,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Panktor,0,13,3,5,11,0,0,8,8,16,0,6,8,2,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Chaitanyapur,0,17,2,10,9,0,0,12,7,19,0,12,7,0,0,1,18,0,,19,0,19,0,19,0,19,0,19,0
Kusthalia,0,22,0,15,6,1,6,16,0,22,0,21,1,0,0,1,21,0,,22,0,22,0,22,0,22,0,22,0
Thumkonra,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mukunda Pur,0,15,0,6,9,0,4,11,0,15,0,15,0,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Chhota Kumira,0,18,1,6,12,1,6,11,2,19,0,15,3,1,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Kallapur,0,4,1,1,4,0,0,5,0,5,0,4,0,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Rampur,0,7,2,6,3,0,0,6,3,8,1,5,3,1,0,1,8,0,,9,0,9,0,9,0,9,0,9,0
Bhiringi,0,5,2,3,4,0,0,5,2,7,0,5,0,2,0,2,5,0,,7,0,7,0,7,0,7,0,7,0
Asan Chua,0,2,2,3,1,0,0,2,2,4,0,2,0,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Gopinathpur,0,6,1,4,3,0,0,5,2,7,0,2,5,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Mukundapurbaid,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bihar Jurya,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ranga Metya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Beldanga,0,10,0,5,5,0,6,4,0,10,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chhota Nabagram,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gangajal Ghati,0,7,0,1,5,1,0,7,0,7,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Madanpur,0,10,0,7,3,0,1,9,0,10,0,9,1,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kelai,0,9,0,4,5,0,1,8,0,9,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Paramanik Kunri,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Saltora,0,28,2,12,18,0,5,22,3,29,1,28,1,1,0,0,30,0,,30,0,30,0,30,0,30,0,28,2
Pirrabani,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Damra,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Adwitpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Keshiara,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bara Kumira,0,24,0,8,14,2,4,20,0,24,0,24,0,0,0,0,24,0,,24,0,24,0,24,0,24,0,24,0
Chhota Lalpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kenthalya,0,3,0,2,1,0,2,1,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Machh Banda,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chak Ranga Metya,0,6,0,1,5,0,0,6,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Latiabani,0,12,0,1,11,0,1,11,0,12,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
