village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Musaldenga,0,0,11,11,0,0,0,8,3,3,8,0,0,11,0,11,0,11,0,11,0,11,0,6,5,11,0
Durgapur Sohadi,0,3,5,1,7,0,0,1,7,2,6,0,7,1,0,8,0,8,0,8,0,8,0,4,4,3,5
Birpur,0,0,8,6,2,0,0,8,0,1,7,0,0,8,0,3,5,7,1,5,3,8,0,6,2,8,0
Rupni,0,0,8,6,2,0,1,7,0,2,6,0,7,1,0,8,0,8,0,8,0,8,0,6,2,3,5
Altabari,0,4,4,8,0,0,7,0,1,0,8,2,6,0,0,1,7,8,0,6,2,8,0,8,0,8,0
Kathalbari,0,2,14,12,4,0,11,5,0,8,8,1,4,11,0,13,3,16,0,6,10,16,0,10,6,16,0
Chikabari,0,10,0,10,0,0,9,1,0,9,1,9,1,0,0,2,8,10,0,10,0,10,0,10,0,10,0
Bhupla,0,8,0,7,0,1,7,0,1,7,1,8,0,0,0,0,8,8,0,7,1,8,0,7,1,8,0
Chandwar Millik,0,3,5,7,1,0,6,2,0,6,2,1,4,3,0,2,6,7,1,1,7,8,0,6,2,8,0
Sakaur,0,3,5,3,5,0,7,1,0,7,1,1,2,5,0,0,8,8,0,8,0,8,0,8,0,8,0
Mohan Singh Gachh,0,5,3,7,1,0,8,0,0,8,0,5,0,3,0,1,7,8,0,8,0,8,0,8,0,8,0
Gopalpur Bairgachhi,0,7,1,7,0,1,8,0,0,8,0,6,2,0,0,0,8,8,0,6,2,8,0,8,0,8,0
Rampur,0,7,1,8,0,0,7,1,0,7,1,1,7,0,0,0,8,8,0,4,4,8,0,8,0,8,0
Baradenga,0,8,0,8,0,0,8,0,0,8,0,6,2,0,0,0,8,8,0,7,1,8,0,2,6,8,0
Netuapara,1,13,2,16,0,0,16,0,0,15,1,13,2,1,0,1,15,16,0,6,10,16,0,16,0,16,0
Kumhartoli,0,4,4,3,5,0,6,1,1,4,4,3,1,4,0,1,7,8,0,7,1,8,0,7,1,8,0
Dala,0,8,0,8,0,0,8,0,0,8,0,5,3,0,0,1,7,8,0,2,6,8,0,8,0,8,0
Dulali,0,5,11,16,0,0,9,6,1,8,8,2,6,8,0,4,12,15,1,8,8,16,0,13,3,16,0
Koimari,0,10,6,14,2,0,12,4,0,13,3,5,8,3,0,4,12,16,0,3,13,16,0,15,1,16,0
Sukhani,0,4,4,5,3,0,7,0,1,8,0,2,6,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Domohani,0,4,4,7,1,0,8,0,0,8,0,1,6,1,0,1,7,8,0,3,5,8,0,8,0,8,0
Haribhasa,0,0,17,14,3,0,1,10,6,10,7,0,2,15,0,10,7,17,0,17,0,17,0,7,10,14,3
Dulali Milik,0,3,5,7,1,0,8,0,0,8,0,0,8,0,0,0,8,7,1,8,0,8,0,8,0,8,0
Chandwar,0,4,4,6,2,0,5,3,0,6,2,2,3,3,0,0,8,8,0,3,5,8,0,6,2,8,0
Palasmani,0,8,0,8,0,0,8,0,0,4,4,7,1,0,0,0,8,8,0,6,2,8,0,8,0,8,0
Brahmotar Gachh,0,6,2,8,0,0,2,6,0,2,6,0,7,1,0,8,0,8,0,8,0,8,0,2,6,8,0
Tharkachhpur,0,0,8,7,1,0,0,8,0,0,8,0,0,8,0,0,8,8,0,8,0,8,0,6,2,8,0
Ruidhasa,0,0,8,7,1,0,0,3,5,7,1,0,0,8,0,5,3,8,0,8,0,8,0,8,0,8,0
Baisa,0,0,8,7,0,1,8,0,0,8,0,0,0,8,0,2,6,8,0,8,0,8,0,3,5,8,0
Goabari,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Kharsel,0,0,8,6,2,0,1,7,0,0,8,0,0,8,0,8,0,8,0,7,1,5,3,2,6,8,0
Chhota Laucha,0,3,5,8,0,0,8,0,0,6,2,0,8,0,0,8,0,8,0,8,0,8,0,8,0,8,0
Kharij Kumhia,0,0,8,5,3,0,6,2,0,0,8,0,0,8,0,7,1,8,0,6,2,5,3,2,6,8,0
Birnia,0,0,8,8,0,0,1,7,0,4,4,0,2,6,0,8,0,7,1,0,8,8,0,5,3,8,0
Mahesh Bathna,0,0,8,7,1,0,8,0,0,8,0,0,0,8,0,8,0,8,0,0,8,8,0,8,0,8,0
Pahatgaon,0,8,0,8,0,0,8,0,0,4,4,0,8,0,0,8,0,8,0,1,7,8,0,7,1,8,0
Bangaon Milik,0,0,8,8,0,0,1,7,0,7,1,0,8,0,0,8,0,8,0,8,0,8,0,1,7,8,0
Dogacchi,0,8,0,8,0,0,8,0,0,2,6,0,8,0,0,8,0,8,0,6,2,8,0,8,0,8,0
Charakpara Laucha,0,0,10,10,0,0,10,0,0,9,1,0,4,6,0,10,0,10,0,3,7,10,0,7,3,10,0
Samesar,0,8,0,5,3,0,2,6,0,2,6,0,8,0,0,8,0,8,0,1,7,8,0,6,2,8,0
Deotar Birnia,0,7,1,7,1,0,4,4,0,1,7,0,8,0,0,8,0,8,0,3,5,8,0,6,2,8,0
Sikmi Bangaon,0,2,6,6,2,0,7,1,0,6,2,0,8,0,0,8,0,8,0,8,0,8,0,1,7,8,0
Korat Bangaon,0,1,8,8,1,0,8,0,1,9,0,0,9,0,0,9,0,9,0,1,8,9,0,0,9,9,0
Dabar,0,0,8,5,3,0,3,5,0,2,6,0,0,8,0,8,0,7,1,1,7,8,0,1,7,8,0
Chorkattakurhaila,0,8,1,6,3,0,2,7,0,0,9,0,9,0,0,4,5,9,0,9,0,9,0,1,8,9,0
Bhadesar,0,8,0,8,0,0,5,3,0,6,2,1,7,0,0,6,2,8,0,0,8,8,0,1,7,8,0
Babhantola Laucha,0,0,8,6,2,0,7,1,0,7,1,0,1,7,0,8,0,8,0,8,0,8,0,7,1,8,0
Mahammad Nagar,0,0,8,3,5,0,7,1,0,7,1,0,0,8,0,8,0,8,0,0,8,8,0,2,6,8,0
Bhatabari,0,0,7,7,0,0,4,3,0,7,0,0,0,7,0,7,0,7,0,3,4,6,1,0,7,7,0
Bhaurdah,0,0,8,8,0,0,8,0,0,6,2,0,8,0,0,8,0,8,0,8,0,8,0,3,5,8,0
Lahsora,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,5,1,6,0,0,6,6,0,0,6,6,0
Jhingakata,0,0,8,7,1,0,7,1,0,6,2,0,8,0,0,8,0,8,0,5,3,8,0,8,0,8,0
Singhia,0,0,8,7,1,0,8,0,0,8,0,0,0,8,0,6,2,8,0,8,0,8,0,0,8,8,0
Kasbe Anganj UrfKasbaKhodaganj,0,0,8,2,6,0,8,0,0,0,8,0,0,8,0,8,0,8,0,1,7,8,0,1,7,8,0
Dala Mohiuddinpur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Kurhaila,0,8,0,5,3,0,0,8,0,0,8,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Betbari,0,5,4,1,7,1,0,9,0,3,6,0,8,1,0,1,8,9,0,9,0,9,0,4,5,9,0
Siktiharuttarbasti,0,8,0,5,3,0,0,8,0,0,8,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Siktihar,0,8,0,5,2,1,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Jhiljhili,0,8,11,6,12,1,1,18,0,18,1,0,18,1,0,10,9,19,0,19,0,19,0,5,14,19,0
Bangama,0,0,8,8,0,0,8,0,0,8,0,0,0,8,0,5,3,8,0,6,2,8,0,0,8,8,0
