village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhanedi Khurd,0,0,2,1,1,0,2,0,0,0,2,0,0,2,0,0,2,2,0,0,2,1,1,2,0,2,0
Dhanedi Kalan,0,0,7,7,0,0,6,1,0,2,5,0,1,6,0,0,7,7,0,0,7,4,3,3,4,7,0
Ghorbai,0,0,19,4,15,0,15,4,0,10,9,0,10,9,0,0,19,19,0,6,13,16,3,11,8,19,0
Deori,0,0,67,20,47,0,48,19,0,32,35,0,32,35,0,0,67,67,0,15,52,62,5,34,33,67,0
Bharewa,0,0,18,18,0,0,15,3,0,5,13,0,5,13,0,0,18,18,0,6,12,16,2,12,6,18,0
Tikar Kalan,0,0,21,5,16,0,17,4,0,12,9,0,12,9,0,0,21,21,0,1,20,18,3,13,8,21,0
Pachauha,0,0,24,21,3,0,18,6,0,10,14,0,10,14,0,0,24,24,0,1,23,21,3,7,17,24,0
Piparhat,0,0,5,5,0,0,4,1,0,3,2,0,2,3,0,0,5,5,0,0,5,3,2,3,2,5,0
Barroh,0,0,27,27,0,0,21,6,0,11,16,0,8,19,0,0,27,27,0,3,24,24,3,15,12,27,0
Bhadai,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Sadhera,0,0,8,8,0,0,6,2,0,8,0,0,7,1,0,0,8,8,0,1,7,6,2,6,2,8,0
Krishnapur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Riwara,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kusiyari,0,0,15,15,0,0,11,4,0,11,4,0,10,5,0,0,15,15,0,4,11,13,2,12,3,15,0
Piparwah,0,0,17,9,8,0,16,1,0,8,9,0,8,9,0,0,17,17,0,4,13,13,4,7,10,17,0
Delha,0,0,8,2,6,0,7,1,0,4,4,0,3,5,0,0,8,8,0,2,6,7,1,4,4,8,0
Hardaspur,0,0,37,37,0,0,31,6,0,18,19,0,17,20,0,0,37,37,0,11,26,35,2,17,20,37,0
Kutai,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sonwari,0,1,50,35,16,0,47,4,0,24,27,1,20,30,0,0,51,51,0,14,37,41,10,29,22,51,0
Buderua,0,0,40,31,9,0,31,9,0,21,19,0,21,19,0,0,40,40,0,13,27,30,10,22,18,40,0
Nadan Sharda Prasad,0,0,14,14,0,0,12,2,0,9,5,0,7,7,0,0,14,14,0,3,11,11,3,7,7,14,0
Jariyari,0,0,75,45,30,0,60,15,0,38,37,0,36,39,1,0,74,75,0,28,47,67,8,41,34,75,0
Pipra Kalan,0,0,79,53,26,0,69,10,0,44,35,0,41,38,0,0,79,79,0,19,60,75,4,48,31,79,0
Barhi,0,8,89,63,34,0,78,19,0,53,44,8,39,50,0,0,97,97,0,37,60,81,16,70,27,97,0
Dolni,0,5,63,23,45,0,63,5,0,38,30,5,27,36,0,0,68,68,0,24,44,56,12,42,26,68,0
Belakhas,0,0,16,1,15,0,15,1,0,10,6,0,8,8,0,0,16,16,0,3,13,12,4,10,6,16,0
Umri Paila,0,7,35,16,26,0,39,3,0,28,14,7,19,16,0,0,42,42,0,15,27,40,2,29,13,42,0
Jeetnagar,0,6,21,6,21,0,24,3,0,17,10,6,11,10,0,0,27,27,0,6,21,21,6,17,10,27,0
Mau,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Pahadi,0,0,11,2,9,0,10,1,0,6,5,0,6,5,0,0,11,11,0,4,7,8,3,6,5,11,0
Tilaura,0,0,4,1,3,0,2,2,0,3,1,0,3,1,0,0,4,4,0,0,4,3,1,1,3,4,0
Roopganj,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dhanwahi Kalan,0,0,9,3,6,0,7,2,0,8,1,0,5,4,0,0,9,9,0,5,4,8,1,7,2,9,0
Kalyanpur,0,0,11,0,11,0,9,2,0,7,4,0,4,7,0,0,11,11,0,3,8,8,3,7,4,11,0
Karaiya Bijuriya,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Kudra,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Bhaisasur,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Mahedar,0,0,10,1,9,0,7,3,0,4,6,0,4,6,0,0,10,10,0,2,8,9,1,4,6,10,0
Bhamraha,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,3,0,0,3,2,1,3,0,3,0
Karaundi Kapnadan,0,0,9,0,9,0,5,4,0,7,2,0,7,2,0,0,9,9,0,2,7,6,3,7,2,9,0
Tinduhata,0,0,16,1,15,0,15,1,0,10,6,0,9,7,0,0,16,16,0,3,13,13,3,7,9,16,0
Narwar Kalan,0,0,6,0,6,0,5,1,0,2,4,0,2,4,0,0,6,6,0,1,5,5,1,4,2,6,0
Karaundi Jahila,0,0,9,1,8,0,9,0,0,2,7,0,3,6,0,0,9,9,0,1,8,8,1,6,3,9,0
Banshipur,0,0,6,0,6,0,4,2,0,3,3,0,2,4,0,0,6,6,0,0,6,4,2,4,2,6,0
Uphari,0,0,9,2,7,0,7,2,0,5,4,0,4,5,0,0,9,9,0,1,8,6,3,3,6,9,0
Jarmohra,0,0,4,1,3,0,3,1,0,1,3,0,1,3,0,0,4,4,0,0,4,4,0,2,2,4,0
Kanyari,0,0,12,1,11,0,11,1,0,2,10,0,4,8,0,0,12,12,0,3,9,11,1,8,4,12,0
Gobri,0,0,13,1,12,0,11,2,0,6,7,0,6,7,0,0,13,13,0,5,8,12,1,8,5,13,0
Magraura,0,0,9,3,6,0,6,3,0,2,7,0,3,6,0,0,9,9,0,3,6,8,1,4,5,9,0
Amuwa,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bamhni,0,0,44,2,42,0,35,9,0,23,21,0,24,20,0,0,44,44,0,14,30,41,3,29,15,44,0
Tamha,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,2,0,0,2,1,1,2,0,2,0
Matwara,0,0,55,6,49,0,45,10,0,25,30,0,25,30,0,0,55,55,0,12,43,49,6,26,29,55,0
Hinauta Gajgauna,0,1,16,0,17,0,14,3,0,11,6,0,10,7,0,0,17,17,0,4,13,13,4,9,8,17,0
Umri Pipari,0,0,27,6,21,0,20,7,0,16,11,0,15,12,0,0,27,27,0,2,25,21,6,15,12,27,0
Jura,0,0,14,1,13,0,10,4,0,8,6,0,8,6,0,0,14,14,0,4,10,12,2,7,7,14,0
Jarua Narwar,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Gobariya,0,0,8,1,7,0,8,0,0,2,6,0,2,6,0,0,8,8,0,0,8,8,0,3,5,8,0
Beldara,0,0,14,2,12,0,11,3,0,7,7,0,5,9,0,0,14,14,0,3,11,13,1,8,6,14,0
Ghotari,0,0,46,2,44,0,39,7,0,33,13,0,23,23,0,0,46,46,0,9,37,40,6,32,14,46,0
Amatola,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Kothi,0,0,4,1,3,0,1,3,0,3,1,0,3,1,0,0,4,4,0,1,3,4,0,1,3,4,0
Tamoriya,0,0,12,1,11,0,11,1,0,10,2,0,10,2,0,0,12,12,0,2,10,12,0,8,4,12,0
Lohi,0,0,9,1,8,0,6,3,0,8,1,0,8,1,0,0,9,9,0,2,7,6,3,5,4,9,0
Lakhanpur,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Girgita,0,0,11,0,11,0,9,2,0,7,4,0,4,7,0,0,11,11,0,3,8,10,1,8,3,11,0
Manpur,0,0,12,2,10,0,12,0,0,6,6,0,5,7,0,0,12,12,0,4,8,12,0,8,4,12,0
Tighra Kalan,0,0,4,1,3,0,4,0,0,3,1,0,2,2,0,0,4,4,0,0,4,4,0,3,1,4,0
