village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadiyuru,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
SIDDAPURA,0,3,49,45,5,2,36,16,0,29,23,10,21,21,0,0,52,0,,42,10,17,35,51,1,27,25,42,10
HEBBANDI,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
SUNNADAHALLI,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
BANDARAHALLI,0,1,2,0,1,2,3,0,0,0,3,1,2,0,0,0,3,0,,3,0,0,3,3,0,3,0,2,1
GOWRAPURA,0,5,0,3,2,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
KAVALAGUNDI,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Koppa,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Masarahalli,0,5,50,11,20,24,41,14,0,8,47,27,20,8,0,1,54,0,,54,1,14,41,55,0,41,14,53,2
ANEHALLI,0,0,2,0,0,2,2,0,0,0,2,1,1,0,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Thadasa,0,8,25,29,4,0,15,9,9,9,24,19,13,1,0,0,33,0,,31,2,31,2,33,0,19,14,25,8
Gudumagatta,0,3,28,25,2,4,6,7,18,24,7,15,8,8,0,0,31,0,,31,0,28,3,31,0,19,12,21,10
Gowdarahalli,0,0,6,3,2,1,3,3,0,1,5,0,2,4,0,0,6,0,,6,0,0,6,6,0,2,4,6,0
