village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banderdewa Dapo,0,7,0,0,7,0,0,7,0,7,0,0,6,1,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Banderdewa Aniya,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,1,12,0,,13,0,13,0,13,0,13,0,13,0
Banderdewa,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Pichola Nyishi,0,40,0,0,40,0,0,40,0,40,0,0,40,0,0,1,39,0,,40,0,40,0,40,0,40,0,40,0
Chiputa,0,54,0,0,54,0,0,54,0,54,0,0,54,0,0,4,50,0,,54,0,54,0,54,0,54,0,54,0
Lekhi,0,21,0,0,21,0,0,21,0,21,0,0,21,0,0,1,20,0,,21,0,21,0,21,0,21,0,21,0
Rose,0,46,0,0,46,0,0,46,0,46,0,0,46,0,0,4,42,0,,46,0,45,1,46,0,46,0,46,0
Amba,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Jampa and Remu,0,26,0,0,26,0,0,26,0,26,0,0,26,0,0,4,22,0,,26,0,26,0,26,0,26,0,26,0
Yurkum,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tamru,0,54,0,0,54,0,0,53,1,54,0,0,53,1,0,5,49,0,,54,0,54,0,54,0,54,0,54,0
Sopo,0,25,0,0,25,0,0,25,0,25,0,0,24,1,0,4,21,0,,25,0,25,0,25,0,25,0,25,0
Kharsingasa Complex,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Forest Colony,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
10 Mile Camp,0,63,0,0,63,0,0,63,0,63,0,0,63,0,0,6,57,0,,62,1,63,0,63,0,63,0,63,0
Taying Tarang,0,25,0,0,25,0,0,25,0,25,0,0,25,0,0,1,24,0,,25,0,25,0,25,0,25,0,25,0
Rajiv Gandhil University Complex,0,126,0,0,126,0,0,124,2,126,0,0,126,0,0,12,114,0,,126,0,126,0,126,0,124,2,126,0
Lekha,1,48,0,0,49,0,0,49,0,47,2,0,49,0,0,2,47,0,,49,0,49,0,49,0,49,0,49,0
Rono,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nonpu,0,21,0,0,21,0,0,21,0,21,0,0,21,0,0,1,20,0,,21,0,21,0,21,0,21,0,21,0
Doimukh,0,50,0,0,50,0,0,49,1,50,0,0,50,0,0,4,46,0,,50,0,49,1,50,0,49,1,50,0
Gumto,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pichola Nyishi (Aniya),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Goru Bandha F/Camp,0,35,0,0,35,0,0,35,0,35,0,0,33,2,0,4,31,0,,35,0,35,0,35,0,35,0,35,0
Goru Bandha,0,109,0,0,108,1,1,106,2,109,0,0,107,2,0,7,102,0,,109,0,109,0,109,0,108,1,109,0
