village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuntasi,0,23,13,35,1,0,26,10,0,34,2,3,18,15,0,0,36,1,,35,1,35,1,34,2,12,24,36,0
Mota Bhela,0,14,21,31,4,0,23,12,0,33,2,1,3,31,0,0,35,1,,31,4,35,0,34,1,10,25,35,0
Manaba,0,17,18,32,3,0,22,13,0,30,5,7,9,19,0,0,35,0,,33,2,32,3,34,1,14,21,35,0
Khakhrechi,0,27,9,34,2,0,25,11,0,30,6,5,18,13,0,0,36,0,,33,3,33,3,35,1,15,21,36,0
Bhavpar,0,30,5,33,2,0,16,19,0,31,4,5,11,19,0,0,35,0,,34,1,28,7,35,0,14,21,35,0
Sultanpur,0,15,20,30,5,0,20,15,0,31,4,1,18,16,0,0,35,0,,34,1,32,3,35,0,12,23,35,0
Jasapar,0,21,14,32,3,0,20,15,0,27,8,3,13,19,0,0,35,0,,31,4,27,8,34,1,7,28,35,0
Virvadarka,0,21,14,32,3,0,20,15,0,28,7,3,16,16,0,0,35,0,,35,0,24,11,34,1,15,20,35,0
Navagam,0,17,18,35,0,0,22,13,0,32,3,0,8,27,0,0,35,0,,34,1,33,2,35,0,15,20,35,0
Laxmivas,0,19,17,32,4,0,17,19,0,31,5,2,9,25,0,0,36,0,,35,1,26,10,36,0,18,18,36,0
Fattepar,0,26,9,32,3,0,17,18,0,32,3,7,17,11,0,0,35,1,,34,1,30,5,35,0,16,19,35,0
Kumbhariya,0,21,14,33,2,0,22,13,0,31,4,1,13,21,0,0,35,0,,31,4,34,1,34,1,14,21,35,0
Vardusar,0,26,9,33,2,0,20,15,0,31,4,3,18,14,0,0,35,0,,32,3,32,3,35,0,9,26,35,0
