village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Monrua,2,9,0,6,5,0,2,9,0,11,0,6,5,0,0,0,11,11,0,11,0,11,0,6,5,8,3
Musepur,0,9,1,5,5,0,4,6,0,10,0,3,4,3,0,0,10,10,0,9,1,10,0,6,4,8,2
Dhuria,0,10,1,4,7,0,2,8,1,10,1,3,8,0,0,0,11,11,0,5,6,11,0,4,7,11,0
Ghorahat,0,10,0,4,6,0,4,6,0,10,0,5,5,0,0,0,10,10,0,3,7,10,0,5,5,10,0
Korauna,0,10,1,7,3,1,4,5,2,11,0,4,6,1,0,0,11,11,0,11,0,11,0,4,7,11,0
Bhewar,2,9,1,5,7,0,6,5,1,11,1,4,7,1,0,0,12,12,0,7,5,12,0,1,11,12,0
Rasalpur Bhitia,2,10,0,7,5,0,6,6,0,12,0,8,4,0,0,0,12,12,0,8,4,11,1,8,4,12,0
Milki,1,10,0,8,3,0,2,9,0,11,0,5,5,1,0,0,11,11,0,10,1,11,0,5,6,11,0
kakaria,0,9,2,8,3,0,3,8,0,11,0,1,4,6,0,0,11,11,0,5,6,10,1,2,9,10,1
Daudpur,0,10,1,9,2,0,0,11,0,11,0,1,6,4,0,0,11,11,0,4,7,11,0,6,5,11,0
Budhan Tali,0,11,0,9,2,0,1,10,0,8,3,2,4,5,0,0,11,11,0,7,4,11,0,8,3,11,0
Salemanpur,0,9,2,9,2,0,1,10,0,11,0,3,4,4,0,0,11,10,1,7,4,11,0,3,8,11,0
Adampur Ashia,0,22,0,18,4,0,7,15,0,22,0,8,11,3,0,0,22,21,1,15,7,22,0,5,17,22,0
Pachasachak,2,8,1,6,5,0,3,8,0,11,0,5,5,1,0,0,11,10,1,7,4,11,0,6,5,11,0
Dewsing Khandha,0,12,0,7,5,0,2,10,0,11,1,3,7,2,0,0,12,12,0,12,0,12,0,5,7,12,0
Chingia,0,10,1,6,4,1,2,8,1,10,1,1,7,3,0,0,11,11,0,7,4,11,0,4,7,11,0
Arsath,0,10,1,6,4,1,4,6,1,10,1,4,6,1,0,0,11,11,0,4,7,11,0,6,5,11,0
Badahar,0,9,3,7,5,0,6,6,0,11,1,2,6,4,0,0,12,12,0,7,5,10,2,5,7,12,0
Mahamda,0,12,0,6,6,0,2,10,0,12,0,5,6,1,0,0,12,10,2,9,3,12,0,3,9,12,0
Surangapur,0,11,0,5,6,0,4,7,0,10,1,2,8,1,0,0,11,11,0,11,0,11,0,3,8,11,0
Shahbazpur,0,9,1,9,1,0,4,6,0,10,0,3,5,2,0,0,10,9,1,9,1,10,0,1,9,10,0
Muther,1,10,0,8,3,0,2,9,0,11,0,4,6,1,0,0,11,11,0,6,5,11,0,1,10,11,0
Larsa,0,11,0,11,0,0,4,7,0,11,0,3,7,1,0,0,11,10,1,6,5,11,0,2,9,10,1
Godiha,2,10,0,10,2,0,4,8,0,12,0,5,5,2,0,0,12,12,0,9,3,12,0,0,12,12,0
Kharoj,1,10,0,10,1,0,3,8,0,11,0,6,3,2,0,0,11,11,0,7,4,11,0,4,7,11,0
Kalpa,0,11,1,7,5,0,3,8,1,12,0,3,6,3,0,0,12,11,1,8,4,12,0,2,10,12,0
Kanaudi,0,10,1,7,4,0,3,8,0,11,0,2,7,2,0,0,11,10,1,7,4,11,0,2,9,11,0
Dhandhar Bigha,3,8,0,8,2,1,3,8,0,10,1,5,6,0,0,0,11,11,0,10,1,11,0,0,11,11,0
Mokar,0,12,0,12,0,0,3,9,0,12,0,6,5,1,0,0,12,12,0,12,0,12,0,3,9,12,0
Minjumla,1,10,0,11,0,0,5,6,0,10,1,4,4,3,0,0,11,10,1,11,0,11,0,3,8,10,0
Parasuram Chak,0,10,0,10,0,0,2,8,0,10,0,2,6,2,0,0,10,10,0,9,1,10,0,4,6,10,0
Parasurampur,0,12,0,12,0,0,4,8,0,12,0,4,7,1,0,0,12,12,0,11,1,12,0,5,7,12,0
Salarpur,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Shiunand,0,11,0,10,1,0,5,6,0,11,0,4,7,0,0,0,11,11,0,8,3,11,0,4,7,11,0
Parasuram Chak,1,10,0,11,0,0,2,9,0,11,0,3,6,2,0,0,11,11,0,10,1,11,0,4,7,11,0
Parasurampur,0,12,0,12,0,0,4,8,0,12,0,4,7,1,0,0,12,12,0,11,1,12,0,5,7,12,0
Salarpur,2,10,0,12,0,0,7,5,0,11,1,7,5,0,0,0,12,12,0,10,2,12,0,6,6,12,0
Shiunand,0,11,0,10,1,0,5,6,0,11,0,4,7,0,0,0,11,11,0,8,3,11,0,4,7,11,0
Tali,1,11,0,12,0,0,6,6,0,12,0,3,5,4,0,0,12,12,0,6,6,12,0,4,8,12,0
Chiraiatanr,2,9,0,11,0,0,2,9,0,11,0,5,5,1,0,0,11,11,0,7,4,11,0,3,8,11,0
Chandharia,0,11,0,11,0,0,4,7,0,10,1,6,4,1,0,0,11,11,0,4,7,11,0,5,6,11,0
Daulatpur,0,11,0,11,0,0,2,8,1,10,1,4,5,2,0,0,11,8,3,6,5,11,0,4,7,10,1
Irki Arazi,4,117,1,113,8,1,53,68,1,117,5,41,62,19,0,0,122,119,3,64,58,119,3,25,97,117,5
Gonsa,0,11,0,11,0,0,2,9,0,11,0,5,4,2,0,0,11,11,0,4,7,11,0,6,5,11,0
Gopalpur,1,10,1,12,0,0,6,6,0,12,0,6,5,1,0,0,12,12,0,7,5,12,0,6,6,12,0
Guhapakar,1,9,0,10,0,0,3,7,0,10,0,5,4,1,0,0,10,9,1,4,6,10,0,5,5,9,1
Gaurapur,0,9,0,9,0,0,4,5,0,9,0,4,4,1,0,0,9,8,1,5,4,9,0,3,6,8,1
Khaira,0,13,0,13,0,0,5,8,0,13,0,3,8,2,0,0,13,13,0,11,2,13,0,3,10,13,0
Kasain,0,12,0,12,0,0,2,10,0,12,0,4,7,1,0,0,12,12,0,11,1,12,0,5,7,12,0
Pataria,0,11,0,11,0,0,3,8,0,11,0,3,5,3,0,0,11,11,0,8,3,11,0,3,8,9,2
Makhdumpur,0,10,0,10,0,0,3,7,0,10,0,2,5,3,0,0,10,10,0,7,3,10,0,1,9,9,1
kurma,0,11,0,11,0,0,4,7,0,10,1,4,5,2,0,0,11,11,0,8,3,11,0,3,8,10,1
Sohi chak,0,9,0,9,0,0,1,8,0,9,0,3,5,1,0,0,9,9,0,7,2,9,0,3,6,8,1
Sohe,2,9,1,12,0,0,5,7,0,12,0,5,5,2,0,0,12,12,0,7,5,12,0,2,10,12,0
Satasi chak,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
