village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Golakpur,1,11,0,8,4,0,3,9,0,12,0,6,6,0,0,0,12,0,,11,1,10,2,12,0,1,11,12,0
Kewali,0,12,0,9,3,0,4,8,0,11,1,5,7,0,0,0,12,0,,12,0,7,5,12,0,6,6,12,0
Daharpur,0,11,0,7,4,0,4,7,0,10,1,6,3,2,0,0,11,0,,11,0,11,0,11,0,0,11,11,0
Damaua,1,10,0,8,3,0,0,11,0,11,0,7,4,0,0,0,11,0,,11,0,11,0,11,0,0,11,11,0
Bishunpur,2,9,0,8,3,0,2,9,0,10,1,6,4,1,0,0,11,0,,11,0,10,1,11,0,0,11,11,0
Birupur,0,11,1,7,5,0,3,9,0,11,1,7,4,1,0,0,12,0,,11,1,12,0,12,0,5,7,12,0
Shahpur,1,10,0,6,5,0,1,10,0,10,1,4,7,0,0,0,11,0,,11,0,10,1,11,0,0,11,11,0
Sarhad,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Lakhawar,1,13,1,9,6,0,0,14,1,14,1,6,7,2,0,0,15,0,,14,1,14,1,14,1,1,14,15,0
Ghoshi,2,13,0,12,3,0,5,10,0,14,1,9,6,0,0,0,15,0,,15,0,13,2,15,0,7,8,13,2
Chhapanna,1,9,0,6,4,0,1,9,0,10,0,3,6,1,0,0,10,0,,9,1,10,0,10,0,0,10,10,0
Lakhisarai,1,11,0,10,2,0,5,7,0,11,1,2,6,4,0,0,12,0,,11,1,11,1,12,0,4,8,12,0
Chopaha,0,12,0,10,2,0,4,8,0,12,0,4,7,1,0,0,12,0,,12,0,3,9,12,0,3,9,12,0
Babhanpura,0,12,0,11,1,0,7,5,0,10,2,4,7,1,0,0,12,0,,12,0,9,3,12,0,3,9,12,0
Bakhra,0,11,0,9,2,0,5,6,0,9,2,3,7,1,0,0,11,0,,11,0,7,4,11,0,4,7,10,0
Korra,0,11,1,9,3,0,3,8,1,11,1,1,5,6,0,0,12,0,,12,0,10,2,12,0,1,11,12,0
Kure,0,12,0,10,2,0,4,8,0,12,0,2,7,3,0,0,12,0,,12,0,9,3,12,0,5,7,12,0
Gamharpur,0,12,0,7,5,0,6,6,0,12,0,2,8,2,0,0,12,0,,12,0,6,6,12,0,1,11,12,0
Pathak Bigha,1,11,0,12,0,0,2,10,0,11,1,5,5,2,0,0,12,0,,11,1,7,5,12,0,6,6,12,0
Salarpur,2,10,0,12,0,0,3,9,0,12,0,6,5,1,0,0,12,0,,12,0,3,9,12,0,5,7,12,0
Samarqand,1,10,0,10,0,0,3,7,1,10,1,4,7,0,0,0,11,0,,9,2,3,8,11,0,5,6,11,0
Mohammadpur,2,10,0,12,0,0,5,7,0,12,0,7,5,0,0,0,12,0,,12,0,7,5,12,0,4,8,12,0
Selai,1,10,0,11,0,0,4,7,0,11,0,4,5,2,0,0,11,0,,11,0,0,11,11,0,5,6,11,0
Mirza Bigha,1,9,0,10,0,0,4,6,0,10,0,3,7,0,0,0,10,0,,10,0,3,7,9,1,5,5,10,0
Uber,0,10,0,10,0,0,4,6,0,9,1,4,3,3,0,0,10,0,,10,0,5,5,10,0,5,5,9,1
