village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Katra,4,18,19,13,24,4,14,20,7,39,2,7,12,22,0,1,40,36,5,17,24,41,0,19,22,40,1
Kuraga,2,21,24,10,32,5,17,23,7,46,1,3,19,25,0,2,45,46,1,22,25,46,1,18,29,46,1
Bandhapali,4,16,24,12,25,7,17,19,8,43,1,7,10,27,0,1,43,44,0,16,28,44,0,15,29,43,1
Ratanapur,1,12,13,7,15,4,12,12,2,24,2,2,11,13,0,0,26,26,0,12,14,26,0,11,15,26,0
Pradhanpat,1,4,7,2,9,1,3,7,2,12,0,1,3,8,0,0,12,12,0,5,7,12,0,4,8,12,0
Parbatberna,0,1,2,0,3,0,1,1,1,3,0,0,1,2,0,0,3,3,0,1,2,3,0,1,2,3,0
Chakramal,0,3,0,1,2,0,2,0,1,3,0,0,1,2,0,0,3,3,0,1,2,3,0,1,2,3,0
Kenapali,0,3,3,2,4,0,2,1,3,5,1,0,3,3,0,0,6,6,0,3,3,4,2,3,3,6,0
Mahulpali,3,17,18,9,24,5,13,8,17,33,5,1,20,17,0,1,37,37,1,15,23,36,2,17,21,36,2
Telendihi,1,10,13,6,13,5,9,8,7,22,2,2,8,14,0,0,24,24,0,10,14,24,0,11,13,24,0
Tangarmunda,1,5,5,1,8,2,3,3,5,11,0,1,3,7,0,0,11,11,0,3,8,11,0,5,6,10,1
Balijore,0,6,3,1,7,1,5,1,3,9,0,0,5,4,0,0,9,9,0,3,6,9,0,3,6,9,0
Lemlema,4,13,14,7,21,3,12,12,7,27,4,4,10,17,0,0,31,31,0,12,19,29,2,12,19,30,1
Jhariapali,0,17,16,11,17,5,17,12,4,31,2,4,12,17,0,0,33,33,0,13,20,33,0,11,22,33,0
Tumbapali,1,3,3,1,5,1,0,5,2,5,2,1,2,4,0,0,7,7,0,3,4,7,0,2,5,7,0
Nialipali,9,39,48,26,60,10,37,47,12,94,2,10,39,47,0,0,96,96,0,44,52,96,0,40,56,96,0
Abankela,1,5,8,3,10,1,4,5,5,14,0,1,5,8,0,0,14,14,0,6,8,13,1,4,10,14,0
Sianbahal,0,1,2,1,2,0,1,2,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Sanpatrapali,0,10,3,3,8,2,4,5,4,13,0,0,7,6,0,0,13,13,0,7,6,13,0,7,6,13,0
Kanakajora,0,3,2,2,2,1,2,3,0,5,0,0,2,3,0,0,5,5,0,2,3,5,0,2,3,5,0
Kuarbaga,0,1,2,0,2,1,2,1,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,0,3,3,0
Aleikera,1,14,16,6,19,6,15,15,1,31,0,2,13,16,0,0,31,29,2,12,19,31,0,15,16,31,0
Tasaladihi,1,6,6,2,11,0,8,4,1,12,1,0,6,7,0,0,13,13,0,5,8,13,0,6,7,13,0
Rupabahal,3,12,9,6,16,2,10,10,4,24,0,3,8,13,0,0,24,24,0,11,13,24,0,10,14,24,0
Rangiamunda,2,9,12,5,14,4,7,12,4,21,2,2,9,12,0,0,23,23,0,9,14,23,0,11,12,23,0
Khuntagaon,2,13,15,9,18,3,14,12,4,29,1,3,11,16,0,0,30,30,0,12,18,30,0,15,15,30,0
Sunajore,1,10,10,4,14,3,7,11,3,21,0,2,5,14,0,0,21,18,3,7,14,21,0,7,14,21,0
Patakijore,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Fuldhudi,1,1,1,2,0,1,1,2,0,3,0,1,1,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Belsara,0,6,5,1,8,2,6,5,0,11,0,0,5,6,0,0,11,11,0,4,7,11,0,4,7,11,0
Thelkobud,0,1,1,0,1,1,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Telipali,0,1,2,1,1,1,0,3,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,1,2,3,0
Telipali,0,1,2,1,1,1,0,3,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,1,2,3,0
