village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Solhani,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Gopalpur Khurd,0,7,6,12,1,0,2,10,1,13,0,3,8,2,0,0,13,0,,8,5,12,1,12,1,10,3,4,9
Papra Hari,0,10,3,13,0,0,5,8,0,13,0,2,8,3,0,1,12,1,,7,6,9,4,13,0,10,3,5,8
Bairiya,0,5,2,7,0,0,4,3,0,7,0,2,3,2,0,0,7,0,,6,1,6,1,7,0,7,0,7,0
Dabhari,0,7,5,12,0,0,2,10,0,12,0,3,4,5,0,0,12,0,,9,3,6,6,11,1,11,1,9,3
Mungrar,0,7,5,11,1,0,4,8,0,12,0,4,6,2,0,0,12,0,,7,5,8,4,11,1,11,1,8,4
Bijalpur,0,9,9,16,2,0,7,11,0,18,0,3,6,9,0,0,18,0,,8,10,10,8,18,0,14,4,8,10
Patti Parkauli,0,1,11,11,1,0,5,7,0,12,0,1,5,6,0,0,12,0,,9,3,4,8,12,0,9,3,5,7
Fakirana,0,9,4,12,1,0,5,7,1,13,0,1,10,2,0,0,13,1,,10,3,10,3,13,0,11,2,12,1
Kevatna,0,3,8,11,0,0,2,7,2,10,1,1,5,5,0,0,11,0,,9,2,4,7,11,0,8,3,8,3
Narhaiya,0,4,9,13,0,0,3,10,0,13,0,4,2,7,1,0,12,0,,10,3,8,5,12,1,12,1,5,8
Sukaila,0,1,12,13,0,0,0,13,0,12,1,0,3,10,0,0,13,0,,7,6,10,3,13,0,7,6,5,8
Barail,0,7,3,10,0,0,2,8,0,10,0,3,4,3,1,0,9,0,,7,3,3,7,9,1,10,0,8,2
Goth Baruari,0,10,2,12,0,0,3,9,0,12,0,5,6,1,1,0,11,0,,8,4,4,8,12,0,12,0,9,3
Surti Patti,0,4,5,9,0,0,0,9,0,7,2,1,6,2,0,0,9,0,,3,6,6,3,9,0,4,5,2,7
Kariho,0,5,3,8,0,0,1,7,0,8,0,1,5,2,1,0,7,0,,4,4,6,2,8,0,5,3,5,3
Barail Milik,0,11,2,13,0,0,0,13,0,13,0,8,4,1,1,0,12,0,,10,3,3,10,13,0,13,0,6,7
Bela Parasmani,0,9,4,13,0,0,2,11,0,13,0,6,4,3,0,0,13,0,,12,1,3,10,13,0,13,0,10,3
