village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohimabari Habi,6,178,0,179,5,0,8,148,28,184,0,19,37,128,0,176,8,0,,184,0,171,13,184,0,0,184,169,15
Tanti Gaon,0,50,0,50,0,0,1,17,32,50,0,1,7,42,0,50,0,0,,50,0,45,5,50,0,0,50,47,3
Potia Gaon,71,232,0,276,27,0,36,264,3,303,0,157,146,0,0,218,85,0,,303,0,278,25,303,0,0,303,279,24
Dakhinpat Gaon,29,122,0,145,6,0,21,124,6,151,0,80,71,0,0,111,40,0,,151,0,141,10,151,0,0,151,140,11
No.1 Moran Gaon,17,27,0,39,5,0,4,38,2,44,0,26,18,0,0,37,7,0,,44,0,42,2,44,0,0,44,38,6
Borbam Chungi,3,2,0,5,0,0,2,3,0,5,0,3,2,0,0,4,1,0,,5,0,5,0,5,0,0,5,4,1
Birina Sayek,13,57,0,66,4,0,9,60,1,70,0,30,40,0,0,54,16,0,,70,0,64,6,70,0,0,70,65,5
Chakial Gaon,7,29,0,34,2,0,2,33,1,36,0,15,21,0,0,29,7,0,,36,0,34,2,36,0,0,36,32,4
Gohainjan Grant,5,34,0,35,4,0,3,34,2,39,0,19,20,0,0,30,9,0,,39,0,36,3,39,0,0,39,35,4
Paninora Gaon,0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Sonowal Kachari,22,113,0,126,9,0,14,120,1,135,0,57,78,0,0,101,34,0,,135,0,124,11,135,0,0,135,128,7
Nawpeta Gaon,17,56,0,69,4,0,7,65,1,73,0,37,36,0,0,58,15,0,,73,0,68,5,73,0,0,73,71,2
Rajabahar Gaon,26,70,0,88,8,0,13,77,6,96,0,45,51,0,0,81,15,0,,96,0,93,3,96,0,0,96,87,9
Kaliapani T.E.,7,44,0,51,0,0,6,45,0,51,0,24,27,0,0,41,10,0,,51,0,44,7,51,0,0,51,45,6
Dafalating Habi,2,4,0,4,2,0,0,6,0,6,0,2,4,0,0,3,3,0,,6,0,6,0,6,0,0,6,6,0
Kawpati Habi,5,25,0,29,1,0,5,24,1,30,0,15,15,0,0,20,10,0,,30,0,27,3,30,0,0,30,26,4
Cherelipather,6,34,0,37,3,0,2,35,3,40,0,24,16,0,0,33,7,0,,40,0,35,5,40,0,0,40,36,4
Mohimabari Gaon,9,33,0,36,6,0,2,39,1,42,0,18,24,0,0,32,10,0,,42,0,38,4,42,0,0,42,37,5
Khatuwal Gaon,18,86,0,98,6,0,15,85,4,104,0,49,55,0,0,77,27,0,,104,0,97,7,104,0,0,104,97,7
Karsoli Gaon,3,12,0,11,4,0,2,12,1,15,0,11,4,0,0,10,5,0,,15,0,15,0,15,0,0,15,15,0
Khariakatia Gaon,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,1,1
Adhalkata Gaon (Adhalkatia),11,29,0,40,0,0,4,34,2,40,0,22,18,0,0,31,9,0,,40,0,36,4,40,0,0,40,39,1
Deogharia Grant,18,49,0,64,3,0,4,58,5,67,0,33,34,0,0,46,21,0,,67,0,62,5,67,0,0,67,59,8
Deogharia Gaon,16,51,0,67,0,0,5,58,4,67,0,36,31,0,0,49,18,0,,67,0,62,5,67,0,0,67,62,5
Nagabal Gaon,14,46,0,57,3,0,8,50,2,60,0,28,32,0,0,52,8,0,,60,0,55,5,60,0,0,60,52,8
No.2 Block,19,58,0,76,1,0,8,67,2,77,0,37,40,0,0,61,16,0,,77,0,73,4,77,0,0,77,70,7
Lohang Bebejia,26,121,0,147,0,0,16,127,4,147,0,68,79,0,0,115,32,0,,147,0,135,12,147,0,0,147,138,9
Bandar Chalia Gaon,53,172,0,217,8,0,32,187,6,225,0,121,104,0,0,164,61,0,,225,0,214,11,225,0,0,225,208,17
Kharikatia Grant (Kharikatia TE ),3,26,0,26,3,0,1,28,0,29,0,12,17,0,0,26,3,0,,29,0,27,2,29,0,0,29,25,4
Deogharia Lakheraj,3,13,0,12,4,0,3,13,0,16,0,8,8,0,0,13,3,0,,16,0,15,1,16,0,0,16,16,0
Bebejia Gaon,27,83,0,100,10,0,16,88,6,110,0,60,50,0,0,81,29,0,,110,0,103,7,110,0,0,110,106,4
Handique Gaon,5,16,0,16,5,0,2,18,1,21,0,8,13,0,0,13,8,0,,21,0,20,1,21,0,0,21,21,0
Bongal Gaon,1,13,0,12,2,0,0,14,0,14,0,6,8,0,0,13,1,0,,14,0,13,1,14,0,0,14,13,1
Mohanating Grant,22,61,0,80,3,0,6,75,2,83,0,46,37,0,0,69,14,0,,83,0,77,6,83,0,0,83,77,6
Kachari Gaon,4,18,0,22,0,0,0,20,2,22,0,10,12,0,0,16,6,0,,22,0,19,3,22,0,0,22,21,1
