village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pachauta,0,2,12,11,3,0,2,12,0,6,8,0,4,10,0,1,13,0,,10,4,1,13,14,0,8,6,13,1
Wofapur,0,1,13,4,10,0,4,10,0,1,13,0,8,6,0,0,14,0,,10,4,0,14,14,0,5,9,14,0
Kurauta,0,0,15,5,10,0,3,12,0,4,11,0,0,15,0,0,15,0,,12,3,0,15,15,0,7,8,15,0
Lodia Bihar,0,1,11,10,2,0,10,2,0,3,9,0,6,6,0,0,12,0,,12,0,6,6,12,0,5,7,12,0
Lodia Bhagalpur,0,10,2,11,1,0,10,2,0,6,6,0,12,0,0,0,12,0,,12,0,11,1,12,0,4,8,11,1
Bihta,0,14,3,17,0,0,17,0,0,5,12,0,14,3,0,0,17,0,,17,0,0,17,17,0,15,2,17,0
Gobind Bigha,0,0,12,12,0,0,5,7,0,4,8,0,3,9,0,0,12,0,,12,0,4,8,12,0,3,9,12,0
Koria Zilla Bihar,0,11,1,11,1,0,7,5,0,1,11,0,12,0,0,0,12,0,,12,0,11,1,12,0,5,7,12,0
Barhia English,0,22,0,7,14,1,0,22,0,1,21,11,11,0,0,0,22,0,,22,0,22,0,22,0,9,13,22,0
Sabipur,0,0,36,34,2,0,17,19,0,17,19,0,0,36,0,0,36,1,,36,0,32,4,36,0,11,25,36,0
Samandih,0,1,11,10,2,0,7,5,0,4,8,0,5,7,0,0,12,0,,12,0,9,3,12,0,8,4,12,0
Koriazilla Bhagalpur,0,0,12,11,1,0,6,6,0,6,6,0,4,8,0,0,12,0,,12,0,9,3,12,0,2,10,12,0
Karihara,0,12,0,10,2,0,5,7,0,4,8,1,11,0,0,0,12,0,,12,0,6,6,12,0,3,9,12,0
Siswan,0,6,9,14,1,0,15,0,0,4,11,0,9,6,0,0,15,0,,15,0,1,14,15,0,12,3,15,0
Lodia English,0,4,8,10,2,0,9,3,0,5,7,0,9,3,0,0,12,0,,12,0,11,1,12,0,2,10,12,0
Makhdumpur,0,9,3,11,1,0,4,8,0,6,6,0,11,1,1,0,11,0,,11,1,11,1,12,0,5,7,0,12
Mankattha,0,3,9,12,0,0,2,10,0,5,7,0,6,6,0,0,12,0,,11,1,12,0,12,0,6,6,0,12
Nirpur,0,0,13,13,0,0,0,13,0,4,9,0,4,9,0,0,13,0,,12,1,13,0,13,0,7,6,8,5
Balgudar,0,15,9,24,0,0,15,9,0,9,15,0,18,6,0,0,24,0,,24,0,24,0,24,0,15,9,8,16
Khagaur,0,15,0,15,0,0,0,14,1,8,7,2,13,0,0,0,15,0,,15,0,0,15,15,0,12,3,15,0
Birdaban,0,15,0,15,0,0,4,11,0,7,8,3,12,0,0,0,15,0,,15,0,0,15,15,0,15,0,15,0
Patner,0,22,3,24,0,1,8,17,0,15,10,1,24,0,0,0,25,0,,23,2,25,0,25,0,19,6,10,15
Nimchak,0,11,1,12,0,0,10,2,0,5,7,0,11,1,1,0,11,0,,12,0,12,0,12,0,1,11,11,1
Gujradih,0,8,4,11,1,0,9,2,1,7,5,0,11,1,0,0,12,0,,11,1,12,0,12,0,8,4,1,11
Garhi Bishanpur,0,11,0,10,1,0,1,10,0,5,6,0,11,0,0,0,11,0,,7,4,11,0,11,0,6,5,0,11
Rahua,0,6,13,19,0,0,6,13,0,6,13,0,15,4,0,0,19,0,,19,0,19,0,19,0,8,11,0,19
Salona Chak,0,6,16,22,0,0,7,15,0,9,13,0,16,6,0,0,22,0,,22,0,22,0,22,0,16,6,5,17
Harpur,0,5,8,13,0,0,10,3,0,4,9,0,13,0,0,0,13,0,,9,4,13,0,13,0,9,4,0,13
Rampur Thana Amanat Sarkar,0,1,2,3,0,0,1,2,0,0,3,0,2,1,0,0,3,0,,2,1,3,0,3,0,0,3,0,3
Panghara,0,11,0,11,0,0,0,11,0,3,8,1,10,0,0,0,11,0,,11,0,11,0,11,0,8,3,0,11
Mahsauna,0,24,0,24,0,0,4,20,0,7,17,3,21,0,0,0,24,0,,16,8,24,0,24,0,10,14,0,24
Jhinaura,0,23,0,23,0,0,10,13,0,8,15,1,22,0,0,0,23,0,,16,7,23,0,23,0,8,15,0,23
Khairi,0,8,0,8,0,0,1,7,0,3,5,0,8,0,0,0,8,0,,7,1,8,0,8,0,6,2,0,8
Ganeshpur,0,4,6,10,0,0,8,2,0,3,7,0,5,5,0,0,10,0,,9,1,10,0,10,0,1,9,0,10
Damodarpur Arazi,0,5,1,6,0,0,0,6,0,2,4,0,6,0,0,0,6,0,,4,2,2,4,6,0,6,0,0,6
Hasanpur,0,8,0,8,0,0,5,3,0,2,6,0,8,0,0,0,8,0,,7,1,8,0,8,0,4,4,0,8
Dumrahi,0,11,0,11,0,0,3,8,0,5,6,0,11,0,0,0,11,0,,9,2,11,0,11,0,8,3,0,11
Babhanganwan,0,11,1,12,0,0,12,0,0,6,6,1,11,0,0,0,12,0,,11,1,12,0,12,0,0,12,7,5
Baghi,0,13,0,13,0,0,9,4,0,10,3,2,11,0,0,0,13,0,,13,0,13,0,13,0,11,2,0,13
Moranwan,0,10,1,11,0,0,7,4,0,7,4,0,11,0,0,0,11,0,,11,0,11,0,11,0,8,3,0,11
Jhakhar,0,8,4,12,0,0,8,4,0,5,7,0,9,3,0,0,12,0,,11,1,12,0,12,0,0,12,6,6
Khirho,0,8,4,12,0,0,5,7,0,9,3,0,11,1,0,0,12,0,,12,0,12,0,12,0,12,0,2,10
Gangta,0,12,1,13,0,0,12,1,0,3,10,1,12,0,0,0,13,0,,13,0,13,0,13,0,4,9,0,13
Dariapur,0,7,4,11,0,0,6,5,0,3,8,0,9,2,1,0,10,0,,10,1,11,0,11,0,9,2,11,0
Dariapur Milik,0,10,2,12,0,0,11,1,0,4,8,0,12,0,0,0,12,0,,12,0,12,0,12,0,8,4,6,6
Chak Tahir,0,10,2,12,0,0,11,1,0,9,3,0,11,1,0,0,12,0,,12,0,12,0,12,0,7,5,9,3
Bhelaura,0,9,3,12,0,0,9,3,0,9,3,0,12,0,0,0,12,0,,11,1,12,0,12,0,9,3,7,5
Amahara,0,10,2,12,0,0,10,2,0,6,6,0,12,0,0,0,12,0,,11,1,12,0,12,0,6,6,0,12
