village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jalpali,0,3,6,4,4,1,0,8,1,6,3,0,6,3,0,0,9,9,0,8,1,9,0,3,6,9,0
Damkipali,0,6,8,8,6,0,0,14,0,13,1,0,5,9,0,0,14,14,0,12,2,14,0,11,3,14,0
Ainlatunga,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Dhatuk,0,9,49,19,37,2,0,55,3,40,18,8,28,22,0,6,52,58,0,44,14,58,0,38,20,58,0
Podhachhapar,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Diadumer,0,9,51,32,28,0,0,49,11,48,12,2,49,9,0,8,52,60,0,40,20,60,0,34,26,60,0
Jogimunda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Barbahal,0,0,3,2,1,0,0,3,0,2,1,0,2,1,0,2,1,3,0,3,0,3,0,1,2,3,0
Gavara,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sarathimunda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Kuhabaunsa,0,3,28,17,14,0,0,26,5,21,10,0,23,8,0,4,27,31,0,24,7,31,0,17,14,31,0
Jharbandh,0,1,8,5,4,0,0,8,1,8,1,0,3,6,0,2,7,9,0,4,5,9,0,5,4,9,0
Bankabianr,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Amdarha,3,5,1,2,7,0,5,4,0,9,0,2,7,0,0,0,9,9,0,1,8,9,0,3,6,9,0
Sarmuhan,11,11,18,2,38,0,25,15,0,40,0,1,12,27,0,0,40,40,0,3,37,40,0,1,39,40,0
Semelmunda,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,1,3,4,0
Dandrabahal,1,2,2,1,4,0,0,5,0,5,0,1,3,1,0,0,5,5,0,0,5,5,0,1,4,5,0
Ghikundi,1,0,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Gailmara,0,0,3,0,2,1,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Badjhankarpali,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Ranidarha,0,2,8,6,4,0,0,9,1,7,3,1,5,4,0,0,10,10,0,9,1,10,0,3,7,10,0
Lakshmimunda,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Sialbandh,0,2,6,5,3,0,0,6,2,7,1,2,3,3,0,0,8,8,0,8,0,8,0,4,4,8,0
Dhaunradadar,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Tentelkhunti,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Pandripani,0,9,25,8,23,3,0,25,9,25,9,5,2,27,0,0,34,34,0,31,3,34,0,12,22,34,0
Ainlapali,0,2,4,0,6,0,0,4,2,4,2,2,2,2,0,0,6,6,0,4,2,6,0,2,4,6,0
