village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hayyal (K),0,0,9,8,1,0,9,0,0,9,0,0,9,0,3,0,6,0,,3,6,6,3,9,0,4,5,9,0
Anwar,0,0,19,3,14,2,18,1,0,18,1,0,15,4,8,0,11,1,,18,1,18,1,19,0,10,9,18,1
Tewar Wadgera,0,2,68,63,7,0,46,24,0,70,0,2,48,20,10,0,60,0,,5,65,54,16,70,0,56,14,70,0
Bendebembli,0,7,53,32,26,2,23,37,0,54,6,4,45,11,3,0,57,1,,44,16,56,4,60,0,21,39,57,3
Konhalli,0,21,255,146,129,1,145,130,1,244,32,18,218,40,0,0,276,1,,221,55,237,39,276,0,58,218,276,0
Kadamgera (B),0,0,2,2,0,0,0,2,0,2,0,0,2,0,1,0,1,0,,0,2,1,1,2,0,1,1,2,0
Kyatnal,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hundekal,0,0,4,3,1,0,3,1,0,4,0,0,4,0,1,0,3,0,,1,3,3,1,4,0,1,3,4,0
YASVANTI,0,7,86,45,48,0,88,5,0,65,28,7,84,2,12,0,81,0,,2,91,56,37,92,1,14,79,93,0
Kumnoor,0,0,4,0,4,0,4,0,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Joldhadgi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,1,0,0,1,1,0
Bilhar,0,3,16,0,18,1,19,0,0,19,0,3,16,0,5,0,14,0,,19,0,19,0,17,2,0,19,19,0
Halgera,0,0,8,1,4,3,8,0,0,8,0,0,8,0,2,0,6,0,,8,0,8,0,8,0,0,8,8,0
Shivepur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,1,0,0,1,1,0
Shivenoor,0,0,2,0,2,0,2,0,0,2,0,0,2,0,1,0,1,0,,2,0,2,0,2,0,0,2,2,0
Kadrapur,0,1,12,0,13,0,13,0,0,12,1,0,13,0,4,0,9,0,,13,0,13,0,11,2,1,12,13,0
Godihal,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,1,0,0,1,1,0
Benkanhalli Khalsa,0,0,11,1,3,7,11,0,0,11,0,0,9,2,4,0,7,0,,11,0,10,1,11,0,1,10,11,0
Machnoor,0,0,6,0,6,0,6,0,0,5,1,0,0,6,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Rotnadgi,0,1,3,0,4,0,4,0,0,3,1,1,2,1,2,0,2,0,,4,0,4,0,4,0,2,2,4,0
Arjungi,0,0,2,0,2,0,2,0,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Hortoor,0,6,21,0,22,5,26,1,0,27,0,5,20,2,6,0,21,0,,27,0,27,0,27,0,3,24,26,1
