village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jogaulia Tola Pakariya,0,0,25,3,21,1,7,18,0,23,2,3,10,12,0,0,25,0,,18,7,17,8,25,0,2,23,25,0
Garahia,0,0,14,0,14,0,6,8,0,13,1,1,6,7,0,0,14,0,,14,0,14,0,14,0,1,13,9,5
Hardiya,0,0,8,0,7,1,1,7,0,6,2,0,3,5,0,0,8,0,,8,0,5,3,8,0,0,8,8,0
Delho,0,1,21,1,21,0,3,16,3,22,0,7,5,10,0,0,22,0,,22,0,22,0,22,0,0,22,21,1
Kajarhan,0,0,17,3,11,3,2,11,4,17,0,1,5,11,0,0,17,0,,17,0,17,0,17,0,1,16,17,0
Madhuban Tola Saraia,0,0,28,3,25,0,5,23,0,23,5,0,16,12,0,0,28,0,,28,0,28,0,28,0,1,27,27,1
Madhuban Tola Gangapur,0,0,32,2,30,0,1,30,1,25,7,0,13,19,1,0,31,0,,32,0,32,0,32,0,2,30,20,12
Khodadpur,0,0,15,2,12,1,6,9,0,15,0,8,4,3,0,0,15,0,,15,0,15,0,14,1,0,15,15,0
Manpurwa,0,0,17,2,14,1,2,13,2,17,0,3,6,8,0,0,17,0,,17,0,16,1,17,0,0,17,17,0
Maripur Mal,0,0,5,1,4,0,3,1,1,5,0,1,2,2,0,0,5,0,,5,0,3,2,5,0,1,4,5,0
Jogaulia Tola Bhelwa,0,0,11,1,10,0,0,11,0,10,1,0,2,9,0,0,11,0,,11,0,11,0,11,0,0,11,11,0
Madhuban Tola Koilhara,0,0,15,1,13,1,6,8,1,15,0,0,8,7,0,0,15,0,,15,0,15,0,15,0,0,15,15,0
Chak Chauhani,0,0,15,3,12,0,4,10,1,14,1,3,3,9,0,0,15,0,,14,1,14,1,15,0,0,15,15,0
Harnarayanpur,0,0,17,2,15,0,3,14,0,17,0,2,4,11,0,0,17,0,,17,0,17,0,17,0,0,17,17,0
Jogaulia Tola Palat,0,0,7,1,4,2,2,5,0,6,1,3,1,3,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Jogaulia Tola Gulab Khan,0,0,13,0,13,0,5,7,1,13,0,5,3,5,0,0,13,0,,13,0,13,0,13,0,0,13,13,0
Jogaulia Tola Kasba,0,0,8,0,4,4,5,3,0,8,0,3,3,2,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Dulhuma,0,0,33,6,26,1,7,26,0,33,0,1,11,21,0,0,33,0,,22,11,16,17,33,0,2,31,33,0
Jitaura,0,0,30,2,27,1,7,23,0,28,2,2,11,17,0,0,30,0,,26,4,23,7,30,0,0,30,30,0
Loharganwa,0,0,15,1,14,0,3,10,2,15,0,0,12,3,2,0,13,0,,15,0,15,0,14,1,0,15,15,0
Madhuban Tola Semra,0,0,16,0,16,0,3,12,1,15,1,1,4,11,0,0,16,0,,13,3,10,6,16,0,0,16,15,1
Koilhara,0,0,11,1,9,1,7,4,0,7,4,1,5,5,0,0,11,0,,10,1,11,0,11,0,1,10,10,1
Kauria,0,0,20,0,19,1,4,16,0,20,0,1,7,12,0,0,20,0,,20,0,20,0,20,0,0,20,20,0
Maripur Milik,0,0,6,1,5,0,0,6,0,4,2,0,3,3,0,0,6,0,,6,0,6,0,6,0,0,6,5,1
Madhuhan Tola Bhairwa,0,0,15,1,14,0,7,8,0,12,3,1,5,9,0,0,15,0,,15,0,14,1,15,0,1,14,15,0
Banki Tikam,0,0,15,2,11,2,4,11,0,14,1,1,5,9,0,0,15,0,,14,1,0,15,15,0,0,15,15,0
Talimpur,0,0,15,0,13,2,8,7,0,15,0,2,1,12,0,0,15,0,,15,0,12,3,15,0,0,15,15,0
Bara Gobind Tola Sawangiya,0,0,10,0,9,1,6,4,0,7,3,0,5,5,0,0,10,0,,9,1,9,1,10,0,0,10,10,0
