village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganga Pipra,0,0,13,0,13,0,2,9,2,13,0,2,3,8,0,0,13,0,,13,0,10,3,13,0,0,13,11,2
Bankatwa,0,0,15,1,13,1,1,13,1,15,0,2,6,7,0,0,15,0,,15,0,6,9,15,0,2,13,13,2
Baluwa,0,0,18,1,15,2,2,10,6,18,0,1,8,9,0,0,18,0,,18,0,1,17,18,0,2,16,18,0
Noniya,0,0,62,4,51,7,5,51,6,61,1,1,17,44,0,0,62,0,,40,22,44,18,62,0,5,57,59,3
TejPurwa,0,0,14,1,13,0,2,12,0,14,0,1,5,8,0,0,14,0,,14,0,3,11,14,0,0,14,14,0
Sonwal,0,0,37,3,28,6,1,34,2,34,3,6,13,18,1,0,36,0,,32,5,27,10,37,0,2,35,37,0
Khairwa chaube,0,0,3,1,2,0,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Kamal Pipra,0,0,7,2,3,2,2,5,0,7,0,2,3,2,0,0,7,0,,7,0,0,7,7,0,1,6,7,0
Khairwa chaube,0,0,3,1,2,0,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Kamal Pipra,0,0,8,2,4,2,2,6,0,8,0,2,3,3,0,0,8,0,,8,0,0,8,8,0,1,7,8,0
Birti Tola,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Naya Ganw,0,0,23,1,20,2,2,16,5,21,2,3,9,11,0,0,23,0,,23,0,1,22,23,0,2,21,23,0
Lakhmipur,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Nirpur,0,0,15,0,13,2,3,11,1,14,1,6,2,7,0,0,15,0,,15,0,0,15,15,0,2,13,15,0
Sonwal Ahirauliake Andar,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
