village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hulapanakatte,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Halavarthy,0,5,0,3,2,0,3,2,0,5,0,1,1,3,0,0,5,1,4,2,3,5,0,3,2,4,1
Jammapura,0,2,0,0,1,1,2,0,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Lingapura,0,5,1,4,2,0,6,0,0,6,0,3,2,1,0,0,6,0,6,2,4,6,0,5,1,5,1
Igoor,1,18,0,8,11,0,16,3,0,19,0,7,4,8,0,0,19,4,15,7,12,19,0,17,2,14,5
Chattobanahalli,0,3,0,3,0,0,2,1,0,3,0,1,1,1,0,0,3,0,3,1,2,3,0,2,1,2,1
Chikkavvanagathihalli,1,2,0,2,1,0,2,1,0,3,0,1,1,1,0,0,3,1,2,2,1,3,0,1,2,1,2
Basavanahalu,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Hemmanabethur,0,18,2,12,8,0,14,6,0,20,0,4,12,4,0,0,20,6,14,5,15,19,1,11,9,16,4
Kukkavada,1,18,0,10,9,0,12,7,0,19,0,6,3,10,0,0,19,6,13,2,17,19,0,15,4,16,3
Turuchagatta,1,2,0,2,1,0,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Jadaganahalli,0,3,0,3,0,0,3,0,0,3,0,1,0,2,0,0,3,0,3,0,3,3,0,2,1,2,1
Kanagondanahalli,0,6,1,7,0,0,6,1,0,7,0,0,3,4,0,0,7,0,7,1,6,5,2,6,1,5,2
Siddanur,1,19,0,13,7,0,16,3,1,20,0,3,11,6,0,0,20,6,14,4,16,19,1,12,8,12,8
Hulikatte,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Agasanakatte,0,17,4,14,7,0,19,2,0,21,0,3,12,6,0,0,21,5,16,4,17,20,1,13,8,15,6
Alur,0,18,2,15,4,1,17,3,0,20,0,3,10,7,0,0,20,4,16,4,16,17,3,14,6,15,5
Pittanahalli,4,59,3,51,15,0,57,9,0,66,0,13,32,21,0,0,66,4,62,28,38,65,1,51,15,59,7
Neelavvanahalli,1,10,2,10,2,1,13,0,0,13,0,6,4,3,0,0,13,3,10,4,9,11,2,7,6,7,6
Narasipura,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Nerlegi,0,3,0,2,1,0,2,1,0,3,0,0,1,2,0,0,3,0,3,1,2,3,0,2,1,3,0
Mandaluru,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kogganur,0,4,0,1,3,0,2,2,0,4,0,0,3,1,0,0,4,0,4,4,0,4,0,4,0,4,0
Kereyagalahalli,0,2,0,2,0,0,1,1,0,2,0,1,0,1,0,0,2,0,2,1,1,2,0,1,1,1,1
Chandrenahalli,4,84,0,69,17,2,74,14,0,88,0,21,34,33,1,0,87,75,13,69,19,85,3,60,28,87,1
Boragondanahalli,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,1,1,2,0
Obannanahalli,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Hunasekatte,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,2,1,1,2,0,2,0,2,0
Tholahunse,0,2,0,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,2,0,2,0
