village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anjangaon,0,1,18,0,1,18,16,2,1,0,19,1,11,7,2,0,17,0,19,0,19,19,0,0,19,0,19
Parwadi,0,0,20,0,13,7,4,14,2,0,20,3,4,13,3,0,17,0,20,1,19,19,1,0,20,0,20
Khandukhairewadi,0,1,9,0,0,10,7,3,0,0,10,3,3,4,0,0,10,0,10,1,9,10,0,0,10,0,10
Niravagaj,0,0,10,0,6,4,3,7,0,0,10,0,2,8,0,0,10,0,10,1,9,10,0,0,10,0,10
Malwadi,0,0,30,0,7,23,20,10,0,0,30,12,13,5,9,0,21,1,29,5,25,29,1,0,30,0,30
Palshiwadi,0,7,103,14,77,19,66,43,1,0,110,7,46,57,3,0,107,0,110,10,100,72,38,14,96,78,32
Katewadi,0,0,10,2,7,1,4,6,0,0,10,0,0,10,0,0,10,0,10,5,5,10,0,0,10,0,10
Deulgaon Rasal,0,0,10,0,8,2,2,7,1,0,10,0,1,9,1,0,9,0,10,3,7,10,0,0,10,0,10
Masalwadi,0,0,10,0,9,1,2,7,1,0,10,0,1,9,0,0,10,0,10,1,9,10,0,0,10,0,10
Nimbodi,0,0,10,2,6,2,5,5,0,0,10,0,0,10,5,0,5,0,10,4,6,10,0,0,10,0,10
Jainakwadi,0,0,30,0,19,11,9,18,3,0,30,3,12,15,17,0,13,0,30,6,24,29,1,0,30,0,30
Khandaj,0,0,10,0,9,1,2,6,2,0,10,0,1,9,0,0,10,0,10,3,7,10,0,0,10,0,10
Anjangaon,0,1,18,0,1,18,16,2,1,0,19,1,11,7,2,0,17,0,19,0,19,19,0,0,19,0,19
Parwadi,0,0,20,0,13,7,4,14,2,0,20,3,4,13,3,0,17,0,20,1,19,19,1,0,20,0,20
Khandukhairewadi,0,1,9,0,0,10,7,3,0,0,10,3,3,4,0,0,10,0,10,1,9,10,0,0,10,0,10
Niravagaj,0,0,10,0,6,4,3,7,0,0,10,0,2,8,0,0,10,0,10,1,9,10,0,0,10,0,10
Dorlewadi,2,66,12,0,78,2,72,8,0,0,80,0,1,79,0,1,79,0,80,0,80,80,0,6,74,68,12
Chopadaj,0,14,66,45,35,0,59,21,0,0,80,0,0,80,0,0,80,0,80,0,80,80,0,20,60,31,49
Loni Bhapkar,0,0,10,0,7,3,4,6,0,0,10,0,4,6,0,0,10,0,10,0,10,10,0,0,10,0,10
Kololi,0,0,10,0,0,10,5,5,0,0,10,1,1,8,8,0,2,0,10,3,7,9,1,0,10,0,10
Gadadarwadi,0,4,76,15,56,9,77,3,0,1,79,1,10,69,0,0,80,0,80,15,65,58,22,20,60,41,39
Jalgaon Kade Pathar,0,2,14,0,7,9,5,7,4,0,16,3,7,6,0,0,16,0,16,1,15,15,1,0,16,0,16
Baburdi,0,0,20,0,0,20,16,4,0,0,20,8,5,7,8,0,12,0,20,3,17,20,0,2,18,0,20
Katphal,0,23,78,38,47,16,70,30,1,19,82,11,46,44,6,0,95,0,101,0,101,89,12,48,53,63,38
Jaradwadi,0,0,20,0,10,10,3,14,3,0,20,0,8,12,2,0,18,0,20,4,16,20,0,0,20,0,20
Sonvadisupe,0,0,10,0,3,7,8,2,0,0,10,6,0,4,1,0,9,0,10,4,6,10,0,0,10,0,10
Sayambachiwadi,0,0,30,0,15,15,11,18,1,0,30,1,9,20,3,0,27,0,30,2,28,27,3,0,30,0,30
Ambi Kh,0,11,79,56,25,9,59,30,1,6,84,8,48,34,1,0,89,0,90,3,87,27,63,17,73,0,90
Undavadisupe,0,0,31,0,12,19,9,21,1,0,31,1,5,25,3,0,28,0,31,6,25,28,3,0,31,0,31
Nepat Valan,0,0,10,0,0,10,2,8,0,0,10,4,5,1,0,0,10,0,10,1,9,6,4,0,10,0,10
Malegaon Kh.,0,0,3,0,2,1,0,3,0,0,3,0,1,2,0,0,3,0,3,0,3,3,0,0,3,0,3
Karhavagaj,0,0,20,0,4,16,9,11,0,8,12,4,3,13,3,0,17,1,19,1,19,18,2,9,11,0,20
Jogwadi,1,0,9,0,0,10,6,4,0,0,10,2,6,2,1,0,9,0,10,2,8,10,0,2,8,0,10
Murti,0,0,10,0,1,9,4,6,0,0,10,2,3,5,0,0,10,0,10,4,6,10,0,0,10,0,10
Undavadi Kade Pathar,0,0,20,0,9,11,5,15,0,0,20,3,8,9,1,0,19,0,20,1,19,19,1,0,20,0,20
Sherewadi,0,0,10,0,1,9,9,1,0,2,8,4,4,2,1,0,9,0,10,1,9,9,1,0,10,0,10
Vadgaon Tarf Khed,0,0,10,8,2,0,10,0,0,2,8,0,4,6,0,0,10,4,6,10,0,10,0,5,5,10,0
Vadhane,0,0,39,0,17,22,5,34,0,31,8,3,12,24,0,0,39,0,39,2,37,39,0,9,30,0,39
Kanadwadi,0,0,10,0,2,8,2,8,0,9,1,1,2,7,0,0,10,0,10,0,10,10,0,0,10,0,10
Naroli,0,0,30,0,3,27,14,16,0,22,8,4,8,18,0,0,30,0,30,1,29,30,0,1,29,1,29
Morgaon,0,0,20,0,7,13,10,10,0,12,8,3,11,6,0,0,20,0,20,2,18,20,0,0,20,0,20
Sonkaswadi,0,0,10,0,6,4,6,4,0,7,3,0,5,5,1,0,9,0,10,0,10,10,0,0,10,0,10
Karanje,0,0,9,0,4,5,2,6,1,6,3,1,3,5,1,0,8,0,9,0,9,9,0,0,9,0,9
Dhumalwadi,0,0,10,0,5,5,6,4,0,8,2,1,5,4,0,0,10,0,10,0,10,10,0,0,10,0,10
Magarwadi,0,0,20,0,1,19,5,15,0,15,5,5,8,7,0,0,20,0,20,0,20,20,0,0,20,0,20
Chaudhar Wadi,0,0,10,0,2,8,3,7,0,8,2,2,6,2,3,0,7,0,10,1,9,10,0,0,10,0,10
Wanewadi,0,0,10,0,0,10,3,7,0,7,3,4,2,4,0,0,10,0,10,1,9,9,1,0,10,0,10
Modhave,0,0,20,0,7,13,8,12,0,13,7,5,8,7,1,0,19,0,20,0,20,19,1,0,20,0,20
Sawal,0,0,30,0,1,29,6,24,0,25,5,1,12,17,1,0,29,0,30,1,29,30,0,3,27,0,30
Bhondvewadi,0,0,40,0,3,37,11,29,0,27,13,6,19,15,0,0,40,0,40,0,40,40,0,38,2,0,40
Vanjarwadi,0,0,5,0,1,4,3,2,0,3,2,0,3,2,0,0,5,0,5,0,5,5,0,0,5,0,5
Karanjepul,0,0,9,0,0,9,3,6,0,6,3,1,3,5,0,0,9,0,9,0,9,9,0,0,9,0,9
Murum,0,0,10,0,2,8,4,6,0,8,2,1,7,2,1,0,9,0,10,0,10,10,0,1,9,0,10
Thopatewadi,0,0,10,0,2,8,5,5,0,7,3,1,6,3,0,0,10,0,10,0,10,10,0,0,10,0,10
Zaragadwadi,0,0,10,0,4,6,5,5,0,7,3,1,5,4,0,0,10,1,9,0,10,10,0,1,9,0,10
Ambi Bk,0,0,30,0,4,26,14,16,0,23,7,0,0,30,0,0,30,0,30,1,29,30,0,0,30,0,30
Mudhale,0,0,20,3,12,5,17,3,0,9,11,5,6,9,1,0,19,1,19,10,10,20,0,9,11,10,10
Dhakale,0,0,10,0,5,5,5,5,0,7,3,1,5,4,1,0,9,0,10,0,10,10,0,0,10,0,10
Barhanpur,0,0,40,0,2,38,16,24,0,31,9,3,10,27,7,0,33,0,40,0,40,39,1,39,1,1,39
Umbarwadi,0,0,20,0,4,16,7,13,0,17,3,5,10,5,0,0,20,0,20,2,18,19,1,0,20,0,20
Tardoli,0,0,20,0,3,17,5,15,0,15,5,3,8,9,1,0,19,0,20,0,20,20,0,0,20,0,20
Karhati,0,0,60,0,13,47,31,29,0,47,13,10,28,22,0,0,60,0,60,4,56,58,2,11,49,0,60
Kutwalwadi,0,0,10,0,1,9,2,8,0,7,3,1,5,4,0,0,10,0,10,1,9,10,0,0,10,0,10
Dandwadi,0,0,16,0,9,7,5,10,1,3,13,1,7,8,0,0,16,0,16,0,16,16,0,14,2,0,16
Sastewadi,0,0,10,0,5,5,4,6,0,7,3,0,5,5,0,0,10,0,10,0,10,10,0,0,10,0,10
Pawaimal,0,0,10,0,0,10,2,8,0,6,4,1,2,7,0,0,10,0,10,1,9,10,0,0,10,0,10
Chandgude Wadi,0,0,20,0,0,20,5,15,0,1,19,3,2,15,4,0,16,0,20,0,20,16,4,1,19,1,19
Jalakewadi,0,0,20,1,15,4,11,9,0,9,11,3,6,11,0,0,20,5,15,10,10,20,0,17,3,10,10
Pingalevasti,0,0,10,0,1,9,5,5,0,8,2,4,2,4,0,0,10,0,10,1,9,10,0,0,10,0,10
Supa,0,0,14,0,10,4,5,9,0,3,11,1,5,8,2,0,12,0,14,0,14,14,0,12,2,0,14
VAKI,0,0,10,0,0,10,6,4,0,8,2,0,7,3,0,0,10,0,10,0,10,10,0,0,10,0,10
Khamagalwadi,0,0,10,0,0,10,4,6,0,9,1,1,5,4,0,0,10,0,10,0,10,10,0,0,10,0,10
Rui,0,0,5,0,1,4,1,4,0,2,3,0,1,4,0,0,5,0,5,0,5,5,0,0,5,0,5
