village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharm Bigha,1,11,0,8,4,0,5,6,1,11,1,1,6,5,0,0,12,12,0,12,0,12,0,6,6,12,0
Mai,1,31,10,20,22,0,16,24,2,36,6,1,27,14,0,0,42,42,0,41,1,42,0,26,16,42,0
Tarapur,3,11,2,10,6,0,6,10,0,16,0,4,10,2,0,0,16,16,0,16,0,16,0,1,15,16,0
Mojahidpur,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Madhopur Amnar,0,19,1,13,6,1,5,14,1,14,6,3,14,3,0,0,20,20,0,19,1,20,0,10,10,20,0
Naraich,1,8,1,6,4,0,5,5,0,9,1,1,6,3,0,0,10,10,0,9,1,10,0,7,3,10,0
Bishunpur,2,5,0,4,2,1,1,6,0,5,2,2,5,0,0,0,7,6,1,7,0,7,0,4,3,7,0
Kaila Bigha,1,7,0,7,1,0,5,3,0,6,2,1,6,1,0,0,8,8,0,8,0,8,0,4,4,8,0
Kosiawan,0,13,1,8,6,0,7,7,0,14,0,3,10,1,0,0,14,14,0,14,0,14,0,6,8,14,0
Dhawan,2,22,3,16,11,0,11,14,2,25,2,4,13,10,0,0,27,27,0,24,3,27,0,12,15,27,0
Nisanpura,3,13,2,13,5,0,3,13,2,14,4,4,10,4,0,0,18,18,0,18,0,18,0,7,11,18,0
Kanjas,0,8,3,3,7,1,3,7,1,9,2,1,6,4,0,0,11,11,0,11,0,11,0,3,8,11,0
Op,0,32,4,25,11,0,15,20,1,32,4,4,20,12,0,0,36,35,1,36,0,36,0,17,19,36,0
Bans Bigha,0,14,0,8,6,0,5,8,1,14,0,4,10,0,0,0,14,14,0,14,0,14,0,7,7,14,0
Salehpur,0,11,1,4,8,0,3,7,2,10,2,3,8,1,0,0,12,12,0,12,0,12,0,5,7,12,0
Kotri,0,9,3,10,2,0,6,6,0,9,3,0,5,7,0,0,12,12,0,12,0,12,0,7,5,12,0
Mansinghpur,2,4,0,3,3,0,1,5,0,6,0,3,3,0,0,0,6,6,0,6,0,6,0,3,3,6,0
Faridpur,0,8,2,5,5,0,4,6,0,9,1,0,5,5,0,0,10,10,0,10,0,10,0,2,8,10,0
Badalpur,0,13,1,9,5,0,8,6,0,12,2,2,9,3,0,0,14,14,0,12,2,14,0,7,7,14,0
Korthu,0,10,1,7,4,0,4,6,1,9,2,0,8,3,0,0,11,11,0,11,0,11,0,5,6,11,0
Parthu,0,14,0,9,4,1,4,7,3,12,2,4,7,3,0,0,14,14,0,10,4,14,0,6,8,14,0
Mandachh,0,12,1,9,4,0,5,7,1,10,3,3,7,3,0,0,13,13,0,12,1,13,0,6,7,13,0
Khajepura,0,11,5,16,0,0,6,10,0,14,2,0,9,7,0,0,16,16,0,15,1,16,0,7,9,16,0
Hajipur,0,9,5,10,4,0,1,11,2,13,1,2,3,9,0,0,14,14,0,14,0,14,0,9,5,14,0
Mohsin Ganj,3,46,7,44,12,0,9,43,4,51,5,13,29,14,0,0,56,53,3,53,3,56,0,29,27,56,0
Toral Bigha,0,7,2,4,5,0,5,4,0,9,0,0,7,2,0,0,9,9,0,7,2,9,0,4,5,9,0
Daniawan,0,9,3,8,4,0,5,7,0,11,1,2,7,3,0,0,12,5,7,12,0,12,0,6,6,12,0
Barsiawan,2,8,0,9,1,0,4,5,1,8,2,3,7,0,0,0,10,10,0,10,0,10,0,4,6,10,0
pura,0,11,1,7,5,0,4,7,1,12,0,2,8,2,0,0,12,12,0,12,0,12,0,5,7,12,0
Tarupur,0,7,2,5,4,0,3,6,0,7,2,2,4,3,0,0,9,9,0,9,0,9,0,3,6,9,0
Bazidpur,1,12,3,14,2,0,3,12,1,15,1,2,8,6,0,0,16,16,0,16,0,16,0,8,8,16,0
Telhara Sani,0,14,1,13,2,0,6,9,0,10,5,1,10,4,0,0,15,15,0,15,0,15,0,10,5,15,0
Telhara,0,12,2,11,3,0,4,7,3,12,2,2,9,3,0,0,14,14,0,14,0,14,0,6,8,14,0
Bhanu Bigha,0,8,0,4,4,0,4,4,0,6,2,0,5,3,0,0,8,8,0,8,0,8,0,3,5,8,0
Badrabad,0,7,3,8,2,0,1,6,3,8,2,3,4,3,0,0,10,10,0,10,0,10,0,7,3,10,0
Gayaspur,0,14,2,10,6,0,5,10,1,14,2,0,9,7,0,0,16,16,0,16,0,16,0,8,8,16,0
Libri,0,9,2,11,0,0,6,5,0,10,1,2,5,4,0,0,11,10,1,11,0,11,0,6,5,11,0
Sadikpur,0,11,5,14,2,0,7,8,1,15,1,0,8,8,0,0,16,16,0,16,0,16,0,7,9,16,0
Boriawan,0,9,0,8,1,0,3,5,1,8,1,0,5,4,0,0,9,9,0,9,0,9,0,4,5,9,0
Rarhil,1,7,4,10,2,0,4,7,1,11,1,1,6,5,0,0,12,12,0,11,1,12,0,6,6,12,0
Rasulpur,0,12,4,11,5,0,3,11,2,15,1,0,9,7,0,0,16,15,1,16,0,16,0,7,9,16,0
Ekangar Dih,0,10,4,12,2,0,4,9,1,12,2,3,4,7,0,0,14,14,0,12,2,14,0,5,9,13,1
Ishakpur,0,10,0,6,4,0,4,5,1,7,3,1,8,1,0,0,10,10,0,10,0,10,0,4,6,10,0
Saidpur,1,7,0,4,4,0,1,6,1,8,0,1,5,2,0,0,8,8,0,8,0,8,0,4,4,8,0
Keshopur,0,7,0,5,2,0,2,4,1,7,0,1,5,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Ranipur,0,9,1,8,2,0,3,7,0,9,1,3,4,3,0,0,10,10,0,10,0,10,0,5,5,10,0
Rasisa,0,10,1,6,5,0,6,5,0,9,2,3,4,4,0,0,11,10,1,10,1,11,0,5,6,11,0
Bijokhari,0,11,5,12,4,0,3,10,3,14,2,1,6,9,0,0,16,14,2,16,0,16,0,6,10,16,0
Siriawan,0,9,2,10,1,0,5,5,1,7,4,1,7,3,0,0,11,10,1,10,1,11,0,3,8,11,0
Chakdah,0,8,21,19,10,0,11,17,1,26,3,0,5,24,0,0,29,26,3,29,0,29,0,16,13,29,0
Makhdumpur,0,12,1,11,2,0,1,11,1,11,2,2,6,5,0,0,13,13,0,13,0,13,0,5,8,13,0
Jahan Chak,0,9,1,5,5,0,3,5,2,8,2,1,6,3,0,0,10,10,0,10,0,10,0,6,4,10,0
Pasanghi,0,8,0,7,1,0,7,1,0,8,0,2,4,2,0,0,8,8,0,8,0,8,0,3,5,8,0
Mundipur,0,17,4,14,7,0,10,10,1,18,3,0,15,6,0,0,21,21,0,21,0,21,0,11,10,21,0
Aungari,0,7,18,18,7,0,10,14,1,21,4,0,2,23,0,0,25,19,6,24,1,25,0,9,16,25,0
Dilzau H,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
