village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thamarakki North,0,0,4,2,2,0,0,4,0,1,3,0,0,4,0,0,4,4,0,0,4,4,0,0,4,4,0
Arasanur,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Valuthani,0,0,5,1,4,0,5,0,0,3,2,0,0,5,0,0,5,5,0,0,5,5,0,2,3,5,0
Melapungudi,0,0,5,1,2,2,2,3,0,1,4,0,0,5,0,0,5,5,0,0,5,5,0,4,1,5,0
Kilapungudi,0,0,7,1,3,3,0,7,0,1,6,0,0,7,0,0,7,7,0,0,7,7,0,6,1,7,0
Idaiyamelur,0,0,5,1,4,0,2,3,0,3,2,0,0,5,0,0,5,5,0,0,5,5,0,4,1,5,0
Okkurpudur,0,0,4,0,4,0,1,3,0,2,2,0,0,4,0,0,4,4,0,0,4,4,0,1,3,4,0
Nalukottai,0,0,28,1,3,24,25,3,0,2,26,0,0,28,0,0,28,28,0,0,28,28,0,25,3,28,0
Okkur,0,0,5,0,1,4,5,0,0,0,5,0,0,5,0,0,5,5,0,0,5,5,0,4,1,5,0
Perungudi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Padamathur,0,0,5,0,4,1,5,0,0,3,2,0,0,5,0,0,5,5,0,0,5,5,0,2,3,5,0
Mathur,0,0,4,0,4,0,4,0,0,1,3,0,0,4,0,0,4,4,0,0,4,4,0,0,4,4,0
Sendiudaiyanathapuram,0,0,16,3,5,8,15,1,0,6,10,0,0,16,0,0,16,16,0,0,16,16,0,4,12,16,0
Salur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
