village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wadhona,0,8,2,0,9,1,7,3,0,4,6,0,6,4,0,0,10,8,2,3,7,10,0,5,5,8,2
Surajkheda,0,4,6,0,9,1,8,2,0,8,2,0,1,9,0,0,10,5,5,3,7,10,0,4,6,9,1
Pusegaon,0,5,5,0,9,1,10,0,0,5,5,0,2,8,0,0,10,7,3,4,6,10,0,7,3,8,2
Sakhara,0,5,5,0,10,0,10,0,0,6,4,0,3,7,0,0,10,9,1,3,7,10,0,7,3,8,2
Mhalshi,0,11,9,0,15,5,10,10,0,10,10,0,3,17,0,0,20,14,6,7,13,20,0,11,9,19,1
Mazod,0,2,8,0,7,3,8,2,0,5,5,0,2,8,0,0,10,7,3,5,5,10,0,5,5,9,1
Khairkheda,0,1,9,0,8,2,7,3,0,7,3,0,0,10,0,0,10,6,4,4,6,10,0,5,5,10,0
Limbala hudi,0,3,7,0,8,2,9,1,0,5,5,0,0,10,0,0,10,4,6,3,7,10,0,4,6,8,2
Khudaj,0,6,4,0,9,1,5,5,0,3,7,0,3,7,0,0,10,4,6,3,7,10,0,5,5,10,0
Kolsa,0,6,4,0,8,2,7,3,0,6,4,0,1,9,0,0,10,3,7,6,4,10,0,6,4,9,1
Kondwada,0,3,7,0,7,3,5,5,0,8,2,0,3,7,0,0,10,8,2,1,9,10,0,4,6,7,3
Makodi,0,5,5,0,8,2,6,4,0,5,5,0,2,8,0,0,10,8,2,4,6,10,0,7,3,8,2
Jaipur,0,3,7,0,9,1,5,5,0,5,5,0,1,9,0,0,10,8,2,8,2,10,0,4,6,8,2
Pardi,0,9,11,0,16,4,12,8,0,10,10,0,5,15,0,0,20,15,5,14,6,20,0,12,8,19,1
Bodkha,0,5,5,0,9,1,9,1,0,5,5,0,2,8,0,0,10,9,1,2,8,10,0,6,4,8,2
Jamdaya,0,9,1,0,10,0,6,4,0,5,5,0,6,4,0,0,10,7,3,3,7,10,0,6,4,8,2
Nansi,0,3,7,0,8,2,7,3,0,6,4,0,0,10,0,0,10,7,3,3,7,10,0,5,5,10,0
Hatta Tanda,0,8,2,0,8,2,5,5,0,4,6,0,2,8,0,0,10,4,6,4,6,10,0,7,3,7,3
Dhangarwadi,0,4,6,0,10,0,7,3,0,3,7,0,2,8,0,0,10,7,3,7,3,10,0,4,6,9,1
Pankanhergaon,0,4,16,0,17,3,10,10,0,10,10,0,2,18,0,0,20,3,17,8,12,20,0,10,10,17,3
Dhotara,0,10,10,0,13,7,12,8,0,13,7,0,7,13,0,0,20,15,5,5,15,19,1,13,7,17,3
Changephal,0,4,6,0,6,4,6,4,0,7,3,0,0,10,0,0,10,6,4,2,8,10,0,5,5,9,1
Bramhawadi,0,3,7,0,10,0,8,2,0,3,7,0,1,9,0,0,10,8,2,8,2,10,0,7,3,7,3
Bhankheda,0,6,4,0,10,0,7,3,0,4,6,0,6,4,0,0,10,7,3,6,4,10,0,5,5,10,0
Bhandari,0,4,6,0,9,1,6,4,0,7,3,0,2,8,0,0,10,8,2,4,6,10,0,4,6,9,1
Babhulgaon,0,6,4,0,9,1,8,2,0,8,2,0,1,9,0,0,10,7,3,6,4,10,0,5,5,9,1
Repa,0,4,6,0,9,1,8,2,0,10,0,0,2,8,0,0,10,9,1,2,8,10,0,5,5,10,0
Kendra Bk,0,5,13,0,18,0,16,2,0,10,8,0,2,16,0,0,18,12,6,5,13,18,0,7,11,16,2
Chinchkheda,1,4,5,0,7,3,8,2,0,8,2,1,2,7,0,0,10,8,2,2,8,10,0,5,5,9,1
Batwadi,0,1,9,0,7,3,8,2,0,5,5,0,0,10,0,0,10,8,2,6,4,10,0,5,5,10,0
Mannas pimpari,0,11,9,0,13,7,16,4,0,8,12,0,5,15,0,0,20,12,8,5,15,20,0,8,12,19,1
Goregaon,0,1,9,0,10,0,9,1,0,6,4,0,0,10,0,0,10,5,5,1,9,10,0,7,3,10,0
Datada Kh,0,6,4,0,6,4,6,4,0,7,3,0,1,9,0,0,10,3,7,2,8,10,0,5,5,9,1
Chikhalagar,0,5,5,0,9,1,4,6,0,5,5,1,1,8,0,0,10,5,5,2,8,10,0,6,4,8,2
Datada Bk,0,3,7,0,9,1,7,3,0,5,5,0,1,9,0,0,10,6,4,1,9,10,0,5,5,7,3
Ganeshpur,0,3,7,0,7,3,7,3,0,4,6,0,0,10,0,0,10,10,0,1,9,10,0,1,9,9,1
Borkhadi P,0,5,5,0,8,2,6,4,0,6,4,0,2,8,0,0,10,7,3,4,6,10,0,3,7,9,1
Walana,0,5,5,0,9,1,9,1,0,6,4,0,1,9,0,0,10,6,4,4,6,10,0,4,6,10,0
Suldali Kh,0,7,3,0,8,2,8,2,0,6,4,0,4,6,0,0,10,6,4,8,2,10,0,5,5,10,0
Hiwara Najik Maharkheda,0,3,7,0,7,3,5,5,0,4,6,0,2,8,0,0,10,7,3,6,4,10,0,4,6,10,0
Watkali,0,8,2,0,9,1,7,3,0,6,4,0,5,5,0,0,10,8,2,5,5,10,0,6,4,9,1
Pimpri Barda,0,6,4,0,9,1,9,1,0,5,5,0,1,9,0,0,10,7,3,4,6,10,0,4,6,8,2
Kelsula,0,5,5,0,8,2,4,6,0,4,6,0,2,8,0,0,10,7,3,3,7,10,0,6,4,10,0
Gondala,0,4,6,0,7,3,8,2,0,7,3,0,1,9,0,0,10,9,1,2,8,10,0,7,3,8,2
Talni Pra Narsi,0,9,1,0,9,1,5,5,0,5,5,0,6,4,0,0,10,6,4,4,6,10,0,7,3,6,4
Mahalsapur,0,10,10,0,17,3,15,5,0,12,8,0,2,18,0,0,20,8,12,11,9,20,0,12,8,17,3
Bramhanwada Pra Washim,0,4,6,0,10,0,6,4,0,4,6,0,2,8,0,0,10,6,4,8,2,10,0,6,4,10,0
Maharkheda,0,5,5,0,9,1,8,2,0,6,4,0,1,9,0,0,10,8,2,6,4,10,0,2,8,8,2
Shinagi (Khamba),0,3,7,0,8,2,9,1,0,6,4,0,1,9,0,0,10,4,6,3,7,10,0,4,6,7,3
Jambandh,0,8,2,0,5,5,6,4,0,5,5,0,5,5,0,0,10,6,4,5,5,10,0,7,3,9,1
Gugul Pimpari,0,4,5,0,8,1,8,1,0,4,5,0,0,9,0,0,9,5,4,2,7,9,0,3,6,9,0
Yeldari,0,8,1,0,9,0,5,4,0,3,6,0,3,6,0,0,9,7,2,6,3,9,0,6,3,8,1
Limbala Amdari,0,6,5,0,10,1,8,3,0,6,5,0,2,9,0,0,11,7,4,4,7,10,1,5,6,11,0
Adol,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Kendra Kh,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Lingdari,0,7,2,0,7,2,4,5,0,4,5,0,6,3,0,0,9,7,2,3,6,9,0,5,4,9,0
Khairi (Ghumat),0,6,5,0,7,4,6,5,0,7,4,0,3,8,0,0,11,8,3,5,6,11,0,5,6,9,2
