village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sara,0,0,12,12,0,0,1,11,0,2,10,0,0,12,0,0,12,12,0,9,3,12,0,2,10,12,0
Narayanpur,0,0,3,3,0,0,1,2,0,0,3,0,0,3,0,0,3,3,0,2,1,3,0,1,2,3,0
Bikrampur,0,0,6,6,0,0,0,6,0,1,5,0,0,6,0,0,6,6,0,6,0,6,0,2,4,6,0
Kewatia,0,0,4,4,0,0,0,4,0,2,2,0,0,4,0,0,4,4,0,4,0,4,0,3,1,4,0
Kariyakant,0,0,5,5,0,0,0,5,0,1,4,0,0,5,0,0,5,5,0,5,0,5,0,0,5,5,0
Kharagpur,0,1,2,3,0,0,2,1,0,2,1,0,1,2,0,0,3,3,0,3,0,3,0,1,2,3,0
Dhanej,0,1,4,5,0,0,0,4,1,0,5,0,1,4,0,0,5,5,0,5,0,5,0,1,4,5,0
Gorhiya,0,0,3,3,0,0,0,3,0,1,2,0,0,3,0,0,3,3,0,2,1,3,0,0,3,3,0
Dubauli,0,1,15,16,0,0,1,15,0,2,14,0,3,13,0,0,16,16,0,14,2,16,0,6,10,16,0
Chhatrdhariganj,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Dafar Dehri,0,0,4,4,0,0,0,4,0,3,1,0,0,4,0,0,4,4,0,4,0,4,0,1,3,4,0
Satohari Dih,0,0,7,7,0,0,0,7,0,2,5,0,1,6,0,0,7,7,0,7,0,7,0,0,7,7,0
Bararhi,0,1,5,6,0,0,0,6,0,0,6,0,1,5,0,0,6,6,0,5,1,6,0,1,5,6,0
Barahra,0,1,6,7,0,0,2,5,0,0,7,0,2,5,0,0,7,7,0,6,1,7,0,1,6,7,0
Purainiyan,0,0,5,5,0,0,1,4,0,1,4,0,0,5,0,0,5,5,0,5,0,5,0,0,5,5,0
Babuganj English,0,0,7,7,0,0,1,6,0,1,6,0,0,7,0,0,7,7,0,6,1,7,0,2,5,7,0
Rajan Dehri,0,0,5,5,0,0,0,5,0,2,3,0,1,4,0,0,5,5,0,2,3,5,0,0,5,5,0
Arap Khurd,0,0,4,4,0,0,0,4,0,0,4,0,0,4,0,0,4,4,0,4,0,4,0,0,4,4,0
Parmesarpur,0,0,5,5,0,0,1,4,0,0,5,0,1,4,0,0,5,5,0,3,2,5,0,1,4,5,0
Waina,0,3,36,39,0,0,5,34,0,6,33,0,5,34,0,0,39,38,1,27,12,39,0,7,32,39,0
Haroj,0,0,5,5,0,0,1,4,0,3,2,0,0,5,0,0,5,5,0,5,0,5,0,0,5,5,0
Pawanrpur,0,0,13,13,0,0,0,12,1,2,11,0,0,13,0,0,13,11,2,11,2,13,0,2,11,13,0
Nokhpur,0,0,12,12,0,0,1,11,0,4,8,0,1,11,0,0,12,12,0,9,3,12,0,3,9,12,0
Jitwa Dehri,0,2,16,18,0,0,4,14,0,6,12,0,4,14,0,0,18,17,1,16,2,18,0,10,8,18,0
Mardanpur,0,0,10,10,0,0,1,9,0,3,7,0,1,9,0,0,10,10,0,7,3,10,0,3,7,10,0
Mardanpur Arazi,0,0,10,10,0,0,2,8,0,1,9,0,0,10,0,0,10,10,0,6,4,10,0,4,6,10,0
Athar Arazi,0,0,9,9,0,0,1,8,0,0,9,0,1,8,0,0,9,9,0,9,0,9,0,5,4,9,0
Makundpur,0,0,5,4,0,1,0,5,0,0,5,0,1,4,0,0,5,5,0,4,1,5,0,1,4,5,0
Kharaumiyan,0,0,10,9,0,1,4,6,0,2,8,0,0,10,0,0,10,10,0,7,3,10,0,2,8,10,0
Dihupur,0,2,8,10,0,0,1,9,0,1,9,0,3,7,0,0,10,10,0,9,1,10,0,1,9,10,0
Dhapachhuha,0,0,10,9,0,1,0,10,0,3,7,0,0,10,0,0,10,10,0,9,1,10,0,3,7,10,0
Athar,0,1,11,11,0,1,1,11,0,2,10,0,3,9,0,0,12,12,0,10,2,12,0,2,10,12,0
Atmi,0,2,17,19,0,0,4,15,0,2,17,0,2,17,0,0,19,19,0,16,3,19,0,10,9,19,0
Basdewa,0,3,14,16,0,1,0,17,0,12,5,0,3,14,0,0,17,17,0,14,3,17,0,4,13,17,0
Bhadar,0,0,13,13,0,0,2,11,0,2,11,0,1,12,0,0,13,13,0,10,3,13,0,5,8,13,0
Chakaura,0,1,11,12,0,0,1,11,0,1,11,0,1,11,0,0,12,12,0,10,2,12,0,1,11,12,0
Salempur,0,1,3,4,0,0,3,1,0,0,4,0,1,3,0,0,4,4,0,3,1,4,0,0,4,4,0
Paniyaon,0,0,6,6,0,0,1,5,0,2,4,0,0,6,0,0,6,6,0,5,1,6,0,0,6,6,0
