village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dundh Chapra (Ditto),0,0,14,13,1,0,4,9,1,4,10,0,0,14,0,0,14,14,0,8,6,14,0,4,10,14,0
Kant,0,2,12,14,0,0,6,7,1,0,14,0,2,12,0,0,14,14,0,8,6,14,0,7,7,14,0
Bhadwar,0,2,12,14,0,0,2,11,1,1,12,0,4,10,0,0,14,13,0,7,6,13,0,6,8,13,0
Manipur (Ditto),0,0,7,7,0,0,0,7,0,1,6,0,0,7,0,0,7,7,0,6,1,7,0,1,6,7,0
Bhada,0,3,19,22,0,0,7,15,0,8,14,0,4,18,0,0,22,22,0,16,6,22,0,13,9,22,0
Ghanshampur,0,3,8,11,0,0,2,9,0,1,10,0,3,8,0,0,11,11,0,5,6,11,0,2,9,11,0
Hathilpur,0,1,10,10,1,0,2,9,0,2,9,0,1,10,0,0,11,10,1,8,3,11,0,6,5,11,0
Raghunathpur,0,0,23,23,0,0,8,15,0,4,19,0,1,22,0,0,23,23,0,16,7,23,0,11,12,23,0
Manki,0,2,22,24,0,0,10,14,0,6,18,0,4,20,0,0,24,24,0,15,9,24,0,7,17,24,0
Kurthiya,0,1,13,14,0,0,7,7,0,2,12,0,1,13,1,0,13,13,1,9,5,14,0,5,9,14,0
Ramgarh,0,0,11,11,0,0,8,3,0,3,8,0,0,11,0,0,11,11,0,6,5,11,0,10,1,11,0
Maharajganj,0,0,4,4,0,0,2,2,0,2,2,0,0,4,0,0,4,4,0,3,1,4,0,3,1,4,0
Chandarpura,0,0,7,6,1,0,0,7,0,3,4,0,4,3,0,0,7,7,0,6,1,7,0,3,4,7,0
Nainijor Diara Pachhim(Ditto),0,4,10,14,0,0,3,11,0,6,8,0,6,8,0,0,14,13,1,9,5,14,0,8,6,14,0
Barhampur,0,7,72,79,0,0,36,42,1,18,61,0,14,65,0,0,79,79,0,54,25,79,0,22,57,79,0
Bararhi,0,1,22,22,0,1,8,15,0,7,16,0,2,21,0,0,23,23,0,11,12,23,0,10,13,23,0
Nainijor,0,0,18,18,0,0,5,13,0,3,15,0,0,18,0,0,18,17,1,12,6,18,0,8,10,18,0
Rahthua,0,1,10,11,0,0,2,9,0,2,9,0,1,10,0,0,11,11,0,5,6,11,0,7,4,11,0
Dhebani,0,0,15,15,0,0,2,13,0,5,10,0,0,15,0,0,15,15,0,9,6,15,0,7,8,15,0
Ramdiha,0,2,14,16,0,0,9,7,0,5,11,0,5,11,0,0,16,16,0,10,6,16,0,10,6,16,0
Purwa,0,0,15,15,0,0,12,3,0,1,14,0,1,14,0,0,15,14,1,9,6,15,0,9,6,15,0
Kodai,0,0,16,16,0,0,7,9,0,3,13,0,4,12,1,0,15,16,0,12,4,16,0,6,10,16,0
Atrauliya,0,1,9,10,0,0,7,3,0,4,6,0,3,7,0,0,10,10,0,7,3,10,0,4,6,10,0
Dhadha,0,1,3,4,0,0,2,2,0,1,3,0,1,3,0,0,4,4,0,1,3,4,0,1,3,4,0
Dharauli,0,5,28,33,0,0,16,17,0,4,29,0,10,23,0,0,33,32,1,26,7,33,0,16,17,33,0
Kuawan,0,0,3,3,0,0,1,2,0,0,3,0,0,3,0,0,3,3,0,2,1,3,0,2,1,3,0
Jaipur,0,0,12,9,3,0,1,11,0,3,9,0,0,12,0,0,12,12,0,7,5,12,0,4,8,12,0
Kapurpur,0,0,12,11,1,0,1,11,0,6,6,0,0,12,0,0,12,12,0,12,0,12,0,2,10,12,0
Dallupur,0,0,12,12,0,0,1,10,1,2,10,0,0,12,0,0,12,12,0,8,4,12,0,7,5,12,0
Churamanpur,0,2,13,15,0,0,3,12,0,2,13,0,2,13,0,0,15,15,0,9,6,15,0,4,11,15,0
Chak Pheralal,0,0,7,7,0,0,0,7,0,2,5,0,0,7,0,0,7,7,0,7,0,7,0,4,3,7,0
Pirthi Chapra (Part),0,0,5,5,0,0,1,4,0,2,3,0,0,5,0,0,5,5,0,4,1,5,0,3,2,5,0
Maji Karanpur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kaithi,0,10,24,33,0,1,7,27,0,3,31,0,13,21,0,0,34,34,0,24,10,34,0,13,21,34,0
Karanpura,0,0,3,3,0,0,1,2,0,1,2,0,0,3,0,0,3,3,0,1,2,3,0,1,2,3,0
Dubauli,0,0,4,4,0,0,3,1,0,1,3,0,0,4,0,0,4,4,0,3,1,4,0,3,1,4,0
Bhojwalia,0,2,13,15,0,0,0,15,0,3,12,0,2,13,0,0,15,15,0,10,5,15,0,5,10,15,0
Baghi,0,0,8,6,2,0,1,7,0,3,5,0,1,7,0,0,8,8,0,5,3,8,0,3,5,8,0
Adharpa,0,1,15,16,0,0,3,13,0,3,13,0,2,14,0,0,16,16,0,8,8,16,0,6,10,16,0
Bisupur,0,0,7,6,1,0,2,5,0,2,5,0,1,6,0,0,7,6,1,4,3,7,0,2,5,7,0
Pakrahi,0,2,13,15,0,0,4,11,0,3,12,0,2,13,0,0,15,15,0,11,4,15,0,9,6,15,0
Menhmarara,0,3,23,26,0,0,7,19,0,1,25,0,5,21,0,0,26,26,0,18,8,26,0,13,13,26,0
Mahaur Naubara,0,0,7,6,1,0,3,4,0,3,4,0,0,7,0,0,7,7,0,4,3,7,0,1,6,7,0
Jug Chapra,0,0,6,6,0,0,1,5,0,1,5,0,0,6,0,0,6,6,0,2,4,6,0,1,5,6,0
Chulhan Chak,0,1,6,7,0,0,2,5,0,3,4,0,1,6,0,0,7,7,0,4,3,7,0,4,3,7,0
Ghinhu Chapra,0,0,6,6,0,0,1,5,0,0,6,0,0,6,0,0,6,6,0,3,3,6,0,2,4,6,0
Bharkhar,0,0,12,12,0,0,1,11,0,1,11,0,0,12,0,0,12,12,0,10,2,12,0,5,7,12,0
Milki Bisupur,0,0,7,6,1,0,1,6,0,1,6,0,0,7,0,0,7,5,2,4,3,7,0,1,6,7,0
Pandepur Path (Ditto),1,0,8,7,2,0,1,8,0,3,6,0,1,8,0,0,9,9,0,8,1,9,0,5,4,9,0
Rajpur,0,1,20,21,0,0,4,17,0,6,15,0,5,16,0,0,21,20,1,13,8,21,0,6,15,21,0
Ghinhu Chapra (Sukul Chapra),0,0,6,4,2,0,1,5,0,2,4,0,0,6,0,0,6,6,0,3,3,6,0,5,1,6,0
Bahduri,0,0,7,5,2,0,2,5,0,3,4,0,0,7,0,0,7,6,1,6,1,7,0,2,5,7,0
Babhani,0,0,5,5,0,0,1,4,0,2,3,0,0,5,0,0,5,5,0,3,2,5,0,2,3,5,0
Khochariyawan,0,1,6,7,0,0,3,4,0,3,4,0,1,6,0,0,7,7,0,5,2,7,0,2,5,7,0
Madhukara,0,3,21,24,0,0,7,17,0,2,22,0,6,18,0,0,24,24,0,13,11,24,0,8,16,24,0
Palatpura,0,1,11,12,0,0,5,7,0,1,11,0,4,8,0,0,12,10,2,8,4,12,0,5,7,12,0
Sukalpura,0,2,11,13,0,0,6,6,1,1,12,0,2,11,0,0,13,13,0,10,3,13,0,3,10,13,0
Kathia,0,0,5,5,0,0,4,1,0,1,4,0,0,5,0,0,5,5,0,2,3,5,0,4,1,5,0
Gaighat (Part),0,1,6,7,0,0,0,7,0,3,4,0,1,6,0,0,7,7,0,6,1,7,0,2,5,7,0
Dangrabad,0,0,7,7,0,0,0,7,0,3,4,0,0,7,0,0,7,7,0,3,4,7,0,3,4,7,0
Dekuli,0,0,5,3,2,0,5,0,0,0,5,0,0,5,0,0,5,5,0,1,4,5,0,3,2,5,0
Bhadsari,0,0,11,11,0,0,4,7,0,3,8,0,0,11,0,0,11,11,0,8,3,11,0,5,6,11,0
Baruhan,0,4,21,25,0,0,9,16,0,4,21,0,7,18,0,0,25,24,1,17,8,25,0,9,16,25,0
Akorhi,0,0,5,5,0,0,0,5,0,1,4,0,1,4,0,0,5,5,0,4,1,5,0,3,2,5,0
Nandpur,0,5,32,37,0,0,8,29,0,3,34,0,7,30,0,0,37,37,0,24,13,37,0,8,29,37,0
Kisagar,0,2,13,15,0,0,5,10,0,0,15,0,4,11,0,0,15,15,0,9,6,15,0,9,6,15,0
Bairia,0,0,11,11,0,0,2,9,0,2,9,0,2,9,0,0,11,11,0,5,6,11,0,2,9,11,0
Sapahi (Ditto),0,1,13,14,0,0,2,12,0,3,11,1,1,12,0,0,14,14,0,11,3,14,0,3,11,14,0
Ranipur,0,0,12,12,0,0,2,10,0,0,12,0,0,12,0,0,12,12,0,4,8,12,0,4,8,12,0
Panrepur,0,5,10,15,0,0,2,13,0,0,15,1,7,7,0,0,15,15,0,9,6,15,0,2,13,15,0
Chaube Chak,0,5,15,20,0,0,1,19,0,2,18,0,5,15,0,0,20,20,0,8,12,20,0,4,16,20,0
Garhatha Khurd,0,8,9,17,0,0,6,11,0,2,15,2,7,8,0,0,17,17,0,12,5,17,0,9,8,17,0
Gayghat,0,6,24,30,0,0,8,22,0,3,27,0,7,23,0,0,30,30,0,20,10,30,0,11,19,30,0
Jogia,0,0,12,12,0,0,6,6,0,2,10,0,1,11,0,0,12,12,0,5,7,12,0,2,10,12,0
Balua,0,2,12,14,0,0,3,11,0,2,12,0,4,10,0,0,14,14,0,7,7,14,0,2,12,14,0
