village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gandlahalli,0,1,10,11,0,0,0,11,0,6,5,0,0,11,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Kodicheruvu,0,0,9,9,0,0,0,2,7,5,4,0,0,9,0,4,5,0,,9,0,4,5,9,0,3,6,9,0
Thoopalli,0,1,5,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Bangavadi,0,0,10,6,4,0,1,8,1,6,4,0,0,10,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Kallur,0,0,9,9,0,0,0,9,0,5,4,0,0,9,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Kaadu Devandlahalli,0,2,5,7,0,0,0,7,0,2,5,0,0,7,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Yadarur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Byapalli,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chaldiganahalli,0,0,8,8,0,0,0,6,2,5,3,0,0,8,0,0,8,0,,8,0,4,4,8,0,1,7,8,0
J.Thimmasandra,0,0,9,9,0,0,0,6,3,6,3,0,0,9,0,0,9,0,,9,0,2,7,9,0,2,7,9,0
Addagal,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kothapalli,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Marasanapalli,0,0,8,8,0,0,1,7,0,6,2,0,0,8,0,0,8,0,,8,0,7,1,8,0,1,7,8,0
Chigarekunte,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jeedimakalapalli (P),0,9,6,15,0,0,0,12,3,15,0,0,0,15,0,0,15,0,,11,4,12,3,15,0,15,0,15,0
Vempalli,0,1,18,16,3,0,3,13,3,17,2,0,0,19,0,0,19,0,,19,0,16,3,19,0,18,1,19,0
Muddepalli,0,18,32,32,18,0,1,4,45,44,6,0,0,50,0,0,50,0,,50,0,21,29,49,1,50,0,50,0
Kamatampalli,0,9,52,58,3,0,0,50,11,61,0,0,0,61,0,0,61,0,,57,4,49,12,61,0,58,3,61,0
Banalapalli,0,0,17,16,1,0,0,16,1,17,0,0,0,17,0,0,17,0,,14,3,17,0,17,0,5,12,17,0
Pegalapalli,0,0,40,40,0,0,0,38,2,35,5,0,24,16,0,0,40,0,,40,0,38,2,34,6,40,0,40,0
Machuvaripalli,0,0,7,5,2,0,0,1,6,7,0,0,0,7,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Koolagurki,0,0,22,21,1,0,0,21,1,21,1,0,10,12,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Kannampalli,0,0,8,7,1,0,0,1,7,8,0,0,0,8,0,0,8,0,,3,5,3,5,8,0,8,0,8,0
Hosahudya,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bommareddipalli,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Thorlavaripalli,0,0,16,11,5,0,2,14,0,14,2,0,0,16,0,3,13,0,,16,0,14,2,12,4,15,1,16,0
Poolaguntapalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
A.Vyapalapalli,0,0,17,15,2,0,6,9,2,16,1,0,0,17,0,0,17,0,,16,1,17,0,16,1,15,2,17,0
Yagavachinthapalli,0,2,23,20,5,0,3,21,1,22,3,0,0,25,0,0,25,0,,25,0,25,0,25,0,25,0,25,0
Diguvachinthapalli,0,1,31,29,3,0,3,20,9,32,0,0,0,32,0,5,27,0,,28,4,28,4,32,0,32,0,31,1
Diguvapalli,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Veerthimmanahalli,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
