village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kottaipalayam,0,0,8,5,1,2,5,3,0,8,0,0,0,8,5,0,3,0,,8,0,8,0,8,0,8,0,3,5
Rajapalayam,0,0,6,3,3,0,3,3,0,6,0,0,0,6,3,0,3,0,,5,1,6,0,6,0,6,0,3,3
Karuveppampatti,0,0,7,4,1,2,6,1,0,7,0,0,0,7,5,0,2,0,,7,0,7,0,7,0,7,0,2,5
58 Kailasampalayam,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Modamangalam,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
S Erayamangalam,0,0,123,35,72,16,123,0,0,123,0,0,0,123,56,0,67,0,,103,20,122,1,123,0,123,0,25,98
Chikkanaickanpalayam,0,0,3,2,0,1,2,1,0,3,0,0,0,3,2,0,1,0,,1,2,2,1,3,0,3,0,2,1
Puduppuliyampatti,0,0,10,3,3,4,7,3,0,10,0,0,0,10,5,0,5,0,,10,0,10,0,10,0,10,0,0,10
Andipalaiyam,0,0,7,5,1,1,2,5,0,7,0,0,0,7,1,0,6,0,,7,0,7,0,7,0,7,0,1,6
Chittalandur,0,0,125,36,51,38,122,2,1,123,2,0,0,125,64,0,61,0,,106,19,120,5,124,1,125,0,70,55
Vattapparappu,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,0,5
Vettuvampalayam,1,0,5,5,0,1,1,5,0,6,0,0,0,6,1,0,5,0,,6,0,6,0,6,0,6,0,0,6
Sirumolasi,0,0,9,4,4,1,8,1,0,9,0,0,0,9,8,0,1,0,,9,0,8,1,9,0,9,0,0,9
Animoor,0,0,24,5,10,9,19,5,0,24,0,0,0,24,17,0,7,0,,24,0,23,1,24,0,24,0,2,22
Thottipalayam,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,3,0,0,3
Athipalaiyam,0,0,6,4,1,1,2,4,0,6,0,0,0,6,2,0,4,0,,6,0,6,0,6,0,6,0,0,6
