village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adharpur urf Chak Nizamat,0,0,40,32,8,0,3,37,0,39,1,3,31,6,0,0,40,40,0,40,0,40,0,14,26,40,0
Sabaha,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Baghi,0,0,37,32,5,0,0,37,0,37,0,2,31,4,0,0,37,37,0,37,0,37,0,12,25,37,0
Chak rasulpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Chak Bhikhari,0,0,2,2,0,0,0,2,0,2,0,0,1,1,1,0,1,2,0,2,0,2,0,0,2,2,0
Chak Habib,0,0,6,4,2,0,0,6,0,6,0,0,2,4,0,0,6,6,0,4,2,6,0,2,4,6,0
Chak Mansur,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Bach,0,0,10,8,1,1,1,9,0,10,0,2,7,1,0,0,10,10,0,10,0,10,0,2,8,10,0
Bheria Barmotar,0,0,4,3,1,0,1,3,0,4,0,1,3,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Rajkhand,0,0,5,4,1,0,0,5,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Chak Chakla Waini,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Dih Sarsauna,0,0,13,9,4,0,0,13,0,13,0,0,12,1,0,0,13,13,0,13,0,13,0,10,3,13,0
Kasba Tajpur,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Chak Shyam Nagar Neamatganj,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
