village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majpara,32,16,1,22,21,6,5,39,5,47,2,36,5,8,0,10,39,49,0,44,5,47,2,10,39,49,0
No.1 Bhatipara,26,3,1,13,16,1,1,22,7,28,2,27,1,2,0,16,14,30,0,28,2,29,1,2,28,30,0
Saraibaha,11,13,0,15,7,2,5,17,2,24,0,15,4,5,0,21,3,24,0,24,0,24,0,1,23,24,0
Sijubari,53,9,2,28,29,7,9,47,8,60,4,56,1,7,0,34,30,64,0,58,6,63,1,44,20,64,0
Narenga,91,25,2,51,56,11,20,76,22,110,8,98,13,7,0,23,95,118,0,104,14,115,3,28,90,118,0
Langkona,59,12,4,42,23,10,12,50,13,68,7,63,4,8,0,5,70,75,0,67,8,67,8,14,61,74,1
No.1 Dilinga,19,2,1,6,10,6,0,14,8,16,6,20,1,1,0,13,9,22,0,20,2,18,4,7,15,22,0
Alagjari,2,0,0,0,2,0,0,0,2,2,0,2,0,0,0,2,0,2,0,2,0,2,0,1,1,2,0
No.2 Dilinga,1,1,0,0,1,1,0,2,0,1,1,2,0,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Ujanpara,16,5,2,11,9,3,1,15,7,17,6,17,3,3,0,16,7,23,0,17,6,22,1,9,14,22,1
Gameri Mura,1,1,0,0,1,1,0,2,0,1,1,1,0,1,0,0,2,2,0,1,1,1,1,0,2,2,0
Tinigharia,21,2,0,11,9,3,2,18,3,19,4,21,1,1,0,12,11,23,0,21,2,21,2,6,17,23,0
