village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vilathikulam,0,0,9,1,8,0,9,0,0,9,0,0,0,9,0,0,9,0,9,0,9,9,0,0,9,9,0
Veerapandiapuram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Vedapatti (V),0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0
Zamin Karisalkulam,0,0,6,0,6,0,6,0,0,6,0,0,0,6,1,0,5,0,6,0,6,6,0,0,6,6,0
Zaminsengalpadai,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
M.Kumarasakkanapuram,0,0,2,0,2,0,2,0,0,1,1,0,0,2,1,0,1,0,2,0,2,2,0,1,1,2,0
Mandhikulam,0,0,37,0,7,30,37,0,0,37,0,0,0,37,23,0,14,0,37,0,37,37,0,0,37,37,0
Kottanatham,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Periasamypuram,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Thangammalpuram.K.,0,0,2,0,2,0,2,0,0,2,0,0,0,2,2,0,0,0,2,0,2,2,0,0,2,2,0
Subramaniapuram(Arungulam),0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Thangammalpuram.K.,0,0,2,0,2,0,2,0,0,2,0,0,0,2,2,0,0,0,2,0,2,2,0,0,2,2,0
Subramaniapuram(Arungulam),0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
