village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khosalpur,0,3,1,2,1,1,2,2,0,4,0,0,2,2,0,0,4,3,1,3,1,4,0,0,4,3,1
Lalgola,0,32,30,53,7,2,31,31,0,60,2,1,38,23,0,1,61,43,19,34,28,62,0,2,60,59,3
Sahapur,0,2,1,2,1,0,0,3,0,3,0,0,1,2,0,0,3,2,1,0,3,3,0,0,3,3,0
Miulidanga,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Krishnapur,0,22,19,41,0,0,0,40,1,24,17,0,25,16,0,0,41,37,4,22,19,41,0,0,41,41,0
Chamunda,0,5,5,9,1,0,0,10,0,8,2,0,5,5,0,0,10,7,3,6,4,10,0,0,10,8,2
Bayra,0,17,13,29,0,1,0,30,0,27,3,1,16,13,0,0,30,20,10,17,13,30,0,0,30,30,0
Simulia,0,0,2,2,0,0,0,2,0,1,1,0,1,1,0,0,2,1,1,1,1,2,0,0,2,1,1
Fatepur,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,0,2,1,1
Kulgachi,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,0,2,1,1,1,1,2,0,0,2,2,0
Salmara,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,1,1,1,1,2,0,0,2,2,0
Durgapur,0,2,1,2,1,0,0,3,0,3,0,0,1,2,0,0,3,1,2,2,1,3,0,0,3,2,1
Arazi Keshabpur,0,3,0,2,1,0,1,2,0,2,1,1,1,1,0,0,3,1,2,3,0,3,0,0,3,3,0
Kalkali,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,0,2,2,0
Bilnasipur,0,6,4,10,0,0,0,10,0,8,2,0,6,4,0,0,10,7,3,5,5,10,0,0,10,9,1
Kaliagachhi,0,3,0,3,0,0,0,3,0,2,1,0,2,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Badagare,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,1,1,1,1,2,0,0,2,2,0
Nasipur,0,16,9,25,0,0,3,22,0,22,3,0,20,5,0,0,25,21,4,18,7,25,0,0,25,24,1
Narayanpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Bil Domkal,0,2,4,5,1,0,0,6,0,5,1,0,4,2,0,0,6,4,2,3,3,6,0,0,6,6,0
Ganespur,0,10,12,20,2,0,0,22,0,20,2,0,12,10,0,0,22,21,1,15,7,22,0,0,22,22,0
Basumati,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Haripur,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,0,2,2,0
Singa,1,1,2,4,0,0,0,4,0,3,1,1,0,3,0,0,4,2,2,3,1,4,0,0,4,4,0
Paranpur,0,4,2,6,0,0,0,6,0,4,2,1,5,0,0,0,6,4,2,4,2,6,0,0,6,6,0
Arazi Badagare,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Domkal,0,2,2,4,0,0,0,4,0,2,2,0,3,1,0,0,4,3,1,2,2,4,0,0,4,4,0
Miapur,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,0,2,2,0
Basui,0,24,10,34,0,0,0,33,1,33,1,0,22,12,0,0,34,24,10,14,20,34,0,0,34,31,3
Makimnagar,0,3,3,5,0,1,0,6,0,5,1,1,3,2,0,0,6,3,3,4,2,6,0,0,6,5,1
Maia,0,18,12,29,1,0,0,30,0,26,4,0,19,11,0,0,30,21,9,21,9,30,0,0,30,30,0
Jagannathpur,0,3,2,4,1,0,0,5,0,5,0,0,2,3,0,0,5,3,2,2,3,5,0,0,5,5,0
Chak Amar Kundu,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Laskarpur,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,1,1
Kuchidanga,0,3,2,5,0,0,0,4,1,5,0,0,3,2,0,0,5,4,1,4,1,5,0,0,5,5,0
Nadaipur,0,14,37,46,5,0,0,51,0,49,2,0,25,26,0,0,50,42,9,42,9,51,0,7,44,50,1
Namoorahar,0,5,3,8,0,0,0,8,0,2,6,1,4,3,0,0,8,7,1,6,2,8,0,0,8,7,1
Jagarpara,1,7,3,9,2,0,0,11,0,10,1,1,6,4,0,0,11,10,1,6,5,11,0,0,11,11,0
Kesabpur,0,4,4,8,0,0,1,7,0,8,0,0,3,5,0,0,8,6,2,4,4,8,0,0,8,8,0
Neamatpur,0,2,3,5,0,0,0,5,0,5,0,0,2,3,0,0,5,4,1,3,2,5,0,0,5,5,0
Sites Nagar,0,3,6,8,0,1,0,9,0,6,3,0,5,4,0,0,9,8,1,4,5,9,0,1,8,9,0
Gayespur,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,0,2,1,1
Panisala,0,6,8,13,0,1,1,13,0,14,0,0,9,5,0,0,14,13,1,12,2,14,0,0,14,14,0
Mahishasthal,0,7,2,8,1,0,2,7,0,8,1,0,6,3,0,1,8,5,4,6,3,9,0,0,9,9,0
Gaukhana,0,4,2,5,1,0,0,5,1,6,0,0,4,2,0,0,6,3,3,3,3,6,0,0,6,6,0
Gouridaspur,0,5,2,7,0,0,0,7,0,5,2,0,4,3,0,0,7,2,5,2,5,7,0,0,7,7,0
Jumra Nayagram,0,6,3,9,0,0,0,9,0,9,0,1,6,2,0,0,9,8,1,7,2,9,0,0,9,9,0
Janardanpur,0,7,7,14,0,0,0,14,0,14,0,0,9,5,0,0,14,10,4,9,5,14,0,0,14,14,0
Ilimpur,0,6,7,9,4,0,3,10,0,12,1,0,9,4,0,1,12,11,2,12,1,13,0,0,13,13,0
Ramnabag Sarai,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Deoan Sarai,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jhau Danga,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Krishnapur,0,3,13,16,0,0,0,15,1,5,11,0,7,9,0,0,16,15,1,15,1,16,0,0,16,15,1
Alighata,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Rampal,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
