village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasaria,0,9,0,7,2,0,0,9,0,9,0,3,6,0,0,0,9,9,0,8,1,9,0,8,1,9,0
Janka,0,7,0,6,1,0,0,7,0,7,0,3,4,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Chauddha Chuli,0,3,0,2,1,0,0,3,0,3,0,2,1,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Mada Khali,0,11,0,11,0,0,0,11,0,11,0,8,3,0,0,0,11,11,0,10,1,11,0,11,0,11,0
Pankhai,0,21,1,18,4,0,0,22,0,22,0,11,11,0,0,1,21,22,0,22,0,22,0,22,0,22,0
Maldaha,0,5,0,4,1,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Kadirabad Char,0,13,0,0,13,0,0,13,0,13,0,4,9,0,0,1,12,13,0,12,1,13,0,12,1,13,0
Oshmanpur,0,5,0,1,4,0,0,5,0,5,0,3,2,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Jhati Hari,0,5,0,0,5,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Adampur,0,5,0,3,2,0,0,5,0,5,0,2,3,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Chhota Garania,0,3,0,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Kalagachhia,0,7,0,5,2,0,0,7,0,7,0,4,3,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Thana Berya,0,5,0,2,3,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Lakshan Chak,0,4,0,4,0,0,0,4,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Sat Khanda Saheb Nagar,0,9,0,3,6,0,0,9,0,7,2,6,3,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Saheb Nagar,0,7,0,4,3,0,0,7,0,7,0,4,3,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Kunjapur,0,8,0,1,7,0,0,8,0,8,0,5,3,0,0,0,8,8,0,7,1,8,0,8,0,8,0
Barka Saria,0,14,0,12,2,0,0,14,0,14,0,8,6,0,0,0,14,14,0,13,1,14,0,14,0,14,0
Ram Chak,0,12,0,6,6,0,1,9,2,12,0,4,8,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Chatur Bhuj Chak,0,9,0,1,8,0,0,9,0,9,0,6,3,0,0,0,9,9,0,9,0,9,0,8,1,9,0
Kastala,0,11,0,8,3,0,0,11,0,7,4,7,4,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Pirijpur,0,8,0,6,2,0,0,8,0,7,1,3,5,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Kartik Khali,0,11,0,10,1,0,0,11,0,11,0,7,4,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Jagannath Chak,0,9,0,7,2,0,0,9,0,9,0,7,2,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Serkhan Chak,0,19,0,16,3,0,0,19,0,19,0,10,9,0,0,0,19,19,0,18,1,19,0,19,0,19,0
Keshab Chak,0,10,0,10,0,0,0,10,0,10,0,9,1,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Halud Bari,0,11,0,7,4,0,0,11,0,11,0,9,2,0,0,2,9,11,0,11,0,11,0,11,0,11,0
Chhota Kasha Phalia,0,4,1,5,0,0,0,5,0,5,0,1,4,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Bara Garania,0,4,1,5,0,0,0,5,0,5,0,2,3,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Matilal Chak,0,5,0,1,4,0,0,5,0,5,0,2,3,0,0,0,5,5,0,5,0,5,0,4,1,4,1
Meidi Nagar,0,6,0,1,5,0,0,6,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Pacharya,1,4,0,4,1,0,0,5,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Paschim Bhangan Mari,0,16,0,15,1,0,0,15,1,16,0,10,6,0,0,0,16,16,0,15,1,16,0,16,0,16,0
Chak Arak Bari,0,9,0,9,0,0,0,8,1,9,0,6,3,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Chalta Talya,0,11,1,12,0,0,0,8,4,12,0,8,4,0,0,0,12,12,0,11,1,12,0,12,0,12,0
Mansinghabar,0,6,0,6,0,0,0,6,0,5,1,3,3,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Hemanta Chak,0,3,2,5,0,0,0,5,0,5,0,2,1,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Ajan Bari,0,5,2,7,0,0,0,6,1,7,0,5,0,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Bara Kasha Phalia,0,11,0,10,1,0,0,11,0,11,0,9,2,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Radha Nagar,0,6,0,6,0,0,0,6,0,6,0,4,2,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Arak Bari,0,10,0,9,1,0,0,9,1,10,0,7,3,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Dekhali,2,30,1,32,1,0,0,31,2,33,0,23,10,0,0,0,33,33,0,33,0,33,0,33,0,33,0
Mundamari,0,7,0,7,0,0,0,6,1,4,3,6,1,0,0,0,7,7,0,7,0,7,0,7,0,7,0
