village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur,0,10,0,1,9,0,2,8,0,10,0,4,6,0,0,2,8,10,0,7,3,10,0,4,6,10,0
Purushottampur,1,8,1,2,7,1,1,9,0,9,1,3,5,2,0,2,8,10,0,5,5,10,0,4,6,10,0
Binandapur,3,5,2,4,5,1,2,8,0,10,0,5,3,2,0,4,6,10,0,5,5,9,1,5,5,10,0
Bar Kanda Pashara,1,6,0,2,5,0,1,6,0,7,0,3,4,0,0,4,3,7,0,5,2,7,0,3,4,7,0
Nakchira Char,2,8,0,3,7,0,1,9,0,8,2,7,3,0,0,6,4,10,0,4,6,10,0,3,7,10,0
Nilpur,0,4,1,2,3,0,2,3,0,5,0,2,2,1,0,1,4,5,0,2,3,4,1,3,2,5,0
Baincha Bari,1,8,3,2,9,1,3,9,0,12,0,2,7,3,0,3,9,12,0,8,4,12,0,1,11,12,0
Babukhanbar Part-II,1,4,0,3,2,0,0,5,0,5,0,3,2,0,0,1,4,5,0,4,1,5,0,3,2,5,0
Basuli Chak,0,3,2,0,5,0,1,4,0,5,0,2,1,2,0,1,4,5,0,3,2,5,0,0,5,5,0
Khariberia,1,7,1,3,6,0,1,8,0,9,0,4,4,1,0,0,9,9,0,7,2,9,0,3,6,9,0
Saudikhali Jalpai,2,3,2,5,1,1,2,5,0,6,1,5,0,2,0,4,3,7,0,2,5,7,0,4,3,7,0
Kanchan Nagar,3,13,10,3,22,1,6,20,0,26,0,8,9,9,0,4,22,26,0,12,14,24,2,3,23,26,0
Narasinghapur Tajpur,1,3,1,2,3,0,1,4,0,5,0,2,2,1,0,2,3,5,0,4,1,5,0,2,3,5,0
Maheshpur,1,3,4,1,7,0,2,6,0,7,1,3,2,3,0,2,6,8,0,2,6,8,0,0,8,8,0
Gobindapur,1,1,1,1,2,0,1,2,0,3,0,1,1,1,0,1,2,3,0,0,3,3,0,0,3,3,0
Chak Chilinga,3,5,3,2,8,1,4,7,0,11,0,4,5,2,0,0,11,11,0,6,5,11,0,0,11,11,0
Samsabad,4,12,13,11,18,0,5,24,0,28,1,10,8,11,0,15,14,29,0,11,18,29,0,10,19,29,0
Dhanya Khola,0,8,12,0,18,2,5,15,0,20,0,3,5,12,0,6,14,20,0,6,14,20,0,2,18,20,0
Taluk Brindabanpur,1,3,1,0,5,0,0,5,0,5,0,2,2,1,0,3,2,5,0,4,1,5,0,1,4,5,0
Amtalya,2,2,1,1,4,0,0,5,0,5,0,2,2,1,0,3,2,5,0,5,0,5,0,2,3,5,0
Dhaneshwarpur,1,3,5,7,2,0,2,7,0,9,0,2,3,4,0,4,5,9,0,9,0,9,0,1,8,9,0
Mansakata Bharat Chak,0,4,2,2,4,0,0,6,0,6,0,1,3,2,0,0,6,6,0,5,1,6,0,1,5,6,0
Moujbrindabanpur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,2,1,3,0,2,1,3,0,2,1,3,0
Anantapur Part-I,1,2,0,3,0,0,1,2,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Kandapa Shara,1,5,1,1,6,0,0,7,0,7,0,2,4,1,0,3,4,7,0,6,1,7,0,3,4,7,0
Kanango Chak,0,1,4,1,4,0,0,5,0,5,0,0,1,4,0,1,4,5,0,5,0,5,0,1,4,5,0
Madhabpur,2,7,4,6,7,0,1,12,0,12,1,5,5,3,0,11,2,13,0,5,8,13,0,7,6,13,0
Naya Chak,2,6,0,4,4,0,1,7,0,8,0,7,1,0,0,7,1,8,0,4,4,8,0,5,3,8,0
Debipur,1,11,3,6,9,0,5,10,0,14,1,4,8,3,0,4,11,15,0,14,1,15,0,6,9,15,0
Durgapur,1,2,1,2,2,0,0,4,0,4,0,1,2,1,0,1,3,4,0,4,0,4,0,1,3,4,0
Chandan Nagar,0,9,1,2,8,0,0,10,0,10,0,1,8,1,0,0,10,10,0,9,1,10,0,5,5,10,0
Keshabpur,1,5,0,0,6,0,1,5,0,6,0,2,4,0,0,4,2,6,0,5,1,6,0,1,5,6,0
Saifulya Chak,0,9,1,0,10,0,2,8,0,10,0,3,6,1,0,1,9,10,0,8,2,10,0,3,7,10,0
Mirichdana,0,6,4,3,7,0,0,10,0,10,0,1,5,4,0,0,10,10,0,10,0,10,0,5,5,10,0
Hazra Kata,0,3,0,1,1,1,1,2,0,3,0,2,1,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Dinabandhupur,1,4,4,5,4,0,0,9,0,7,2,2,3,4,0,4,5,9,0,4,5,9,0,4,5,9,0
Ratanpur,2,7,1,3,7,0,3,7,0,10,0,2,7,1,0,1,9,10,0,10,0,10,0,2,8,10,0
Manu Chak,0,1,4,1,4,0,1,4,0,5,0,0,2,3,0,2,3,5,0,4,1,5,0,1,4,5,0
Babukhanbar,1,2,2,2,3,0,2,3,0,5,0,1,3,1,0,1,4,5,0,5,0,5,0,1,4,5,0
Simul Kundu,0,2,3,1,4,0,1,4,0,5,0,1,2,2,0,1,4,5,0,5,0,4,0,1,4,5,0
Mann Chak Jalpai,0,2,3,1,4,0,0,5,0,5,0,0,3,2,0,2,3,5,0,4,1,5,0,0,5,5,0
Jalpai Part V,0,3,2,2,3,0,0,5,0,5,0,1,2,2,0,2,3,5,0,3,2,5,0,2,3,5,0
Bhimkata,3,7,1,8,3,0,1,10,0,9,2,7,3,1,0,9,2,11,0,4,7,11,0,3,8,11,0
Daudpur,0,13,4,4,13,0,4,13,0,17,0,2,11,4,0,2,15,17,0,16,1,17,0,6,11,17,0
Bhekutya,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
