village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deulpota,2,8,0,0,10,0,0,8,2,4,6,9,1,0,0,1,9,10,0,10,0,10,0,0,10,10,0
Uttar Kalamdan,0,20,0,11,8,1,0,10,10,7,13,16,4,0,0,9,11,20,0,20,0,20,0,0,20,20,0
Bali Chak,0,7,1,3,5,0,0,6,2,4,4,3,4,1,0,0,8,8,0,7,1,8,0,0,8,8,0
Golabari,1,5,0,1,5,0,0,5,1,4,2,6,0,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Kanthi Bari,2,12,0,0,13,1,0,13,1,9,5,13,1,0,0,2,12,14,0,13,1,14,0,0,14,14,0
Dihierench,0,6,1,5,1,1,0,4,3,2,5,5,1,1,0,5,2,7,0,7,0,7,0,0,7,7,0
Kankuria,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Kulta,1,13,0,1,11,2,0,12,2,8,6,9,5,0,0,0,14,14,0,14,0,14,0,0,14,14,0
Kulia Jagannath Chak,0,2,0,0,2,0,0,1,1,0,2,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Dakshin Kalamdan,0,15,4,11,6,2,0,4,15,3,16,6,9,4,0,14,5,19,0,19,0,19,0,0,19,19,0
Ali Chak,1,16,1,1,17,0,0,17,1,16,2,17,0,1,0,0,18,18,0,18,0,18,0,1,17,18,0
Chingur Dania,4,14,0,2,15,1,0,16,2,10,8,17,1,0,0,2,16,18,0,12,6,18,0,0,18,18,0
Aliamjad Chak,0,3,0,1,2,0,0,1,2,2,1,3,0,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Amjad Nagar Golak Patra,0,16,1,11,6,0,0,10,7,7,10,12,4,1,0,5,12,17,0,16,1,17,0,1,16,17,0
Mitra Chak,0,2,1,3,0,0,0,0,3,3,0,2,0,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Chhatna Bari,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
