village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bada,0,2,8,9,1,0,9,1,0,10,0,1,8,1,0,0,10,7,3,10,0,9,1,3,7,10,0
Vekra,0,0,10,9,1,0,10,0,0,10,0,0,1,9,6,0,4,7,3,8,2,10,0,5,5,10,0
Vinganiya,0,0,10,8,2,0,6,4,0,10,0,0,5,5,4,0,6,6,4,8,2,9,1,8,2,10,0
Dujapar,0,1,9,8,2,0,10,0,0,10,0,0,7,3,1,0,9,10,0,2,8,8,2,9,1,10,0
Devpar,0,2,8,8,2,0,8,2,0,10,0,1,7,2,0,0,10,7,3,7,3,9,1,10,0,10,0
Mota Bhadiya,0,3,7,5,5,0,10,0,0,10,0,0,10,0,5,0,5,10,0,8,2,9,1,10,0,10,0
Mamaymora,0,1,9,6,4,0,9,1,0,10,0,0,3,7,4,0,6,9,1,10,0,10,0,7,3,10,0
Jakhaniya,0,0,10,8,2,0,10,0,0,10,0,0,3,7,6,0,4,9,1,10,0,9,0,5,5,10,0
Kojachora,0,0,10,5,5,0,10,0,0,10,0,0,4,6,7,0,3,8,2,6,4,9,1,8,2,10,0
Koday,0,1,9,9,1,0,10,0,0,10,0,1,2,7,1,0,9,7,3,8,2,8,2,5,5,10,0
Don,0,1,9,7,3,0,10,0,0,10,0,0,3,7,0,0,10,8,2,8,2,7,3,5,5,10,0
Merau,0,0,10,4,6,0,10,0,0,10,0,0,10,0,7,0,3,8,2,10,0,6,4,8,2,10,0
Vada,0,0,10,8,2,0,10,0,0,10,0,0,2,8,0,0,10,7,3,9,1,6,4,8,2,10,0
Rajpar Timbo,0,0,10,8,2,0,10,0,0,3,7,0,1,9,1,0,9,5,5,8,2,7,3,8,2,10,0
Pipari,0,0,10,5,5,0,10,0,0,9,1,0,3,7,0,0,10,7,3,10,0,6,4,6,4,10,0
Nani Khakhar,0,0,10,5,5,0,10,0,0,10,0,0,4,6,0,0,10,9,1,8,2,9,1,10,0,10,0
Vandh,0,0,10,9,1,0,9,1,0,10,0,0,4,6,0,0,10,6,4,10,0,7,3,10,0,10,0
Sherdi,0,0,10,8,2,0,10,0,0,10,0,0,6,4,0,0,10,8,2,9,1,9,1,6,4,10,0
Ratadiya Nana,0,0,10,8,2,0,9,1,0,10,0,0,6,4,7,0,3,7,3,6,4,6,4,6,4,10,0
Bambhadai,0,3,7,7,3,0,10,0,0,10,0,3,6,1,0,0,10,10,0,10,0,7,3,4,6,10,0
Asambiya Mota,0,0,10,8,2,0,10,0,0,10,0,0,3,7,6,0,4,8,2,9,1,8,2,7,3,10,0
Rajda,0,0,10,4,6,0,10,0,0,3,7,0,5,5,0,0,10,9,1,8,2,8,2,5,5,10,0
Punadi,0,0,10,7,3,0,10,0,0,9,1,0,5,5,0,0,10,10,0,8,2,8,2,5,5,10,0
Darashadi,0,0,10,9,1,0,10,0,0,10,0,0,1,9,4,0,6,9,1,10,0,9,1,6,4,10,0
Durgapur Navavas,0,1,9,5,4,1,8,2,0,10,0,0,8,2,0,0,10,9,1,7,3,7,3,8,2,10,0
Bidada padar,0,0,10,7,3,0,10,0,0,10,0,0,6,4,0,0,10,9,1,10,0,9,1,8,2,10,0
Nagalpar,0,3,7,7,3,0,10,0,0,10,0,1,8,1,1,0,9,8,2,3,7,6,4,5,5,10,0
Mau Nani,0,1,9,10,0,0,10,0,0,9,1,1,6,3,4,0,6,9,1,8,2,7,3,9,1,10,0
Vindh,0,0,10,8,2,0,9,1,0,10,0,0,6,4,0,0,10,8,2,8,2,9,1,10,0,10,0
Mod Kuba,0,0,10,5,5,0,9,1,0,10,0,0,7,3,0,0,10,7,3,9,1,9,1,5,5,10,0
