village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopalpur,0,21,16,15,22,0,0,37,0,14,23,0,17,20,0,28,9,0,,37,0,37,0,37,0,0,37,37,0
Kanakpur,0,11,8,13,6,0,0,16,3,16,3,0,11,8,0,19,0,0,,19,0,19,0,19,0,0,19,19,0
Ganeshpur,0,4,2,6,0,0,0,6,0,6,0,0,4,2,0,6,0,0,,6,0,6,0,6,0,0,6,6,0
Singhanagar,0,5,5,10,0,0,0,9,1,10,0,0,5,5,0,10,0,0,,10,0,10,0,10,0,0,10,10,0
Dakshin Kasila,0,3,2,0,5,0,0,5,0,1,4,0,3,2,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Hamidpur,0,6,6,8,4,0,0,12,0,7,5,0,7,5,0,11,1,0,,12,0,12,0,12,0,0,12,12,0
Harinduba,0,3,2,4,1,0,0,5,0,0,5,0,3,2,0,4,1,0,,5,0,5,0,5,0,0,5,5,0
Kashipur,0,3,0,0,3,0,0,3,0,0,3,0,1,2,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Gorsa,0,30,19,17,32,0,0,48,1,7,42,0,30,19,0,31,18,0,,49,0,49,0,49,0,0,49,49,0
Pera,0,2,3,4,1,0,0,5,0,1,4,0,2,3,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Dulandi,0,3,2,1,4,0,0,5,0,1,4,0,3,2,0,4,1,0,,5,0,5,0,5,0,0,5,5,0
Fateullapur,0,2,3,1,4,0,0,5,0,4,1,0,2,3,0,4,1,0,,5,0,5,0,5,0,0,5,5,0
Dadpur,0,4,4,3,5,0,0,8,0,2,6,0,5,3,0,6,2,0,,8,0,8,0,8,0,0,8,8,0
Bhadiswar,0,5,6,1,10,0,0,11,0,5,6,0,4,7,0,11,0,0,,11,0,11,0,11,0,0,11,11,0
Khanpur,0,7,6,5,8,0,0,13,0,1,12,0,7,6,0,13,0,0,,13,0,13,0,13,0,0,13,13,0
Chandanpur,0,3,9,10,2,0,0,9,3,3,9,0,4,8,0,7,5,0,,12,0,12,0,11,0,0,12,12,0
