village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bisor,0,11,9,7,13,0,0,20,0,3,17,0,16,4,0,14,6,20,0,20,0,20,0,0,20,20,0
Narottampur,0,5,7,8,4,0,5,7,0,7,5,0,6,6,0,4,8,12,0,12,0,12,0,0,12,12,0
Harispur,0,6,8,3,11,0,3,11,0,2,12,0,7,7,0,4,10,14,0,14,0,14,0,0,14,14,0
Uttar Ramchandrapur,0,4,6,5,5,0,5,5,0,5,5,0,5,5,0,4,6,10,0,10,0,10,0,0,10,10,0
Aral Basti,0,6,4,1,9,0,0,10,0,0,10,0,6,4,0,9,1,10,0,10,0,10,0,0,10,10,0
Goalgram,0,8,15,7,16,0,0,23,0,14,9,0,11,12,0,10,13,24,0,24,0,24,0,0,23,24,0
Sibrampur,0,1,4,3,2,0,0,5,0,2,3,0,2,3,0,1,4,5,0,5,0,5,0,0,5,5,0
Amudda,0,5,5,3,7,0,0,10,0,0,10,0,8,2,0,9,1,10,0,10,0,10,0,0,10,10,0
Kopa,0,5,10,7,8,0,1,14,0,3,12,0,6,9,0,14,1,15,0,15,0,15,0,0,15,15,0
Chak Panchahar,0,2,4,0,6,0,0,6,0,1,5,0,3,3,0,5,1,6,0,6,0,6,0,0,6,6,0
Aralmath,0,5,9,8,6,0,0,14,0,6,8,0,6,8,0,10,4,14,0,13,1,14,0,0,14,14,0
Math Basori,0,13,21,21,13,0,0,34,0,17,17,0,16,18,0,24,10,34,0,34,0,34,0,0,34,34,0
Kutubpur,0,4,10,7,7,0,0,14,0,6,8,0,6,8,0,11,3,14,0,14,0,14,0,0,14,14,0
Narachauti,0,2,2,4,0,0,0,4,0,3,1,0,3,1,0,4,0,4,0,4,0,4,0,0,4,4,0
Bagishpur,0,7,8,4,11,0,0,15,0,2,13,0,8,7,0,11,4,15,0,15,0,15,0,0,15,15,0
Sankhulia,0,3,3,4,2,0,3,3,0,2,4,0,3,3,0,3,3,6,0,6,0,6,0,0,6,6,0
Kamalpur,0,5,2,3,4,0,0,7,0,1,6,0,6,1,0,7,0,7,0,7,0,7,0,0,7,7,0
Amritapur,0,5,6,0,11,0,4,7,0,2,9,0,7,4,0,4,7,11,0,11,0,11,0,0,11,11,0
Kathia,0,9,11,2,18,0,0,20,0,6,14,0,11,9,0,13,7,20,0,20,0,20,0,0,20,20,0
Goalmal,0,14,12,8,18,0,0,26,0,13,13,0,17,9,0,19,7,26,0,26,0,26,0,0,26,26,0
Simgram,0,10,4,4,10,0,0,14,0,1,13,0,12,2,0,14,0,14,0,14,0,14,0,0,14,14,0
Mitrapur,0,16,21,9,28,0,0,37,0,4,33,0,21,16,0,36,1,37,0,37,0,37,0,0,37,37,0
Sadasibpur,0,10,7,12,5,0,0,17,0,3,14,0,13,4,0,13,4,17,0,17,0,17,0,0,17,17,0
Jogai,0,3,2,4,1,0,0,5,0,2,3,0,3,2,0,3,2,5,0,5,0,5,0,0,5,5,0
Panchahar,0,1,5,1,7,0,0,8,0,3,5,0,1,5,0,3,2,9,0,9,0,9,0,0,8,9,0
Kushmor,0,2,3,1,4,0,0,5,0,0,5,0,2,3,0,1,4,5,0,5,0,5,0,0,5,5,0
