village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
107 No. Grant,15,20,4,16,18,5,3,30,6,33,6,16,8,15,0,16,23,0,,39,0,18,21,33,6,3,36,39,0
Bokopukhuri Habi,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Hatsoi Grant-I,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bamun Pukhuri Chah Bagicha,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kataki Bari,2,1,0,1,1,1,0,3,0,2,1,2,0,1,0,1,2,0,,3,0,2,1,3,0,0,3,3,0
Bhakat Gaon,233,160,27,172,165,83,33,300,87,349,71,268,65,87,0,189,231,1,,420,0,309,111,363,57,43,377,411,9
Nirmolia Gaon,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Borgohain,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hatsoi Grant -II,1,1,0,1,1,0,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,1,1,1,1,2,0
Kopohua,4,1,0,2,3,0,1,4,0,3,2,4,0,1,0,4,1,0,,5,0,4,1,4,1,0,5,4,1
Na-Mati Gaon,3,0,0,2,0,1,0,3,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
