village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Athivetti East,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Puliyakudi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kalichankkottai,0,0,3,0,1,2,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kaniyakurichi,0,0,5,0,3,2,0,5,0,5,0,2,2,1,0,1,4,1,,5,0,5,0,5,0,4,1,3,2
Balajireguramasamudram,0,0,3,0,2,1,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Avaikkottai,0,0,2,0,1,1,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Keelakurichi West,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Bavajikkottai,0,0,4,0,1,3,3,1,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Chokkanavur,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nemmeli,0,0,4,1,2,1,2,2,0,4,0,1,1,2,1,0,3,0,,4,0,4,0,4,0,4,0,4,0
