village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
MilatturI V sethi,0,0,27,0,0,27,0,21,6,27,0,0,0,27,27,0,0,0,,26,1,22,5,27,0,8,19,6,21
Ombathuveli,0,0,50,9,23,18,0,13,37,33,17,0,5,45,2,0,48,1,,50,0,44,6,50,0,25,25,32,18
Viluthiyur,0,0,30,1,8,21,0,22,8,9,21,0,0,30,0,0,30,0,,27,3,24,6,30,0,10,20,18,12
Jambugambalpuram I,0,0,24,10,12,2,2,22,0,21,3,0,2,22,3,0,21,0,,22,2,7,17,24,0,17,7,15,9
Pulavarnatham,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
kandhavanam,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Jambugambalpuram II,0,0,12,1,7,4,0,12,0,7,5,0,1,11,0,0,12,0,,11,1,6,6,12,0,0,12,5,7
Sooliyakottai (Kambayanatham),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Thirubuvanam,0,0,25,6,12,7,0,24,1,15,10,0,0,25,1,0,24,0,,22,3,17,8,25,0,10,15,12,13
Kumilakudi,0,0,30,30,0,0,19,11,0,0,30,0,7,23,16,0,14,0,,25,5,27,3,30,0,11,19,5,25
Poondi II,0,0,3,3,0,0,2,1,0,3,0,0,2,1,3,0,0,0,,3,0,3,0,3,0,2,1,2,1
Vadapathy,0,0,4,3,0,1,0,2,2,1,3,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,2,2
Puliyakudi I,0,0,4,4,0,0,3,1,0,3,1,0,0,4,3,0,1,0,,3,1,4,0,4,0,2,2,0,4
Ukkadai,0,0,2,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Deepambalpuram,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Edavakkudi,0,0,5,5,0,0,2,2,1,3,2,0,1,4,2,0,3,0,,5,0,5,0,5,0,3,2,0,5
Athur Thottam,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Melattur 1-m Sethi,0,0,10,0,1,9,0,10,0,0,10,0,0,10,0,0,10,0,,10,0,0,10,10,0,5,5,0,10
Neikunnam,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Melakalakudi,0,0,7,3,4,0,0,7,0,5,2,0,0,7,0,0,7,0,,7,0,0,7,7,0,4,3,5,2
Edakkudi,0,0,11,1,5,5,0,10,1,6,5,0,1,10,0,0,11,0,,11,0,6,5,11,0,0,11,8,3
Soraikkayur,0,0,15,1,9,5,0,14,1,9,6,0,0,15,0,0,15,0,,15,0,7,8,15,0,0,15,13,2
Devaryampettai,0,0,6,0,3,3,0,6,0,3,3,0,1,5,0,0,6,0,,6,0,2,4,6,0,1,5,0,6
Kathirinatham,0,0,10,0,7,3,0,10,0,5,5,0,3,7,0,0,10,0,,10,0,4,6,10,0,1,9,5,5
Agaramangudi,0,0,10,2,3,5,0,10,0,7,3,0,0,10,0,0,10,0,,9,1,6,4,10,0,0,10,10,0
Karumudukku Thattimal Padugai,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Mahimalai,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Nallavanniyankudikadu,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
