village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sathanur,0,0,15,0,5,10,11,2,2,5,10,0,9,6,0,0,15,0,,13,2,15,0,15,0,8,7,7,8
Swayambachanallur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Peramur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Semmangudi,0,0,3,0,3,0,3,0,0,0,3,0,0,3,0,0,3,0,,3,0,1,2,3,0,1,2,1,2
Thiruvaiyaru East,0,0,30,0,10,20,1,24,5,3,27,0,7,23,0,0,30,0,,30,0,17,13,30,0,17,13,23,7
Kaduveli,0,0,5,0,3,2,4,1,0,3,2,0,1,4,0,0,5,0,,5,0,4,1,5,0,2,3,3,2
Keelathirupanthuruthi,0,0,20,0,10,10,2,8,10,12,8,0,0,20,0,0,20,1,,20,0,18,2,20,0,3,17,15,5
Kalayanapuram I Sethi,0,0,2,0,1,1,1,1,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,1,1
Vellamperambur(East&West),0,0,17,0,9,8,4,11,2,6,11,0,1,16,0,0,17,0,,17,0,11,6,17,0,8,9,11,6
Ambathumelagaram,0,0,15,0,0,15,12,3,0,1,14,0,5,10,0,0,15,0,,15,0,9,6,15,0,8,7,15,0
Karkudi,0,0,30,7,10,13,8,14,8,17,13,8,3,19,0,0,30,0,,29,1,28,2,30,0,7,23,25,5
Vaidyanathanpettai,0,0,4,0,1,3,2,0,2,1,3,0,0,4,0,0,4,0,,4,0,4,0,4,0,2,2,2,2
Melapunavasal,0,0,2,1,1,0,1,1,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Vilangudi (Chief -Addl.),0,0,8,4,2,2,5,2,1,4,4,3,2,3,0,0,8,0,,7,1,5,3,8,0,4,4,3,5
Allur,0,0,10,0,1,9,9,1,0,1,9,0,5,5,0,0,10,0,,9,1,4,6,10,0,4,6,7,3
Karur,0,0,7,0,2,5,6,1,0,0,7,0,3,4,0,0,7,0,,7,0,5,2,7,0,4,3,6,1
Vanarangudi,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Adanjur,0,0,49,0,8,41,36,10,3,8,41,0,24,25,0,0,49,0,,49,0,30,19,49,0,23,26,31,18
Ammayagaram,0,0,28,2,1,25,18,7,3,10,18,0,12,16,0,0,28,0,,27,1,15,13,28,0,17,11,24,4
Nadukkaveri West,0,0,4,0,2,2,1,3,0,3,1,0,0,4,0,0,4,1,,4,0,4,0,4,0,2,2,4,0
Nadukkavery (East & West),0,0,8,0,4,4,0,7,1,4,4,0,0,8,0,0,8,0,,8,0,6,2,8,0,2,6,7,1
Eswarankoilpathu,0,0,4,3,1,0,1,3,0,2,2,0,0,4,0,0,4,0,,4,0,4,0,4,0,2,2,3,1
Achanur,0,0,2,1,1,0,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Mannarsamudram,0,0,8,6,2,0,3,5,0,5,3,0,2,6,0,0,8,0,,8,0,8,0,8,0,0,8,6,2
Kalumangalam,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
