village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muhammadpur Korji,0,16,0,16,0,0,1,15,0,16,0,1,15,0,0,0,16,16,0,9,7,16,0,3,13,12,4
Anda,0,14,2,16,0,0,1,14,1,16,0,0,9,7,0,0,16,14,2,3,13,16,0,4,12,12,4
Ismailpur Dhibra,0,17,1,18,0,0,4,13,1,17,1,0,15,3,0,0,18,17,1,12,6,18,0,5,13,18,0
Mainpura,1,15,0,16,0,0,0,16,0,16,0,2,13,1,0,0,16,14,2,5,11,16,0,7,9,6,10
Suitha,0,10,1,11,0,0,0,11,0,10,1,0,9,2,0,0,11,11,0,11,0,11,0,4,7,11,0
Pakauli,0,15,1,15,1,0,0,16,0,16,0,1,13,2,0,0,16,15,1,7,9,16,0,6,10,7,9
Tarwan,0,33,1,34,0,0,3,31,0,34,0,6,21,7,0,0,34,24,10,20,14,33,1,6,28,26,8
Manhgupur,0,13,0,13,0,0,1,12,0,10,3,2,10,1,0,0,13,13,0,13,0,13,0,1,12,13,0
Rampur Bhilora,0,12,0,12,0,0,2,10,0,11,1,0,9,3,0,0,12,12,0,12,0,12,0,7,5,12,0
Madhopur,3,12,0,15,0,0,5,10,0,13,2,7,7,1,0,0,15,15,0,14,1,15,0,3,12,15,0
Nihura,4,11,1,15,1,0,4,12,0,13,3,11,4,1,0,0,16,16,0,6,10,16,0,2,14,16,0
Palanga,3,11,0,14,0,0,9,5,0,10,4,4,8,2,0,0,14,14,0,10,4,14,0,0,14,13,1
Khardiha,4,10,0,13,1,0,6,8,0,13,1,8,5,1,0,0,14,14,0,8,6,14,0,2,12,14,0
Fatehpur Dhibra,4,12,0,16,0,0,8,8,0,14,2,11,4,1,0,0,16,16,0,2,14,16,0,2,14,16,0
Nawada,0,12,0,12,0,0,4,8,0,12,0,2,10,0,0,0,12,12,0,4,8,12,0,0,12,12,0
Nohsa (CT),1,7,0,8,0,0,3,4,1,8,0,8,0,0,0,0,8,8,0,7,1,8,0,0,8,8,0
Muradpur,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Murgia Chak,2,8,0,10,0,0,10,0,0,10,0,6,4,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Hinduni,0,8,0,7,1,0,3,4,1,8,0,2,6,0,0,0,8,8,0,5,3,8,0,0,8,8,0
Nizampur,2,8,0,10,0,0,1,9,0,0,10,7,3,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Koriawan,1,24,0,25,0,0,2,23,0,9,16,2,23,0,0,0,25,25,0,25,0,25,0,0,25,25,0
Sorampur,1,9,0,7,3,0,0,10,0,0,10,5,5,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Korra,1,8,0,9,0,0,0,9,0,8,1,5,4,0,0,0,9,9,0,8,1,9,0,0,9,9,0
Adhpa,1,9,0,10,0,0,1,9,0,0,10,4,6,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Janipur,1,9,0,10,0,0,0,10,0,10,0,1,8,1,0,0,10,10,0,2,7,10,0,4,6,4,6
Naharpura,0,6,0,6,0,0,5,1,0,6,0,1,5,0,0,0,6,5,1,5,1,6,0,1,5,5,1
