village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chungichuk,21,307,0,270,55,3,29,193,106,328,0,43,113,172,0,72,256,326,2,255,73,328,0,10,318,295,33
Jerai,276,180,20,163,232,81,24,162,290,451,25,315,88,73,0,337,139,472,4,347,129,233,243,16,460,437,39
Kanjikhowa,74,211,32,254,44,19,9,73,235,306,11,126,69,122,0,265,52,316,1,192,125,301,16,17,300,307,10
Kath Gaon,6,150,0,134,19,3,3,66,87,145,11,18,76,62,0,89,67,156,0,110,46,156,0,6,150,144,12
Chetia Gaon,41,317,0,265,79,14,70,140,148,358,0,87,90,181,0,78,280,358,0,130,228,358,0,24,334,354,4
Muluk Gaon,170,60,1,163,60,8,110,83,38,228,3,190,30,11,0,90,141,231,0,215,16,228,3,19,212,228,3
Miri Gaon,66,415,0,370,91,20,70,209,202,477,4,129,145,207,0,123,358,481,0,467,14,481,0,26,455,474,7
Deodhai Gaon,0,3,0,3,0,0,0,2,1,3,0,1,1,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Pakharigania,3,10,0,9,3,1,3,7,3,13,0,5,3,5,0,4,9,13,0,13,0,13,0,0,13,13,0
Bamuni Hiloidhari,2,8,0,7,3,0,0,2,8,10,0,2,0,8,0,0,10,10,0,0,10,10,0,2,8,10,0
Miri Hulla,133,41,3,132,41,4,87,62,28,172,5,151,21,5,0,56,121,177,0,169,8,171,6,4,173,176,1
Changmai Barua Pathar,88,30,0,94,23,1,58,38,22,118,0,105,13,0,0,42,76,118,0,118,0,118,0,6,112,118,0
Kharjan T.E.,18,8,1,12,12,3,1,9,17,27,0,19,2,6,0,23,4,27,0,20,7,22,5,0,27,24,3
Rajabari Gaon,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Charai Chungi,23,16,3,19,21,2,0,0,42,42,0,23,7,12,0,42,0,42,0,36,6,37,5,0,42,39,3
Jogipathar,114,32,1,118,29,0,76,48,23,147,0,129,17,1,0,51,96,147,0,145,2,147,0,4,143,146,1
Pakharigan,322,151,20,254,178,61,134,249,110,439,54,364,61,68,0,230,263,493,0,410,83,451,42,40,453,476,17
Murani Pathar,78,24,2,80,22,2,54,30,20,100,4,87,14,3,0,44,60,104,0,99,5,98,6,9,95,103,1
Kamhatar Habi,147,80,1,194,33,1,1,19,208,224,4,173,44,11,0,219,9,228,0,159,69,202,26,3,225,210,18
Komar Gaon,118,176,26,272,34,14,13,150,157,308,12,159,57,104,0,291,29,319,1,108,212,264,56,9,311,296,24
Betmela Gaon,149,92,20,96,141,24,3,23,235,259,2,161,39,61,0,245,16,261,0,188,73,218,43,3,258,249,12
Polonga Gaon,2,8,1,11,0,0,0,1,10,11,0,3,3,5,0,11,0,11,0,0,11,11,0,2,9,8,3
Kharjan T.E.,50,23,5,15,46,17,0,32,46,78,0,53,10,15,0,61,17,78,0,57,21,70,8,0,78,73,5
Bhardhora Bongali,320,129,25,185,237,52,10,108,356,453,21,346,47,81,0,423,51,474,0,344,130,407,67,4,470,439,35
Morankari Gaon,193,148,23,107,205,52,9,142,213,358,6,220,52,92,0,319,45,364,0,279,85,318,46,4,360,334,30
