village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hiloidhari Chandoi Gaon,95,51,1,137,4,6,3,19,125,145,2,105,19,23,0,113,34,147,0,115,32,147,0,53,94,143,4
Romai Bongali,63,183,0,243,3,0,0,6,240,245,1,131,114,1,0,239,7,246,0,172,74,246,0,72,174,240,6
Dibrual Changmai,198,42,7,88,100,59,34,168,45,232,15,206,21,20,0,50,197,247,0,207,40,247,0,54,193,240,7
Jilliguri Gaon,171,55,1,210,11,6,4,35,188,222,5,195,29,3,0,201,26,227,0,158,69,227,0,67,160,226,1
Meleingal Gaon,164,74,17,193,44,18,9,86,160,236,19,191,23,41,0,167,88,255,0,185,70,255,0,41,214,251,4
Kath Gaon,2,0,0,0,2,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Garuchur Gaon,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dangar Pothar No.2,1,1,0,1,1,0,1,1,0,2,0,1,0,1,0,1,1,2,0,1,1,2,0,1,1,1,1
Phutahula,9,8,1,8,3,7,0,12,6,18,0,10,3,5,0,2,16,18,0,11,7,18,0,7,11,18,0
Kanai Gaon,4,1,2,4,2,1,1,3,3,7,0,4,0,3,0,2,5,7,0,4,3,7,0,1,6,7,0
Bakulbari 26/147 Orr,1,1,0,1,1,0,0,2,0,1,1,1,0,1,0,1,1,2,0,1,1,2,0,1,1,2,0
Niz Moderkhat,91,63,6,60,65,35,18,107,35,137,23,102,22,36,0,50,110,160,0,113,47,160,0,68,92,159,1
Nahar Haku Gaon,243,8,3,83,92,79,42,168,44,248,6,246,3,5,0,21,233,254,0,234,20,254,0,58,196,232,22
Harabari Konwar Gaon,8,4,0,4,7,1,1,8,3,11,1,8,2,2,0,6,6,12,0,9,3,12,0,6,6,12,0
Lukhurakhania,14,8,2,9,7,8,3,15,6,22,2,14,6,4,0,11,13,24,0,16,8,24,0,0,24,24,0
Sarupothar Gaon,71,153,12,172,39,25,9,95,132,221,15,93,50,93,0,171,65,236,0,175,61,218,18,42,194,223,13
Chamoni Gaon,66,170,1,175,41,21,7,170,60,228,9,86,48,103,0,160,77,217,20,171,66,228,9,9,228,228,9
Dhopabor Gaon,44,192,6,157,66,19,2,71,169,230,12,50,84,108,0,192,50,242,0,168,74,236,6,11,231,214,28
Nepali Chapori,1,1,0,1,1,0,0,1,1,2,0,1,0,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Nakoidhara,129,151,11,177,73,41,21,126,144,263,28,151,54,86,0,163,128,290,1,197,94,265,26,36,255,264,27
Kachuwani Gaon,268,137,17,248,121,53,124,203,95,389,33,298,58,66,0,193,229,422,0,352,70,393,29,37,385,409,13
Kasuwani Gaon,73,59,8,67,53,20,15,91,34,119,21,85,23,32,0,59,81,140,0,105,35,122,18,14,126,128,12
Thanaichuk,74,278,11,278,63,22,23,212,128,350,13,90,79,194,0,163,200,363,0,247,116,344,19,48,315,330,33
Bagaritolia,160,68,4,178,47,7,86,91,55,226,6,186,26,20,0,91,141,232,0,208,24,228,4,24,208,227,5
123/244 No. NLR. Grant,0,4,0,1,2,1,1,1,2,4,0,0,0,4,0,0,4,4,0,4,0,4,0,2,2,4,0
Kadamani Grant Gaon No.39,2,2,0,3,1,0,1,2,1,3,1,2,2,0,0,3,1,4,0,4,0,4,0,0,4,4,0
Maijan Grant Gaon,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Genichuk,173,96,18,226,40,21,4,167,116,277,10,191,38,58,0,248,39,287,0,204,83,234,53,6,281,262,25
Niz-Rahmoria,227,119,22,129,156,83,35,251,82,331,37,257,48,63,0,222,146,368,0,280,88,329,39,29,339,336,32
Thanai T.E.,308,178,30,267,202,47,18,207,291,490,26,349,62,105,0,398,118,516,0,390,126,453,63,21,495,479,37
Rahmoria,108,82,10,120,69,11,57,127,16,200,0,122,28,50,0,118,82,200,0,149,51,162,38,0,200,180,20
Baratichuk,89,53,10,88,62,2,0,8,144,131,21,98,20,34,0,142,10,152,0,109,43,132,20,0,152,144,8
