village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Golgam,0,1,9,9,0,1,6,1,3,9,1,6,3,1,0,0,10,2,,6,4,6,4,9,1,9,1,10,0
Khardol,0,0,10,7,2,1,8,2,0,9,1,1,2,7,0,0,10,1,,9,1,9,1,9,1,7,3,10,0
Madka,0,0,10,7,3,0,8,2,0,9,1,1,4,5,0,0,10,2,,8,2,6,4,7,3,9,1,10,0
Morikha,0,0,10,7,2,1,10,0,0,9,1,0,3,7,0,0,10,5,,7,3,8,2,9,1,7,3,10,0
Lodrani,0,0,10,7,2,1,7,2,1,10,0,0,4,6,0,0,10,3,,5,5,7,3,8,2,8,2,10,0
Khimana Padar,0,0,10,9,0,1,6,4,0,10,0,2,1,7,0,0,10,0,,9,1,5,5,8,2,7,3,10,0
Ravla,0,0,10,9,1,0,7,3,0,8,2,2,3,5,0,0,10,2,,6,4,5,5,9,1,5,5,10,0
Vavdi,0,0,10,9,1,0,7,3,0,9,1,0,3,7,0,0,10,2,,8,2,8,2,8,2,10,0,10,0
Tobha,0,1,9,9,0,1,4,6,0,10,0,2,3,5,0,0,10,2,,10,0,6,4,6,4,9,1,10,0
Bhakhari,0,0,10,7,2,1,9,1,0,9,1,0,1,9,0,0,10,2,,9,1,8,2,9,1,9,1,10,0
Chothar Nesda,0,0,10,9,0,1,9,1,0,9,1,2,1,7,0,0,10,2,,7,3,9,1,9,1,8,2,10,0
Chuva,0,1,9,8,2,0,7,2,1,7,3,2,4,4,0,0,10,9,,7,3,9,1,9,1,7,3,9,1
Sanval,0,0,10,6,2,2,3,7,0,8,2,1,1,8,0,0,10,2,,7,3,8,2,8,2,8,2,9,1
Achhuva,0,0,10,8,0,2,6,4,0,9,1,1,2,7,0,0,10,2,,8,2,5,5,9,1,10,0,10,0
Sapreda,0,0,10,8,2,0,7,3,0,7,3,2,0,8,0,0,10,2,,8,2,4,6,8,2,6,4,10,0
Tadav,0,0,10,7,2,1,7,2,1,9,1,0,3,7,0,0,10,4,,5,5,4,6,7,3,7,3,10,0
Takhatpura (Dhima),0,0,10,8,2,0,9,1,0,9,1,1,2,7,0,0,10,4,,9,1,7,3,8,2,7,3,10,0
Dhima,0,2,8,6,3,1,6,4,0,9,1,2,2,6,0,0,10,0,,8,2,8,2,8,2,10,0,10,0
Haripura,0,0,10,9,1,0,10,0,0,9,1,0,1,9,0,0,10,1,,9,1,8,2,7,3,8,2,10,0
Radha Nesda,0,0,10,9,0,1,3,7,0,8,2,0,1,9,0,0,10,3,,8,2,9,1,7,3,10,0,10,0
Chandangadh,0,0,10,9,1,0,5,5,0,9,1,5,5,0,0,0,10,0,,9,1,10,0,9,1,8,2,10,0
Mavsari,0,0,10,6,2,2,4,6,0,9,1,3,4,3,0,0,10,1,,9,1,7,3,7,3,7,3,10,0
Jordiyali,0,0,10,8,1,1,6,4,0,7,3,1,3,6,0,0,10,3,,8,2,7,3,9,1,8,2,10,0
Akoli,0,1,9,8,2,0,5,4,1,9,1,3,1,6,0,0,10,0,,7,3,6,4,8,2,8,2,10,0
Baradvi,0,1,9,8,1,1,3,5,2,9,1,5,1,4,0,0,10,2,,7,3,7,3,9,1,9,1,10,0
Mithavi Charan,0,0,10,6,4,0,7,1,2,9,1,0,4,6,0,0,10,1,,9,1,9,1,9,1,8,2,10,0
Kumbhardi,0,0,10,8,0,2,4,5,1,8,2,0,1,9,0,0,10,1,,7,3,6,4,7,3,10,0,10,0
Arjanpura,0,0,10,8,2,0,5,4,1,10,0,0,1,9,0,0,10,4,,6,4,5,5,8,2,8,2,10,0
