village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumbhalmer,0,0,10,10,0,0,4,4,2,9,1,2,6,2,1,0,9,7,3,6,4,9,1,8,2,10,0
Virpur,0,2,8,6,4,0,7,3,0,10,0,4,2,4,0,0,10,8,2,9,1,9,1,9,1,9,1
Kharodiya,0,1,9,9,1,0,6,4,0,7,3,6,2,2,0,0,10,7,3,8,2,8,2,9,1,10,0
Ukarda,0,0,10,10,0,0,2,6,2,9,1,2,1,7,0,0,10,9,1,8,2,10,0,6,4,9,1
Madana (Dangiya),0,0,10,9,1,0,5,5,0,10,0,2,4,4,1,0,9,9,1,7,3,7,3,8,2,10,0
Pakhanwa,0,0,10,8,2,0,8,2,0,10,0,1,5,4,1,0,9,9,1,10,0,9,1,9,1,10,0
Lalawada,0,1,9,9,1,0,5,5,0,8,2,2,4,4,0,0,10,8,2,8,2,9,1,9,1,10,0
Vasna (Jagana),0,0,10,10,0,0,6,4,0,8,2,2,5,3,0,0,10,8,2,9,1,8,2,10,0,10,0
Palanpur (Rural) (Laxmipura) (OG),0,1,9,9,1,0,4,6,0,9,1,2,2,6,0,0,10,8,2,9,1,10,0,8,2,10,0
Hoda,0,0,10,9,1,0,4,5,1,10,0,2,5,3,0,0,10,10,0,9,1,7,3,9,1,10,0
Fatepur,0,0,10,8,2,0,5,5,0,7,3,4,3,3,0,0,10,8,2,8,2,9,1,8,2,10,0
Gathaman,0,1,9,8,2,0,6,4,0,8,2,1,1,8,1,0,9,10,0,7,3,10,0,9,1,10,0
Galwada,0,0,10,6,4,0,3,6,1,10,0,2,2,6,2,0,8,6,4,10,0,9,1,8,2,10,0
Kotda (Chand Gadh),0,0,10,8,2,0,4,6,0,8,2,1,5,4,0,0,10,10,0,9,1,10,0,8,2,9,1
Manpur (Karjoda),0,2,8,9,1,0,5,3,2,9,1,2,4,4,0,0,10,9,1,8,2,9,1,10,0,10,0
Kamalpur,0,1,9,10,0,0,2,5,3,9,1,4,5,1,0,0,10,8,2,9,1,6,4,9,1,10,0
Gola,0,0,10,8,2,0,5,4,1,9,1,3,4,3,1,0,9,8,2,10,0,9,1,7,3,10,0
Hebatpur,0,1,9,10,0,0,7,3,0,9,1,1,5,4,0,0,10,8,2,10,0,8,2,8,2,10,0
Vedancha,0,0,10,7,3,0,3,5,2,9,1,2,3,5,1,0,9,7,3,8,2,10,0,9,1,10,0
Nalasar,0,1,9,9,1,0,3,5,2,10,0,3,6,1,0,0,10,7,3,9,1,10,0,7,3,10,0
Dhelana,0,0,10,7,3,0,7,3,0,10,0,1,4,5,1,0,9,9,1,9,1,10,0,9,1,10,0
Sagrosana,0,0,10,8,2,0,3,6,1,8,2,4,0,6,0,0,10,7,3,8,2,8,2,9,1,10,0
Khemana,0,2,8,9,1,0,5,4,1,8,2,3,3,4,0,0,10,7,3,8,2,10,0,6,4,10,0
Manaka,0,0,10,8,2,0,4,6,0,9,1,1,1,8,0,0,10,9,1,6,4,9,1,8,2,10,0
Talepura (Madana),0,0,10,10,0,0,6,3,1,8,2,5,4,1,1,0,9,6,4,9,1,8,2,9,1,10,0
Pipli,0,0,10,10,0,0,5,4,1,8,2,1,5,4,0,0,10,10,0,9,1,10,0,9,1,9,1
Vasan,0,0,10,9,1,0,3,6,1,9,1,4,3,3,0,0,10,7,3,7,3,9,1,10,0,9,1
Mota,0,0,10,7,3,0,6,3,1,8,2,2,3,5,0,0,10,7,3,9,1,8,2,7,3,10,0
Ranpuriya,0,1,6,7,0,0,3,4,0,7,0,1,2,4,0,0,7,7,0,7,0,7,0,4,3,6,1
Jaspuriya,0,0,10,10,0,0,2,2,6,9,1,2,5,3,0,0,10,9,1,9,1,9,1,10,0,9,1
Lunwa,0,0,10,9,1,0,6,4,0,8,2,0,4,6,0,0,10,10,0,8,2,10,0,9,1,10,0
Kotda (Bhakhar),0,1,9,9,1,0,7,3,0,9,1,4,6,0,1,0,9,9,1,10,0,6,4,8,2,9,1
Surajpura (Khe),0,2,8,9,1,0,6,4,0,9,1,3,4,3,1,0,9,8,2,9,1,10,0,9,1,10,0
Gadh,0,0,10,8,2,0,5,4,1,10,0,0,5,5,0,0,10,9,1,9,1,8,2,9,1,10,0
Hathidra,0,0,10,8,2,0,3,6,1,8,2,3,5,2,0,0,10,7,3,8,2,10,0,8,2,10,0
Salla,0,0,10,9,1,0,2,8,0,6,4,1,6,3,0,0,10,9,1,8,2,7,3,10,0,10,0
Kanodar (CT),0,0,10,8,2,0,8,2,0,9,1,2,6,2,0,0,10,9,1,10,0,10,0,9,1,10,0
Sedrasana,0,1,9,10,0,0,9,1,0,8,2,3,3,4,0,0,10,9,1,10,0,9,1,9,1,10,0
Pedagara,0,1,9,10,0,0,5,5,0,10,0,3,4,3,0,0,10,10,0,9,1,10,0,8,2,10,0
Ruppura,0,0,10,6,4,0,2,3,5,8,2,1,1,8,0,0,10,9,1,7,3,10,0,10,0,10,0
Madana (Gadh),0,1,9,10,0,0,5,4,1,7,3,4,2,4,0,0,10,8,2,9,1,8,2,10,0,10,0
Khasa,0,0,10,10,0,0,4,6,0,8,2,2,7,1,0,0,10,8,2,8,2,10,0,10,0,10,0
Patosan,0,0,10,10,0,0,3,7,0,8,2,0,7,3,0,0,10,10,0,7,3,9,1,9,1,10,0
Samdhi (Nadhanivas),0,1,9,10,0,0,6,3,1,10,0,4,2,4,0,0,10,7,3,9,1,10,0,8,2,10,0
Dhandha,0,2,8,10,0,0,6,2,2,8,2,3,5,2,0,0,10,7,3,7,3,9,1,8,2,9,1
Jagana,0,3,7,7,3,0,2,6,2,10,0,4,2,4,0,0,10,8,2,8,2,9,1,8,2,10,0
Sadarpur,0,0,10,9,1,0,4,6,0,9,1,1,8,1,1,0,9,10,0,9,1,9,1,9,1,10,0
Jorapura Bhakhar,0,0,10,10,0,0,2,8,0,9,1,5,1,4,0,0,10,7,3,8,2,8,2,7,3,10,0
Pirojpura(Tankani),0,0,10,8,2,0,6,4,0,7,3,2,6,2,0,0,10,8,2,9,1,6,4,7,3,10,0
Sangra,0,0,10,10,0,0,9,1,0,8,2,3,6,1,0,0,10,8,2,10,0,10,0,9,1,10,0
Semodra,0,1,9,9,1,0,4,6,0,10,0,2,5,3,1,0,9,8,2,10,0,9,1,10,0,10,0
Karjoda,0,1,9,10,0,0,3,6,1,9,1,4,2,4,2,0,8,9,1,9,1,10,0,8,2,10,0
Jasleni,0,0,10,7,3,0,4,5,1,8,2,6,3,1,0,0,10,8,2,8,2,9,1,7,3,10,0
Ranawas,0,0,10,9,1,0,5,5,0,9,1,5,4,1,0,0,10,8,2,9,1,10,0,9,1,10,0
Songadh,0,1,9,8,2,0,3,6,1,7,3,2,0,8,0,0,10,9,1,9,1,9,1,9,1,9,1
Kumbhasan,0,0,10,8,2,0,4,4,2,9,1,2,6,2,0,0,10,9,1,7,3,8,2,8,2,10,0
Samdhi Ranajivas,0,1,9,8,2,0,7,3,0,10,0,4,4,2,1,0,9,8,2,7,3,8,2,8,2,10,0
Godh,0,1,9,9,1,0,4,4,2,9,1,3,2,5,1,0,9,8,2,8,2,10,0,8,2,10,0
Vasda (Mujpur),0,0,10,10,0,0,6,4,0,7,3,0,3,7,0,0,10,9,1,9,1,9,1,10,0,10,0
Dhaniyana,0,0,10,9,1,0,3,4,3,8,2,1,5,4,1,0,9,10,0,8,2,9,1,9,1,9,1
Vasani,0,0,10,8,2,0,5,5,0,8,2,2,5,3,1,0,9,10,0,10,0,10,0,10,0,9,1
Vagda,0,0,10,10,0,0,4,6,0,6,4,6,2,2,0,0,10,6,4,10,0,9,1,10,0,10,0
Tokariya,0,0,10,10,0,0,8,2,0,8,2,4,5,1,0,0,10,8,2,6,4,10,0,9,1,10,0
Khodla,0,1,9,9,1,0,8,0,2,7,3,2,5,3,0,0,10,9,1,8,2,10,0,10,0,10,0
Ratanpur,0,0,10,9,1,0,3,4,3,9,1,1,5,4,0,0,10,9,1,10,0,9,1,9,1,10,0
Kushakal,0,1,9,8,2,0,8,2,0,10,0,4,3,3,0,0,10,9,1,8,2,7,3,8,2,9,1
Samdhi (Motavas),0,0,10,9,1,0,7,3,0,9,1,2,4,4,1,0,9,6,4,6,4,10,0,8,2,10,0
Gopalpura,0,0,10,9,1,0,3,5,2,7,3,1,1,8,0,0,10,8,2,9,1,10,0,7,3,10,0
Merwada (Ratanpur),0,0,10,9,1,0,3,3,4,8,2,3,5,2,1,0,9,9,1,7,3,10,0,9,1,10,0
Sambarda,0,2,8,7,3,0,5,4,1,10,0,3,4,3,0,0,10,10,0,7,3,9,1,9,1,10,0
Moriya,0,1,9,10,0,0,10,0,0,9,1,2,4,4,0,0,10,7,3,7,3,9,1,6,4,10,0
Sangla,0,2,8,9,1,0,3,5,2,10,0,7,1,2,0,0,10,9,1,10,0,9,1,7,3,10,0
Malpuriya,0,1,9,8,2,0,2,7,1,9,1,1,2,7,1,0,9,9,1,5,5,10,0,10,0,10,0
Salempura,0,1,9,10,0,0,4,5,1,10,0,4,3,3,0,0,10,10,0,10,0,9,1,9,1,10,0
Juvol,0,1,9,9,1,0,3,6,1,8,2,2,4,4,1,0,9,8,2,8,2,10,0,6,4,10,0
Vadhana,0,2,8,9,1,0,4,5,1,9,1,4,5,1,0,0,10,6,4,10,0,9,1,9,1,10,0
Jadial,0,0,10,9,1,0,2,7,1,9,1,2,6,2,0,0,10,7,3,8,2,10,0,10,0,10,0
Sundha,0,0,10,9,1,0,4,6,0,9,1,3,2,5,0,0,10,10,0,8,2,10,0,7,3,10,0
Takarwada,0,0,10,9,1,0,7,2,1,8,2,2,2,6,1,0,9,9,1,8,2,8,2,10,0,10,0
Vasda (Fatepur),0,0,10,10,0,0,3,7,0,10,0,2,1,7,2,0,8,8,2,8,2,9,1,8,2,10,0
Kumpar,0,2,8,6,4,0,6,3,1,8,2,4,4,2,2,0,8,10,0,7,3,8,2,9,1,10,0
Rampura (Karaza),0,1,9,10,0,0,7,3,0,8,2,3,2,5,0,0,10,10,0,8,2,9,1,8,2,10,0
Hasanpur,0,0,10,9,1,0,4,5,1,8,2,1,4,5,0,0,10,8,2,9,1,10,0,8,2,10,0
Varwadia,0,0,10,8,2,0,3,7,0,8,2,2,5,3,0,0,10,7,3,7,3,10,0,9,1,10,0
